time,trade_id,price,size,side,date
2022-05-14T19:43:53.146804Z,1368834,31.93000000,2.19840000,sell,2022-05-14 19:43:53.146804+00:00
2022-05-14T19:43:53.146804Z,1368833,31.92000000,4.00000000,sell,2022-05-14 19:43:53.146804+00:00
2022-05-14T19:43:53.146804Z,1368832,31.92000000,4.97760000,sell,2022-05-14 19:43:53.146804+00:00
2022-05-14T19:43:13.941489Z,1368831,31.84000000,0.90000000,buy,2022-05-14 19:43:13.941489+00:00
2022-05-14T19:41:37.892031Z,1368830,31.86000000,11.97070000,sell,2022-05-14 19:41:37.892031+00:00
2022-05-14T19:38:44.163953Z,1368829,31.88000000,0.03730000,buy,2022-05-14 19:38:44.163953+00:00
2022-05-14T19:35:37.932165Z,1368828,31.95000000,0.22530000,sell,2022-05-14 19:35:37.932165+00:00
2022-05-14T19:35:23.571472Z,1368827,31.90000000,0.68930000,buy,2022-05-14 19:35:23.571472+00:00
2022-05-14T19:34:34.577899Z,1368826,31.95000000,0.12190000,sell,2022-05-14 19:34:34.577899+00:00
2022-05-14T19:31:08.478104Z,1368825,31.95000000,3.00000000,sell,2022-05-14 19:31:08.478104+00:00
2022-05-14T19:30:50.413246Z,1368824,31.89000000,2.00490000,buy,2022-05-14 19:30:50.413246+00:00
2022-05-14T19:28:30.360671Z,1368823,31.96000000,8.20330000,sell,2022-05-14 19:28:30.360671+00:00
2022-05-14T19:28:30.360671Z,1368822,31.95000000,4.00000000,sell,2022-05-14 19:28:30.360671+00:00
2022-05-14T19:27:05.834279Z,1368821,31.95000000,1.00000000,sell,2022-05-14 19:27:05.834279+00:00
2022-05-14T19:26:08.336071Z,1368820,31.95000000,0.29560000,sell,2022-05-14 19:26:08.336071+00:00
2022-05-14T19:22:57.273264Z,1368819,31.99000000,1.40450000,buy,2022-05-14 19:22:57.273264+00:00
2022-05-14T19:21:40.77798Z,1368818,32.08000000,1.54930000,sell,2022-05-14 19:21:40.777980+00:00
2022-05-14T19:17:49.515132Z,1368817,32.20000000,0.09250000,buy,2022-05-14 19:17:49.515132+00:00
2022-05-14T19:17:01.649345Z,1368816,32.29000000,0.00900000,buy,2022-05-14 19:17:01.649345+00:00
2022-05-14T19:16:39.691108Z,1368815,32.31000000,0.05000000,buy,2022-05-14 19:16:39.691108+00:00
2022-05-14T19:16:33.772278Z,1368814,32.32000000,1.98510000,buy,2022-05-14 19:16:33.772278+00:00
2022-05-14T19:12:37.090195Z,1368813,32.42000000,1.94120000,sell,2022-05-14 19:12:37.090195+00:00
2022-05-14T19:12:37.090195Z,1368812,32.41000000,18.23280000,sell,2022-05-14 19:12:37.090195+00:00
2022-05-14T19:12:02.31746Z,1368811,32.31000000,0.01170000,buy,2022-05-14 19:12:02.317460+00:00
2022-05-14T19:11:57.369096Z,1368810,32.41000000,0.01170000,sell,2022-05-14 19:11:57.369096+00:00
2022-05-14T19:11:15.648895Z,1368809,32.45000000,0.30690000,sell,2022-05-14 19:11:15.648895+00:00
2022-05-14T19:06:54.900636Z,1368808,32.32000000,0.38320000,buy,2022-05-14 19:06:54.900636+00:00
2022-05-14T19:06:54.900636Z,1368807,32.34000000,0.40000000,buy,2022-05-14 19:06:54.900636+00:00
2022-05-14T19:06:54.900636Z,1368806,32.35000000,2.00000000,buy,2022-05-14 19:06:54.900636+00:00
2022-05-14T19:02:36.212237Z,1368805,32.36000000,0.67900000,buy,2022-05-14 19:02:36.212237+00:00
2022-05-14T19:02:31.715698Z,1368804,32.37000000,0.40000000,buy,2022-05-14 19:02:31.715698+00:00
2022-05-14T18:58:27.644371Z,1368803,32.35000000,1.19800000,buy,2022-05-14 18:58:27.644371+00:00
2022-05-14T18:57:57.615781Z,1368802,32.46000000,0.09920000,sell,2022-05-14 18:57:57.615781+00:00
2022-05-14T18:57:14.839054Z,1368801,32.35000000,6.41390000,buy,2022-05-14 18:57:14.839054+00:00
2022-05-14T18:54:43.855515Z,1368800,32.35000000,0.40000000,buy,2022-05-14 18:54:43.855515+00:00
2022-05-14T18:54:06.066772Z,1368799,32.46000000,0.09950000,buy,2022-05-14 18:54:06.066772+00:00
2022-05-14T18:52:20.560167Z,1368798,32.46000000,12.30340000,buy,2022-05-14 18:52:20.560167+00:00
2022-05-14T18:52:20.560167Z,1368797,32.47000000,3.10000000,buy,2022-05-14 18:52:20.560167+00:00
2022-05-14T18:51:11.964981Z,1368796,32.50000000,0.07540000,sell,2022-05-14 18:51:11.964981+00:00
2022-05-14T18:50:46.005574Z,1368795,32.49000000,0.00350000,buy,2022-05-14 18:50:46.005574+00:00
2022-05-14T18:50:21.952419Z,1368794,32.49000000,3.58280000,buy,2022-05-14 18:50:21.952419+00:00
2022-05-14T18:50:21.936776Z,1368793,32.49000000,15.39300000,buy,2022-05-14 18:50:21.936776+00:00
2022-05-14T18:50:21.889518Z,1368792,32.49000000,50.00000000,buy,2022-05-14 18:50:21.889518+00:00
2022-05-14T18:49:25.049849Z,1368791,32.51000000,3.41040000,buy,2022-05-14 18:49:25.049849+00:00
2022-05-14T18:49:25.049849Z,1368790,32.51000000,0.00730000,buy,2022-05-14 18:49:25.049849+00:00
2022-05-14T18:48:40.644592Z,1368789,32.51000000,12.75030000,buy,2022-05-14 18:48:40.644592+00:00
2022-05-14T18:48:40.644592Z,1368788,32.52000000,4.00000000,buy,2022-05-14 18:48:40.644592+00:00
2022-05-14T18:48:40.644592Z,1368787,32.52000000,2.55290000,buy,2022-05-14 18:48:40.644592+00:00
2022-05-14T18:45:47.904996Z,1368786,32.50000000,0.24930000,buy,2022-05-14 18:45:47.904996+00:00
2022-05-14T18:43:43.130667Z,1368785,32.54000000,4.00000000,buy,2022-05-14 18:43:43.130667+00:00
2022-05-14T18:39:57.646779Z,1368784,32.64000000,1.31090000,sell,2022-05-14 18:39:57.646779+00:00
2022-05-14T18:39:57.646779Z,1368783,32.63000000,2.19840000,sell,2022-05-14 18:39:57.646779+00:00
2022-05-14T18:39:57.646779Z,1368782,32.63000000,4.00000000,sell,2022-05-14 18:39:57.646779+00:00
2022-05-14T18:38:52.13393Z,1368781,32.64000000,75.00000000,buy,2022-05-14 18:38:52.133930+00:00
2022-05-14T18:38:17.303857Z,1368780,32.54000000,0.86430000,buy,2022-05-14 18:38:17.303857+00:00
2022-05-14T18:38:17.303857Z,1368779,32.54000000,2.20270000,buy,2022-05-14 18:38:17.303857+00:00
2022-05-14T18:35:14.555441Z,1368778,32.54000000,0.87100000,buy,2022-05-14 18:35:14.555441+00:00
2022-05-14T18:35:14.555441Z,1368777,32.55000000,2.19840000,buy,2022-05-14 18:35:14.555441+00:00
2022-05-14T18:33:54.511443Z,1368776,32.63000000,1.00000000,sell,2022-05-14 18:33:54.511443+00:00
2022-05-14T18:32:02.997952Z,1368775,32.69000000,1.00520000,sell,2022-05-14 18:32:02.997952+00:00
2022-05-14T18:31:13.425053Z,1368774,32.69000000,15.30320000,sell,2022-05-14 18:31:13.425053+00:00
2022-05-14T18:31:13.425053Z,1368773,32.68000000,4.00000000,sell,2022-05-14 18:31:13.425053+00:00
2022-05-14T18:28:05.594392Z,1368772,32.69000000,3.04070000,sell,2022-05-14 18:28:05.594392+00:00
2022-05-14T18:26:01.677364Z,1368771,32.68000000,0.04680000,sell,2022-05-14 18:26:01.677364+00:00
2022-05-14T18:19:29.639837Z,1368770,32.72000000,1.99500000,buy,2022-05-14 18:19:29.639837+00:00
2022-05-14T18:19:29.625206Z,1368769,32.72000000,22.52280000,sell,2022-05-14 18:19:29.625206+00:00
2022-05-14T18:19:29.625206Z,1368768,32.70000000,16.68340000,sell,2022-05-14 18:19:29.625206+00:00
2022-05-14T18:19:29.625206Z,1368767,32.69000000,4.00000000,sell,2022-05-14 18:19:29.625206+00:00
2022-05-14T18:19:29.625206Z,1368766,32.67000000,5.53420000,sell,2022-05-14 18:19:29.625206+00:00
2022-05-14T18:19:29.625206Z,1368765,32.66000000,2.19840000,sell,2022-05-14 18:19:29.625206+00:00
2022-05-14T18:19:29.625206Z,1368764,32.65000000,18.23280000,sell,2022-05-14 18:19:29.625206+00:00
2022-05-14T18:19:29.625206Z,1368763,32.64000000,3.83340000,sell,2022-05-14 18:19:29.625206+00:00
2022-05-14T18:19:06.683992Z,1368762,32.48000000,0.92120000,buy,2022-05-14 18:19:06.683992+00:00
2022-05-14T18:18:26.127045Z,1368761,32.65000000,1.00720000,sell,2022-05-14 18:18:26.127045+00:00
2022-05-14T18:17:57.806027Z,1368760,32.52000000,9.24750000,sell,2022-05-14 18:17:57.806027+00:00
2022-05-14T18:17:57.780464Z,1368759,32.52000000,2.19840000,sell,2022-05-14 18:17:57.780464+00:00
2022-05-14T18:17:57.768748Z,1368758,32.52000000,28.84990000,sell,2022-05-14 18:17:57.768748+00:00
2022-05-14T18:17:57.735363Z,1368757,32.52000000,2.19840000,sell,2022-05-14 18:17:57.735363+00:00
2022-05-14T18:17:57.735219Z,1368756,32.52000000,20.00000000,sell,2022-05-14 18:17:57.735219+00:00
2022-05-14T18:17:57.726532Z,1368755,32.52000000,10.00000000,sell,2022-05-14 18:17:57.726532+00:00
2022-05-14T18:17:57.683821Z,1368754,32.52000000,2.19840000,sell,2022-05-14 18:17:57.683821+00:00
2022-05-14T18:17:57.665257Z,1368753,32.52000000,60.00000000,sell,2022-05-14 18:17:57.665257+00:00
2022-05-14T18:17:57.552071Z,1368752,32.52000000,15.32750000,sell,2022-05-14 18:17:57.552071+00:00
2022-05-14T18:17:56.502468Z,1368751,32.51000000,0.00720000,buy,2022-05-14 18:17:56.502468+00:00
2022-05-14T18:17:56.486642Z,1368750,32.52000000,15.32490000,sell,2022-05-14 18:17:56.486642+00:00
2022-05-14T18:17:56.444507Z,1368749,32.54000000,16.81710000,buy,2022-05-14 18:17:56.444507+00:00
2022-05-14T18:17:56.444507Z,1368748,32.55000000,2.19840000,buy,2022-05-14 18:17:56.444507+00:00
2022-05-14T18:17:40.465963Z,1368747,32.57000000,45.00000000,buy,2022-05-14 18:17:40.465963+00:00
2022-05-14T18:17:40.452995Z,1368746,32.57000000,30.00000000,buy,2022-05-14 18:17:40.452995+00:00
2022-05-14T18:17:35.958366Z,1368745,32.54000000,46.21140000,buy,2022-05-14 18:17:35.958366+00:00
2022-05-14T18:17:35.942471Z,1368744,32.56000000,16.80680000,buy,2022-05-14 18:17:35.942471+00:00
2022-05-14T18:17:35.848265Z,1368743,32.59000000,16.79130000,buy,2022-05-14 18:17:35.848265+00:00
2022-05-14T18:17:35.829715Z,1368742,32.58000000,18.27980000,buy,2022-05-14 18:17:35.829715+00:00
2022-05-14T18:17:35.825018Z,1368741,32.58000000,4.24300000,buy,2022-05-14 18:17:35.825018+00:00
2022-05-14T18:17:35.81695Z,1368740,32.59000000,16.79130000,buy,2022-05-14 18:17:35.816950+00:00
2022-05-14T18:17:35.470252Z,1368739,32.61000000,9.90020000,buy,2022-05-14 18:17:35.470252+00:00
2022-05-14T18:17:35.470252Z,1368738,32.61000000,8.37210000,buy,2022-05-14 18:17:35.470252+00:00
2022-05-14T18:17:35.458421Z,1368737,32.63000000,15.25500000,sell,2022-05-14 18:17:35.458421+00:00
2022-05-14T18:17:35.434511Z,1368736,32.63000000,3.63810000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368735,32.63000000,4.47780000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368734,32.64000000,75.00000000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368733,32.66000000,24.74160000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368732,32.67000000,214.83180000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368731,32.68000000,1.84080000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368730,32.68000000,1.20000000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368729,32.71000000,2.19840000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:17:35.434511Z,1368728,32.71000000,17.97600000,buy,2022-05-14 18:17:35.434511+00:00
2022-05-14T18:16:11.549032Z,1368727,32.69000000,1.18050000,buy,2022-05-14 18:16:11.549032+00:00
2022-05-14T18:16:03.846662Z,1368726,32.69000000,0.95970000,buy,2022-05-14 18:16:03.846662+00:00
2022-05-14T18:16:03.846662Z,1368725,32.70000000,2.19840000,buy,2022-05-14 18:16:03.846662+00:00
2022-05-14T18:10:28.613408Z,1368724,32.67000000,1.98280000,buy,2022-05-14 18:10:28.613408+00:00
2022-05-14T18:10:18.025503Z,1368723,32.69000000,0.22610000,sell,2022-05-14 18:10:18.025503+00:00
2022-05-14T18:08:34.36449Z,1368722,32.66000000,0.01110000,buy,2022-05-14 18:08:34.364490+00:00
2022-05-14T18:01:22.846693Z,1368721,32.81000000,1.33430000,sell,2022-05-14 18:01:22.846693+00:00
2022-05-14T17:57:22.61801Z,1368720,32.66000000,0.24730000,buy,2022-05-14 17:57:22.618010+00:00
2022-05-14T17:56:15.583003Z,1368719,32.68000000,2.08410000,sell,2022-05-14 17:56:15.583003+00:00
2022-05-14T17:56:15.563478Z,1368718,32.68000000,30.83180000,sell,2022-05-14 17:56:15.563478+00:00
2022-05-14T17:56:15.560247Z,1368717,32.68000000,9.16820000,sell,2022-05-14 17:56:15.560247+00:00
2022-05-14T17:56:15.5454Z,1368716,32.68000000,32.91590000,sell,2022-05-14 17:56:15.545400+00:00
2022-05-14T17:47:32.905732Z,1368715,32.73000000,9.96470000,sell,2022-05-14 17:47:32.905732+00:00
2022-05-14T17:47:07.631713Z,1368714,32.68000000,7.88200000,buy,2022-05-14 17:47:07.631713+00:00
2022-05-14T17:45:02.374489Z,1368713,32.67000000,10.13760000,buy,2022-05-14 17:45:02.374489+00:00
2022-05-14T17:45:01.839557Z,1368712,32.68000000,6.11520000,buy,2022-05-14 17:45:01.839557+00:00
2022-05-14T17:45:01.275453Z,1368711,32.68000000,7.75440000,buy,2022-05-14 17:45:01.275453+00:00
2022-05-14T17:45:00.735731Z,1368710,32.68000000,5.76720000,buy,2022-05-14 17:45:00.735731+00:00
2022-05-14T17:44:59.838935Z,1368709,32.69000000,6.82080000,buy,2022-05-14 17:44:59.838935+00:00
2022-05-14T17:44:59.299337Z,1368708,32.69000000,3.38800000,buy,2022-05-14 17:44:59.299337+00:00
2022-05-14T17:44:59.299337Z,1368707,32.70000000,2.19840000,buy,2022-05-14 17:44:59.299337+00:00
2022-05-14T17:44:59.299337Z,1368706,32.70000000,2.30000000,buy,2022-05-14 17:44:59.299337+00:00
2022-05-14T17:44:58.759366Z,1368705,32.70000000,4.00000000,buy,2022-05-14 17:44:58.759366+00:00
2022-05-14T17:44:58.227755Z,1368704,32.71000000,1.84120000,buy,2022-05-14 17:44:58.227755+00:00
2022-05-14T17:44:57.524626Z,1368703,32.69000000,3.77600000,buy,2022-05-14 17:44:57.524626+00:00
2022-05-14T17:44:57.524626Z,1368702,32.70000000,4.00000000,buy,2022-05-14 17:44:57.524626+00:00
2022-05-14T17:44:57.524626Z,1368701,32.70000000,2.19840000,buy,2022-05-14 17:44:57.524626+00:00
2022-05-14T17:44:56.980518Z,1368700,32.69000000,6.23720000,buy,2022-05-14 17:44:56.980518+00:00
2022-05-14T17:44:56.980518Z,1368699,32.71000000,22.52280000,buy,2022-05-14 17:44:56.980518+00:00
2022-05-14T17:44:56.980518Z,1368698,32.72000000,2.19840000,buy,2022-05-14 17:44:56.980518+00:00
2022-05-14T17:44:56.980518Z,1368697,32.72000000,4.00000000,buy,2022-05-14 17:44:56.980518+00:00
2022-05-14T17:44:56.48153Z,1368696,32.74000000,1.90280000,buy,2022-05-14 17:44:56.481530+00:00
2022-05-14T17:44:46.45425Z,1368695,32.81000000,0.99330000,sell,2022-05-14 17:44:46.454250+00:00
2022-05-14T17:44:46.45425Z,1368694,32.80000000,4.00000000,sell,2022-05-14 17:44:46.454250+00:00
2022-05-14T17:43:36.071835Z,1368693,32.84000000,16.66350000,buy,2022-05-14 17:43:36.071835+00:00
2022-05-14T17:43:09.577778Z,1368692,32.86000000,0.22260000,buy,2022-05-14 17:43:09.577778+00:00
2022-05-14T17:43:09.565748Z,1368691,32.86000000,0.21210000,buy,2022-05-14 17:43:09.565748+00:00
2022-05-14T17:43:09.553523Z,1368690,32.86000000,0.22120000,buy,2022-05-14 17:43:09.553523+00:00
2022-05-14T17:43:09.541729Z,1368689,32.86000000,0.23830000,buy,2022-05-14 17:43:09.541729+00:00
2022-05-14T17:43:09.529357Z,1368688,32.86000000,0.24110000,buy,2022-05-14 17:43:09.529357+00:00
2022-05-14T17:43:09.515259Z,1368687,32.86000000,0.22990000,buy,2022-05-14 17:43:09.515259+00:00
2022-05-14T17:43:09.496823Z,1368686,32.86000000,0.20650000,buy,2022-05-14 17:43:09.496823+00:00
2022-05-14T17:43:09.483273Z,1368685,32.86000000,0.21500000,buy,2022-05-14 17:43:09.483273+00:00
2022-05-14T17:43:09.462858Z,1368684,32.86000000,0.21410000,buy,2022-05-14 17:43:09.462858+00:00
2022-05-14T17:43:09.449769Z,1368683,32.86000000,0.20500000,buy,2022-05-14 17:43:09.449769+00:00
2022-05-14T17:42:06.260914Z,1368682,32.90000000,0.09310000,sell,2022-05-14 17:42:06.260914+00:00
2022-05-14T17:41:07.112229Z,1368681,32.85000000,0.57870000,buy,2022-05-14 17:41:07.112229+00:00
2022-05-14T17:41:07.098605Z,1368680,32.85000000,0.57410000,buy,2022-05-14 17:41:07.098605+00:00
2022-05-14T17:41:07.085885Z,1368679,32.85000000,0.54290000,buy,2022-05-14 17:41:07.085885+00:00
2022-05-14T17:41:07.068382Z,1368678,32.85000000,0.63540000,buy,2022-05-14 17:41:07.068382+00:00
2022-05-14T17:41:06.108595Z,1368677,32.84000000,0.35360000,buy,2022-05-14 17:41:06.108595+00:00
2022-05-14T17:41:06.097141Z,1368676,32.84000000,0.30220000,buy,2022-05-14 17:41:06.097141+00:00
2022-05-14T17:41:06.085282Z,1368675,32.84000000,0.34240000,buy,2022-05-14 17:41:06.085282+00:00
2022-05-14T17:41:06.072928Z,1368674,32.84000000,0.30830000,buy,2022-05-14 17:41:06.072928+00:00
2022-05-14T17:41:06.060298Z,1368673,32.84000000,0.35630000,buy,2022-05-14 17:41:06.060298+00:00
2022-05-14T17:41:06.052428Z,1368672,32.84000000,0.31880000,buy,2022-05-14 17:41:06.052428+00:00
2022-05-14T17:41:06.039373Z,1368671,32.84000000,0.29550000,buy,2022-05-14 17:41:06.039373+00:00
2022-05-14T17:41:06.029338Z,1368670,32.84000000,0.34360000,buy,2022-05-14 17:41:06.029338+00:00
2022-05-14T17:41:03.723335Z,1368669,32.84000000,0.57110000,sell,2022-05-14 17:41:03.723335+00:00
2022-05-14T17:41:03.71646Z,1368668,32.84000000,0.58970000,sell,2022-05-14 17:41:03.716460+00:00
2022-05-14T17:41:03.704908Z,1368667,32.84000000,0.52520000,sell,2022-05-14 17:41:03.704908+00:00
2022-05-14T17:41:00.066879Z,1368666,32.84000000,4.00000000,buy,2022-05-14 17:41:00.066879+00:00
2022-05-14T17:40:50.571755Z,1368665,32.83000000,1.26250000,sell,2022-05-14 17:40:50.571755+00:00
2022-05-14T17:40:50.562396Z,1368664,32.83000000,1.51090000,sell,2022-05-14 17:40:50.562396+00:00
2022-05-14T17:40:50.554778Z,1368663,32.83000000,1.27290000,sell,2022-05-14 17:40:50.554778+00:00
2022-05-14T17:40:50.526952Z,1368662,32.83000000,1.49690000,sell,2022-05-14 17:40:50.526952+00:00
2022-05-14T17:40:50.489215Z,1368661,32.83000000,1.55330000,buy,2022-05-14 17:40:50.489215+00:00
2022-05-14T17:40:37.217552Z,1368660,32.87000000,0.30270000,sell,2022-05-14 17:40:37.217552+00:00
2022-05-14T17:39:54.421334Z,1368659,32.79000000,0.11030000,buy,2022-05-14 17:39:54.421334+00:00
2022-05-14T17:39:41.728049Z,1368658,32.80000000,3.42290000,buy,2022-05-14 17:39:41.728049+00:00
2022-05-14T17:39:41.715314Z,1368657,32.80000000,3.36960000,buy,2022-05-14 17:39:41.715314+00:00
2022-05-14T17:39:34.148916Z,1368656,32.78000000,0.00550000,buy,2022-05-14 17:39:34.148916+00:00
2022-05-14T17:39:30.616223Z,1368655,32.78000000,0.83670000,sell,2022-05-14 17:39:30.616223+00:00
2022-05-14T17:39:30.616223Z,1368654,32.78000000,20.45040000,sell,2022-05-14 17:39:30.616223+00:00
2022-05-14T17:38:50.630148Z,1368653,32.78000000,0.32710000,sell,2022-05-14 17:38:50.630148+00:00
2022-05-14T17:36:59.88633Z,1368652,32.78000000,2.94480000,sell,2022-05-14 17:36:59.886330+00:00
2022-05-14T17:36:59.413983Z,1368651,32.78000000,1.45730000,sell,2022-05-14 17:36:59.413983+00:00
2022-05-14T17:36:44.144274Z,1368650,32.76000000,0.00390000,buy,2022-05-14 17:36:44.144274+00:00
2022-05-14T17:36:08.72995Z,1368649,32.77000000,2.13300000,buy,2022-05-14 17:36:08.729950+00:00
2022-05-14T17:35:30.55996Z,1368648,32.76000000,0.59730000,buy,2022-05-14 17:35:30.559960+00:00
2022-05-14T17:34:29.894846Z,1368647,32.78000000,0.59730000,sell,2022-05-14 17:34:29.894846+00:00
2022-05-14T17:34:11.821907Z,1368646,32.76000000,8.56590000,buy,2022-05-14 17:34:11.821907+00:00
2022-05-14T17:34:11.810614Z,1368645,32.76000000,9.15330000,buy,2022-05-14 17:34:11.810614+00:00
2022-05-14T17:33:55.488798Z,1368644,32.77000000,0.16160000,buy,2022-05-14 17:33:55.488798+00:00
2022-05-14T17:33:20.631064Z,1368643,32.77000000,0.56540000,buy,2022-05-14 17:33:20.631064+00:00
2022-05-14T17:33:20.619227Z,1368642,32.77000000,0.65550000,buy,2022-05-14 17:33:20.619227+00:00
2022-05-14T17:33:20.607528Z,1368641,32.77000000,0.56350000,buy,2022-05-14 17:33:20.607528+00:00
2022-05-14T17:33:20.591288Z,1368640,32.77000000,0.53740000,buy,2022-05-14 17:33:20.591288+00:00
2022-05-14T17:33:18.777968Z,1368639,32.77000000,0.28590000,buy,2022-05-14 17:33:18.777968+00:00
2022-05-14T17:33:18.763013Z,1368638,32.77000000,0.25920000,buy,2022-05-14 17:33:18.763013+00:00
2022-05-14T17:33:18.747488Z,1368637,32.77000000,0.26000000,buy,2022-05-14 17:33:18.747488+00:00
2022-05-14T17:33:18.733485Z,1368636,32.77000000,0.26520000,buy,2022-05-14 17:33:18.733485+00:00
2022-05-14T17:33:18.717541Z,1368635,32.77000000,0.32740000,buy,2022-05-14 17:33:18.717541+00:00
2022-05-14T17:33:18.699003Z,1368634,32.77000000,0.27490000,buy,2022-05-14 17:33:18.699003+00:00
2022-05-14T17:33:18.683542Z,1368633,32.77000000,0.32780000,buy,2022-05-14 17:33:18.683542+00:00
2022-05-14T17:33:18.654778Z,1368632,32.77000000,0.27660000,buy,2022-05-14 17:33:18.654778+00:00
2022-05-14T17:33:13.500658Z,1368631,32.78000000,2.98360000,sell,2022-05-14 17:33:13.500658+00:00
2022-05-14T17:33:13.026678Z,1368630,32.77000000,16.69910000,buy,2022-05-14 17:33:13.026678+00:00
2022-05-14T17:33:13.026678Z,1368629,32.77000000,17.71920000,buy,2022-05-14 17:33:13.026678+00:00
2022-05-14T17:33:10.894521Z,1368628,32.76000000,0.32410000,buy,2022-05-14 17:33:10.894521+00:00
2022-05-14T17:33:10.882988Z,1368627,32.76000000,0.28940000,buy,2022-05-14 17:33:10.882988+00:00
2022-05-14T17:33:10.871455Z,1368626,32.76000000,0.33230000,buy,2022-05-14 17:33:10.871455+00:00
2022-05-14T17:33:10.859967Z,1368625,32.76000000,0.31640000,buy,2022-05-14 17:33:10.859967+00:00
2022-05-14T17:33:10.851216Z,1368624,32.76000000,0.34200000,buy,2022-05-14 17:33:10.851216+00:00
2022-05-14T17:33:10.839979Z,1368623,32.76000000,0.32870000,buy,2022-05-14 17:33:10.839979+00:00
2022-05-14T17:33:10.82835Z,1368622,32.76000000,0.25850000,buy,2022-05-14 17:33:10.828350+00:00
2022-05-14T17:33:10.775004Z,1368621,32.77000000,0.05170000,sell,2022-05-14 17:33:10.775004+00:00
2022-05-14T17:31:06.515305Z,1368620,32.78000000,1.79630000,sell,2022-05-14 17:31:06.515305+00:00
2022-05-14T17:31:06.515305Z,1368619,32.77000000,3.30000000,sell,2022-05-14 17:31:06.515305+00:00
2022-05-14T17:28:35.765983Z,1368618,32.74000000,2.25750000,buy,2022-05-14 17:28:35.765983+00:00
2022-05-14T17:28:10.044876Z,1368617,32.73000000,4.02270000,buy,2022-05-14 17:28:10.044876+00:00
2022-05-14T17:27:54.609997Z,1368616,32.74000000,0.25650000,buy,2022-05-14 17:27:54.609997+00:00
2022-05-14T17:27:54.595748Z,1368615,32.74000000,0.25370000,buy,2022-05-14 17:27:54.595748+00:00
2022-05-14T17:27:54.583651Z,1368614,32.74000000,0.25010000,buy,2022-05-14 17:27:54.583651+00:00
2022-05-14T17:27:54.571702Z,1368613,32.74000000,0.26810000,buy,2022-05-14 17:27:54.571702+00:00
2022-05-14T17:27:54.558587Z,1368612,32.74000000,0.22990000,buy,2022-05-14 17:27:54.558587+00:00
2022-05-14T17:27:54.546133Z,1368611,32.74000000,0.23610000,buy,2022-05-14 17:27:54.546133+00:00
2022-05-14T17:27:54.533784Z,1368610,32.74000000,0.23780000,buy,2022-05-14 17:27:54.533784+00:00
2022-05-14T17:27:54.519932Z,1368609,32.74000000,0.26950000,buy,2022-05-14 17:27:54.519932+00:00
2022-05-14T17:27:54.506512Z,1368608,32.74000000,0.23940000,buy,2022-05-14 17:27:54.506512+00:00
2022-05-14T17:27:44.115702Z,1368607,32.73000000,1.50700000,buy,2022-05-14 17:27:44.115702+00:00
2022-05-14T17:27:08.556242Z,1368606,32.74000000,0.34820000,buy,2022-05-14 17:27:08.556242+00:00
2022-05-14T17:27:07.092992Z,1368605,32.74000000,0.43750000,buy,2022-05-14 17:27:07.092992+00:00
2022-05-14T17:26:57.693204Z,1368604,32.78000000,0.32840000,sell,2022-05-14 17:26:57.693204+00:00
2022-05-14T17:26:55.550759Z,1368603,32.78000000,59.81810000,sell,2022-05-14 17:26:55.550759+00:00
2022-05-14T17:26:04.217597Z,1368602,32.73000000,0.22600000,buy,2022-05-14 17:26:04.217597+00:00
2022-05-14T17:26:04.182197Z,1368601,32.73000000,1.89440000,buy,2022-05-14 17:26:04.182197+00:00
2022-05-14T17:25:49.511236Z,1368600,32.74000000,0.09740000,sell,2022-05-14 17:25:49.511236+00:00
2022-05-14T17:25:47.022717Z,1368599,32.74000000,0.29110000,sell,2022-05-14 17:25:47.022717+00:00
2022-05-14T17:25:46.973395Z,1368598,32.74000000,0.01140000,buy,2022-05-14 17:25:46.973395+00:00
2022-05-14T17:25:46.951524Z,1368597,32.74000000,0.31860000,buy,2022-05-14 17:25:46.951524+00:00
2022-05-14T17:25:46.951078Z,1368596,32.74000000,0.29900000,sell,2022-05-14 17:25:46.951078+00:00
2022-05-14T17:25:46.937221Z,1368595,32.74000000,0.30520000,sell,2022-05-14 17:25:46.937221+00:00
2022-05-14T17:25:46.910944Z,1368594,32.74000000,0.33000000,sell,2022-05-14 17:25:46.910944+00:00
2022-05-14T17:25:46.858803Z,1368593,32.74000000,0.30070000,sell,2022-05-14 17:25:46.858803+00:00
2022-05-14T17:25:46.795839Z,1368592,32.74000000,0.26350000,buy,2022-05-14 17:25:46.795839+00:00
2022-05-14T17:25:28.747204Z,1368591,32.78000000,0.85790000,sell,2022-05-14 17:25:28.747204+00:00
2022-05-14T17:25:28.747204Z,1368590,32.77000000,1.85910000,sell,2022-05-14 17:25:28.747204+00:00
