time,trade_id,price,size,side,date
2022-05-15T02:09:50.101802Z,119871,2.04000000,134.99000000,buy,2022-05-15 02:09:50.101802+00:00
2022-05-15T02:04:19.011262Z,119870,2.04000000,10.26000000,buy,2022-05-15 02:04:19.011262+00:00
2022-05-15T02:04:19.011262Z,119869,2.05000000,6.38000000,buy,2022-05-15 02:04:19.011262+00:00
2022-05-15T01:58:00.596392Z,119868,2.06000000,20.00000000,buy,2022-05-15 01:58:00.596392+00:00
2022-05-15T01:52:19.368795Z,119867,2.05000000,0.10000000,sell,2022-05-15 01:52:19.368795+00:00
2022-05-15T01:47:47.111523Z,119866,2.04000000,166.07000000,sell,2022-05-15 01:47:47.111523+00:00
2022-05-15T01:47:05.983496Z,119865,2.04000000,192.87000000,sell,2022-05-15 01:47:05.983496+00:00
2022-05-15T01:44:02.967272Z,119864,2.03000000,103.60000000,sell,2022-05-15 01:44:02.967272+00:00
2022-05-15T01:44:02.967272Z,119863,2.03000000,20.00000000,sell,2022-05-15 01:44:02.967272+00:00
2022-05-15T01:44:02.967272Z,119862,2.03000000,0.91000000,sell,2022-05-15 01:44:02.967272+00:00
2022-05-15T01:44:02.967272Z,119861,2.03000000,0.11000000,sell,2022-05-15 01:44:02.967272+00:00
2022-05-15T01:41:20.294528Z,119860,2.02000000,53.97000000,buy,2022-05-15 01:41:20.294528+00:00
2022-05-15T01:41:20.294528Z,119859,2.02000000,77.56000000,buy,2022-05-15 01:41:20.294528+00:00
2022-05-15T01:41:20.294528Z,119858,2.03000000,8.00000000,buy,2022-05-15 01:41:20.294528+00:00
2022-05-15T01:41:20.294528Z,119857,2.03000000,10.47000000,buy,2022-05-15 01:41:20.294528+00:00
2022-05-15T01:41:20.294528Z,119856,2.03000000,23.65000000,buy,2022-05-15 01:41:20.294528+00:00
2022-05-15T01:40:15.250454Z,119855,2.04000000,0.10000000,sell,2022-05-15 01:40:15.250454+00:00
2022-05-15T01:18:31.265227Z,119854,2.06000000,3.20000000,buy,2022-05-15 01:18:31.265227+00:00
2022-05-15T01:18:31.265227Z,119853,2.06000000,20.00000000,buy,2022-05-15 01:18:31.265227+00:00
2022-05-15T01:18:31.265227Z,119852,2.06000000,8.67000000,buy,2022-05-15 01:18:31.265227+00:00
2022-05-15T01:18:31.265227Z,119851,2.07000000,12.40000000,buy,2022-05-15 01:18:31.265227+00:00
2022-05-15T01:01:37.189447Z,119850,2.08000000,0.10000000,sell,2022-05-15 01:01:37.189447+00:00
2022-05-15T01:01:11.133549Z,119849,2.08000000,3.11000000,sell,2022-05-15 01:01:11.133549+00:00
2022-05-15T00:51:10.270699Z,119848,2.13000000,15.64000000,sell,2022-05-15 00:51:10.270699+00:00
2022-05-15T00:49:45.079169Z,119847,2.09000000,2.00000000,buy,2022-05-15 00:49:45.079169+00:00
2022-05-15T00:49:45.008417Z,119846,2.09000000,20.00000000,buy,2022-05-15 00:49:45.008417+00:00
2022-05-15T00:49:44.744618Z,119845,2.08000000,7.82000000,buy,2022-05-15 00:49:44.744618+00:00
2022-05-15T00:49:44.744618Z,119844,2.09000000,7.18000000,buy,2022-05-15 00:49:44.744618+00:00
2022-05-15T00:36:59.028217Z,119843,2.10000000,0.34000000,sell,2022-05-15 00:36:59.028217+00:00
2022-05-15T00:35:12.333707Z,119842,2.11000000,4.40000000,sell,2022-05-15 00:35:12.333707+00:00
2022-05-15T00:34:21.980219Z,119841,2.11000000,0.10000000,buy,2022-05-15 00:34:21.980219+00:00
2022-05-15T00:27:46.473722Z,119840,2.12000000,13.36000000,sell,2022-05-15 00:27:46.473722+00:00
2022-05-15T00:27:46.473722Z,119839,2.12000000,20.00000000,sell,2022-05-15 00:27:46.473722+00:00
2022-05-15T00:25:52.299599Z,119838,2.11000000,6.47000000,buy,2022-05-15 00:25:52.299599+00:00
2022-05-15T00:25:09.362669Z,119837,2.11000000,20.00000000,sell,2022-05-15 00:25:09.362669+00:00
2022-05-15T00:24:20.954314Z,119836,2.11000000,0.10000000,sell,2022-05-15 00:24:20.954314+00:00
2022-05-15T00:09:22.871651Z,119835,2.08000000,2.75000000,buy,2022-05-15 00:09:22.871651+00:00
2022-05-15T00:06:22.877112Z,119834,2.10000000,0.40000000,buy,2022-05-15 00:06:22.877112+00:00
2022-05-15T00:03:07.820056Z,119833,2.11000000,0.21000000,sell,2022-05-15 00:03:07.820056+00:00
2022-05-15T00:02:43.086727Z,119832,2.10000000,0.10000000,buy,2022-05-15 00:02:43.086727+00:00
2022-05-14T23:59:58.259804Z,119831,2.11000000,0.11000000,sell,2022-05-14 23:59:58.259804+00:00
2022-05-14T23:57:59.740927Z,119830,2.12000000,1.25000000,sell,2022-05-14 23:57:59.740927+00:00
2022-05-14T23:57:20.23225Z,119829,2.12000000,0.37000000,sell,2022-05-14 23:57:20.232250+00:00
2022-05-14T23:57:20.23225Z,119828,2.12000000,1.17000000,sell,2022-05-14 23:57:20.232250+00:00
2022-05-14T23:56:13.215033Z,119827,2.11000000,0.10000000,buy,2022-05-14 23:56:13.215033+00:00
2022-05-14T23:44:31.383579Z,119826,2.12000000,0.10000000,sell,2022-05-14 23:44:31.383579+00:00
2022-05-14T23:36:41.379648Z,119825,2.11000000,38.14000000,buy,2022-05-14 23:36:41.379648+00:00
2022-05-14T23:33:10.946325Z,119824,2.10000000,0.10000000,buy,2022-05-14 23:33:10.946325+00:00
2022-05-14T23:32:53.694698Z,119823,2.11000000,335.78000000,buy,2022-05-14 23:32:53.694698+00:00
2022-05-14T23:32:53.694698Z,119822,2.11000000,308.35000000,buy,2022-05-14 23:32:53.694698+00:00
2022-05-14T23:32:53.694698Z,119821,2.11000000,317.73000000,buy,2022-05-14 23:32:53.694698+00:00
2022-05-14T23:15:26.187658Z,119820,2.13000000,0.98000000,sell,2022-05-14 23:15:26.187658+00:00
2022-05-14T23:08:27.845995Z,119819,2.08000000,15.00000000,buy,2022-05-14 23:08:27.845995+00:00
2022-05-14T23:06:52.662619Z,119818,2.09000000,20.50000000,buy,2022-05-14 23:06:52.662619+00:00
2022-05-14T23:06:52.662619Z,119817,2.09000000,20.00000000,buy,2022-05-14 23:06:52.662619+00:00
2022-05-14T23:06:52.662619Z,119816,2.09000000,3.50000000,buy,2022-05-14 23:06:52.662619+00:00
2022-05-14T23:06:06.401583Z,119815,2.09000000,1.27000000,sell,2022-05-14 23:06:06.401583+00:00
2022-05-14T23:05:58.363461Z,119814,2.09000000,81.05000000,sell,2022-05-14 23:05:58.363461+00:00
2022-05-14T23:05:58.363461Z,119813,2.09000000,86.90000000,sell,2022-05-14 23:05:58.363461+00:00
2022-05-14T23:05:58.363461Z,119812,2.09000000,20.00000000,sell,2022-05-14 23:05:58.363461+00:00
2022-05-14T23:05:25.565979Z,119811,2.08000000,0.10000000,buy,2022-05-14 23:05:25.565979+00:00
2022-05-14T23:04:04.422919Z,119810,2.09000000,0.20000000,buy,2022-05-14 23:04:04.422919+00:00
2022-05-14T23:03:00.147398Z,119809,2.09000000,0.10000000,buy,2022-05-14 23:03:00.147398+00:00
2022-05-14T23:02:16.778221Z,119808,2.10000000,0.10000000,sell,2022-05-14 23:02:16.778221+00:00
2022-05-14T23:02:15.424315Z,119807,2.09000000,0.20000000,buy,2022-05-14 23:02:15.424315+00:00
2022-05-14T23:02:15.404514Z,119806,2.09000000,21.00000000,buy,2022-05-14 23:02:15.404514+00:00
2022-05-14T23:02:10.725331Z,119805,2.09000000,17.00000000,buy,2022-05-14 23:02:10.725331+00:00
2022-05-14T23:02:10.307961Z,119804,2.09000000,0.30000000,buy,2022-05-14 23:02:10.307961+00:00
2022-05-14T23:01:54.418284Z,119803,2.09000000,0.30000000,buy,2022-05-14 23:01:54.418284+00:00
2022-05-14T23:01:45.708042Z,119802,2.09000000,0.20000000,buy,2022-05-14 23:01:45.708042+00:00
2022-05-14T22:59:44.2515Z,119801,2.09000000,0.20000000,buy,2022-05-14 22:59:44.251500+00:00
2022-05-14T22:54:56.685941Z,119800,2.09000000,1.25000000,buy,2022-05-14 22:54:56.685941+00:00
2022-05-14T22:54:38.621529Z,119799,2.09000000,57.00000000,buy,2022-05-14 22:54:38.621529+00:00
2022-05-14T22:54:37.53373Z,119798,2.09000000,112.00000000,buy,2022-05-14 22:54:37.533730+00:00
2022-05-14T22:36:41.7726Z,119797,2.06000000,0.31000000,buy,2022-05-14 22:36:41.772600+00:00
2022-05-14T22:27:36.312589Z,119796,2.05000000,2.35000000,buy,2022-05-14 22:27:36.312589+00:00
2022-05-14T22:26:09.169876Z,119795,2.06000000,1.25000000,sell,2022-05-14 22:26:09.169876+00:00
2022-05-14T22:25:40.271309Z,119794,2.06000000,0.10000000,sell,2022-05-14 22:25:40.271309+00:00
2022-05-14T22:18:09.467035Z,119793,2.06000000,8.38000000,buy,2022-05-14 22:18:09.467035+00:00
2022-05-14T22:16:15.843492Z,119792,2.06000000,246.41000000,buy,2022-05-14 22:16:15.843492+00:00
2022-05-14T22:16:15.843492Z,119791,2.07000000,117.11000000,buy,2022-05-14 22:16:15.843492+00:00
2022-05-14T22:16:15.843492Z,119790,2.08000000,4.00000000,buy,2022-05-14 22:16:15.843492+00:00
2022-05-14T22:16:15.843492Z,119789,2.08000000,7.80000000,buy,2022-05-14 22:16:15.843492+00:00
2022-05-14T22:15:00.068812Z,119788,2.08000000,17.00000000,buy,2022-05-14 22:15:00.068812+00:00
2022-05-14T22:14:40.004097Z,119787,2.09000000,1.31000000,sell,2022-05-14 22:14:40.004097+00:00
2022-05-14T22:14:40.004097Z,119786,2.09000000,17.83000000,sell,2022-05-14 22:14:40.004097+00:00
2022-05-14T22:14:39.523491Z,119785,2.09000000,13.30000000,sell,2022-05-14 22:14:39.523491+00:00
2022-05-14T22:14:38.739605Z,119784,2.09000000,303.64000000,sell,2022-05-14 22:14:38.739605+00:00
2022-05-14T22:14:38.739605Z,119783,2.08000000,14.46000000,sell,2022-05-14 22:14:38.739605+00:00
2022-05-14T22:14:38.739605Z,119782,2.07000000,19.71000000,sell,2022-05-14 22:14:38.739605+00:00
2022-05-14T22:14:38.739605Z,119781,2.06000000,20.00000000,sell,2022-05-14 22:14:38.739605+00:00
2022-05-14T22:14:38.739605Z,119780,2.04000000,11.43000000,sell,2022-05-14 22:14:38.739605+00:00
2022-05-14T22:14:38.739605Z,119779,2.04000000,14.62000000,sell,2022-05-14 22:14:38.739605+00:00
2022-05-14T22:07:17.951762Z,119778,2.04000000,14.96000000,sell,2022-05-14 22:07:17.951762+00:00
2022-05-14T22:07:17.951762Z,119777,2.04000000,15.38000000,sell,2022-05-14 22:07:17.951762+00:00
2022-05-14T22:07:17.951762Z,119776,2.03000000,44.00000000,sell,2022-05-14 22:07:17.951762+00:00
2022-05-14T22:05:33.515208Z,119775,2.03000000,1.93000000,sell,2022-05-14 22:05:33.515208+00:00
2022-05-14T22:01:24.519397Z,119774,2.03000000,8.64000000,buy,2022-05-14 22:01:24.519397+00:00
2022-05-14T21:55:48.54545Z,119773,2.02000000,0.10000000,buy,2022-05-14 21:55:48.545450+00:00
2022-05-14T21:47:05.177666Z,119772,2.02000000,1.29000000,buy,2022-05-14 21:47:05.177666+00:00
2022-05-14T21:46:46.855341Z,119771,2.03000000,19.99000000,buy,2022-05-14 21:46:46.855341+00:00
2022-05-14T21:46:46.855341Z,119770,2.03000000,19.71000000,buy,2022-05-14 21:46:46.855341+00:00
2022-05-14T21:45:08.018785Z,119769,2.00000000,7.99000000,sell,2022-05-14 21:45:08.018785+00:00
2022-05-14T21:44:58.695195Z,119768,2.00000000,15.00000000,sell,2022-05-14 21:44:58.695195+00:00
2022-05-14T21:44:11.345321Z,119767,2.00000000,22.00000000,sell,2022-05-14 21:44:11.345321+00:00
2022-05-14T21:44:10.998815Z,119766,1.99000000,38.00000000,sell,2022-05-14 21:44:10.998815+00:00
2022-05-14T21:42:40.960712Z,119765,1.99000000,20.00000000,sell,2022-05-14 21:42:40.960712+00:00
2022-05-14T21:42:34.35483Z,119764,1.99000000,38.00000000,sell,2022-05-14 21:42:34.354830+00:00
2022-05-14T21:42:32.265249Z,119763,1.99000000,84.00000000,sell,2022-05-14 21:42:32.265249+00:00
2022-05-14T21:42:28.036366Z,119762,1.99000000,25.00000000,sell,2022-05-14 21:42:28.036366+00:00
2022-05-14T21:42:03.54031Z,119761,1.99000000,4.17000000,sell,2022-05-14 21:42:03.540310+00:00
2022-05-14T21:34:40.76043Z,119760,1.97000000,94.00000000,buy,2022-05-14 21:34:40.760430+00:00
2022-05-14T21:34:40.76043Z,119759,1.97000000,4.00000000,buy,2022-05-14 21:34:40.760430+00:00
2022-05-14T21:29:21.143836Z,119758,1.95000000,14.62000000,buy,2022-05-14 21:29:21.143836+00:00
2022-05-14T21:29:21.143836Z,119757,1.95000000,0.24000000,buy,2022-05-14 21:29:21.143836+00:00
2022-05-14T21:29:21.143836Z,119756,1.95000000,0.14000000,buy,2022-05-14 21:29:21.143836+00:00
2022-05-14T21:28:15.891134Z,119755,1.96000000,12.85000000,buy,2022-05-14 21:28:15.891134+00:00
2022-05-14T21:28:15.891134Z,119754,1.96000000,5.15000000,buy,2022-05-14 21:28:15.891134+00:00
2022-05-14T21:23:42.81823Z,119753,1.96000000,1.06000000,sell,2022-05-14 21:23:42.818230+00:00
2022-05-14T21:11:09.524401Z,119752,1.95000000,0.10000000,sell,2022-05-14 21:11:09.524401+00:00
2022-05-14T21:08:34.371656Z,119751,1.95000000,9.45000000,sell,2022-05-14 21:08:34.371656+00:00
2022-05-14T21:06:31.949865Z,119750,1.94000000,10.09000000,sell,2022-05-14 21:06:31.949865+00:00
2022-05-14T21:00:35.689287Z,119749,1.93000000,9.85000000,buy,2022-05-14 21:00:35.689287+00:00
2022-05-14T20:59:41.766456Z,119748,1.92000000,5.02000000,buy,2022-05-14 20:59:41.766456+00:00
2022-05-14T20:59:41.766456Z,119747,1.93000000,12.00000000,buy,2022-05-14 20:59:41.766456+00:00
2022-05-14T20:57:51.326158Z,119746,1.95000000,7.18000000,sell,2022-05-14 20:57:51.326158+00:00
2022-05-14T20:53:02.494147Z,119745,1.94000000,10.00000000,sell,2022-05-14 20:53:02.494147+00:00
2022-05-14T20:47:48.773065Z,119744,1.92000000,0.10000000,buy,2022-05-14 20:47:48.773065+00:00
2022-05-14T20:39:30.25497Z,119743,1.95000000,7.10000000,buy,2022-05-14 20:39:30.254970+00:00
2022-05-14T20:39:30.25497Z,119742,1.95000000,13.90000000,buy,2022-05-14 20:39:30.254970+00:00
2022-05-14T20:39:30.139315Z,119741,1.95000000,15.00000000,buy,2022-05-14 20:39:30.139315+00:00
2022-05-14T20:39:29.818109Z,119740,1.95000000,20.16000000,buy,2022-05-14 20:39:29.818109+00:00
2022-05-14T20:39:29.818109Z,119739,1.97000000,0.36000000,buy,2022-05-14 20:39:29.818109+00:00
2022-05-14T20:39:29.818109Z,119738,1.97000000,0.15000000,buy,2022-05-14 20:39:29.818109+00:00
2022-05-14T20:39:29.818109Z,119737,1.97000000,0.33000000,buy,2022-05-14 20:39:29.818109+00:00
2022-05-14T20:38:35.029668Z,119736,1.98000000,3.07000000,sell,2022-05-14 20:38:35.029668+00:00
2022-05-14T20:34:02.097909Z,119735,1.98000000,1.29000000,sell,2022-05-14 20:34:02.097909+00:00
2022-05-14T20:33:28.973702Z,119734,1.99000000,4.76000000,sell,2022-05-14 20:33:28.973702+00:00
2022-05-14T20:33:28.973702Z,119733,1.98000000,20.00000000,sell,2022-05-14 20:33:28.973702+00:00
2022-05-14T20:30:28.804921Z,119732,1.97000000,0.10000000,buy,2022-05-14 20:30:28.804921+00:00
2022-05-14T20:29:43.643391Z,119731,1.99000000,2.46000000,sell,2022-05-14 20:29:43.643391+00:00
2022-05-14T20:29:33.452058Z,119730,1.99000000,0.49000000,sell,2022-05-14 20:29:33.452058+00:00
2022-05-14T20:19:27.470695Z,119729,1.98000000,4.53000000,sell,2022-05-14 20:19:27.470695+00:00
2022-05-14T20:18:28.324062Z,119728,1.97000000,0.49000000,buy,2022-05-14 20:18:28.324062+00:00
2022-05-14T20:05:43.740589Z,119727,1.96000000,34.46000000,buy,2022-05-14 20:05:43.740589+00:00
2022-05-14T20:02:05.461765Z,119726,1.93000000,0.10000000,buy,2022-05-14 20:02:05.461765+00:00
2022-05-14T19:50:06.548862Z,119725,1.92000000,7.08000000,buy,2022-05-14 19:50:06.548862+00:00
2022-05-14T19:44:43.241719Z,119724,1.92000000,68.82000000,buy,2022-05-14 19:44:43.241719+00:00
2022-05-14T19:44:43.241719Z,119723,1.92000000,0.18000000,buy,2022-05-14 19:44:43.241719+00:00
2022-05-14T19:40:59.502564Z,119722,1.92000000,16.00000000,buy,2022-05-14 19:40:59.502564+00:00
2022-05-14T19:40:59.502564Z,119721,1.92000000,8.00000000,buy,2022-05-14 19:40:59.502564+00:00
2022-05-14T19:40:23.973604Z,119720,1.93000000,7.08000000,sell,2022-05-14 19:40:23.973604+00:00
2022-05-14T19:39:24.01427Z,119719,1.91000000,24.00000000,buy,2022-05-14 19:39:24.014270+00:00
2022-05-14T19:38:55.720483Z,119718,1.92000000,28.00000000,buy,2022-05-14 19:38:55.720483+00:00
2022-05-14T19:36:49.711023Z,119717,1.94000000,27.00000000,buy,2022-05-14 19:36:49.711023+00:00
2022-05-14T19:35:50.44652Z,119716,1.93000000,22.00000000,buy,2022-05-14 19:35:50.446520+00:00
2022-05-14T19:35:39.709068Z,119715,1.93000000,20.00000000,buy,2022-05-14 19:35:39.709068+00:00
2022-05-14T19:33:18.558878Z,119714,1.93000000,30.00000000,buy,2022-05-14 19:33:18.558878+00:00
2022-05-14T19:33:18.028527Z,119713,1.94000000,73.00000000,buy,2022-05-14 19:33:18.028527+00:00
2022-05-14T19:30:29.825595Z,119712,1.94000000,25.00000000,buy,2022-05-14 19:30:29.825595+00:00
2022-05-14T19:27:23.353054Z,119711,1.93000000,23.07000000,buy,2022-05-14 19:27:23.353054+00:00
2022-05-14T19:27:23.353054Z,119710,1.93000000,7.93000000,buy,2022-05-14 19:27:23.353054+00:00
2022-05-14T19:26:45.841797Z,119709,1.93000000,16.95000000,buy,2022-05-14 19:26:45.841797+00:00
2022-05-14T19:26:45.214021Z,119708,1.94000000,96.81000000,buy,2022-05-14 19:26:45.214021+00:00
2022-05-14T19:26:45.005632Z,119707,1.94000000,98.00000000,buy,2022-05-14 19:26:45.005632+00:00
2022-05-14T19:26:44.784215Z,119706,1.94000000,99.00000000,buy,2022-05-14 19:26:44.784215+00:00
2022-05-14T19:26:44.784215Z,119705,1.95000000,4.00000000,buy,2022-05-14 19:26:44.784215+00:00
2022-05-14T19:26:40.265309Z,119704,1.95000000,67.00000000,buy,2022-05-14 19:26:40.265309+00:00
2022-05-14T19:26:40.003352Z,119703,1.95000000,329.00000000,buy,2022-05-14 19:26:40.003352+00:00
2022-05-14T19:26:40.003352Z,119702,1.96000000,1.00000000,buy,2022-05-14 19:26:40.003352+00:00
2022-05-14T19:26:40.003352Z,119701,1.96000000,20.00000000,buy,2022-05-14 19:26:40.003352+00:00
2022-05-14T19:17:31.645144Z,119700,1.96000000,0.10000000,buy,2022-05-14 19:17:31.645144+00:00
2022-05-14T19:06:21.620956Z,119699,1.97000000,68.00000000,sell,2022-05-14 19:06:21.620956+00:00
2022-05-14T19:06:21.620956Z,119698,1.97000000,62.00000000,sell,2022-05-14 19:06:21.620956+00:00
2022-05-14T19:06:21.620956Z,119697,1.97000000,20.00000000,sell,2022-05-14 19:06:21.620956+00:00
2022-05-14T18:54:17.567983Z,119696,1.96000000,1.01000000,buy,2022-05-14 18:54:17.567983+00:00
2022-05-14T18:47:46.63118Z,119695,1.98000000,26.00000000,buy,2022-05-14 18:47:46.631180+00:00
2022-05-14T18:47:39.357283Z,119694,1.98000000,72.00000000,buy,2022-05-14 18:47:39.357283+00:00
2022-05-14T18:47:39.357283Z,119693,1.98000000,8.00000000,buy,2022-05-14 18:47:39.357283+00:00
2022-05-14T18:41:47.458695Z,119692,1.98000000,0.10000000,buy,2022-05-14 18:41:47.458695+00:00
2022-05-14T18:40:09.717383Z,119691,1.99000000,17.23000000,sell,2022-05-14 18:40:09.717383+00:00
2022-05-14T18:39:40.764422Z,119690,1.98000000,1.52000000,buy,2022-05-14 18:39:40.764422+00:00
2022-05-14T18:36:43.537456Z,119689,1.99000000,3.50000000,sell,2022-05-14 18:36:43.537456+00:00
2022-05-14T18:35:20.80565Z,119688,1.98000000,0.82000000,buy,2022-05-14 18:35:20.805650+00:00
2022-05-14T18:17:40.493533Z,119687,1.99000000,0.10000000,sell,2022-05-14 18:17:40.493533+00:00
2022-05-14T18:15:33.946526Z,119686,1.99000000,20.11000000,sell,2022-05-14 18:15:33.946526+00:00
2022-05-14T18:14:46.945922Z,119685,1.98000000,1.03000000,buy,2022-05-14 18:14:46.945922+00:00
2022-05-14T18:14:46.181494Z,119684,1.97000000,60.68000000,sell,2022-05-14 18:14:46.181494+00:00
2022-05-14T18:14:03.322924Z,119683,1.97000000,53.00000000,sell,2022-05-14 18:14:03.322924+00:00
2022-05-14T18:13:59.745439Z,119682,1.97000000,53.00000000,sell,2022-05-14 18:13:59.745439+00:00
2022-05-14T18:13:53.375179Z,119681,1.96000000,6.39000000,buy,2022-05-14 18:13:53.375179+00:00
2022-05-14T18:09:37.198828Z,119680,1.97000000,4.05000000,sell,2022-05-14 18:09:37.198828+00:00
2022-05-14T18:07:14.654755Z,119679,1.97000000,10.00000000,sell,2022-05-14 18:07:14.654755+00:00
2022-05-14T17:54:31.67405Z,119678,1.97000000,1.04000000,sell,2022-05-14 17:54:31.674050+00:00
2022-05-14T17:49:47.641288Z,119677,1.96000000,1.00000000,sell,2022-05-14 17:49:47.641288+00:00
2022-05-14T17:48:14.538463Z,119676,1.96000000,0.10000000,buy,2022-05-14 17:48:14.538463+00:00
2022-05-14T17:46:31.326182Z,119675,1.95000000,3.63000000,buy,2022-05-14 17:46:31.326182+00:00
2022-05-14T17:46:05.523464Z,119674,1.95000000,0.17000000,buy,2022-05-14 17:46:05.523464+00:00
2022-05-14T17:43:52.145671Z,119673,1.93000000,0.10000000,buy,2022-05-14 17:43:52.145671+00:00
2022-05-14T17:33:17.214757Z,119672,1.93000000,0.11000000,buy,2022-05-14 17:33:17.214757+00:00
2022-05-14T17:25:31.393794Z,119671,1.96000000,1.06000000,sell,2022-05-14 17:25:31.393794+00:00
2022-05-14T17:23:18.760896Z,119670,1.97000000,13.44000000,sell,2022-05-14 17:23:18.760896+00:00
2022-05-14T17:23:05.905822Z,119669,1.96000000,2.76000000,buy,2022-05-14 17:23:05.905822+00:00
2022-05-14T17:17:34.925852Z,119668,1.96000000,29.25000000,sell,2022-05-14 17:17:34.925852+00:00
2022-05-14T17:17:34.925852Z,119667,1.96000000,20.00000000,sell,2022-05-14 17:17:34.925852+00:00
2022-05-14T17:09:27.178013Z,119666,1.96000000,0.10000000,sell,2022-05-14 17:09:27.178013+00:00
2022-05-14T17:07:31.982935Z,119665,1.92000000,6.98000000,buy,2022-05-14 17:07:31.982935+00:00
2022-05-14T16:59:48.189654Z,119664,1.90000000,90.56000000,buy,2022-05-14 16:59:48.189654+00:00
2022-05-14T16:59:48.189654Z,119663,1.91000000,20.00000000,buy,2022-05-14 16:59:48.189654+00:00
2022-05-14T16:58:35.365594Z,119662,1.92000000,30.81000000,sell,2022-05-14 16:58:35.365594+00:00
2022-05-14T16:58:35.365594Z,119661,1.92000000,20.00000000,sell,2022-05-14 16:58:35.365594+00:00
2022-05-14T16:56:29.084383Z,119660,1.90000000,30.00000000,buy,2022-05-14 16:56:29.084383+00:00
2022-05-14T16:56:24.045444Z,119659,1.89000000,12.69000000,buy,2022-05-14 16:56:24.045444+00:00
2022-05-14T16:56:24.045444Z,119658,1.90000000,96.65000000,buy,2022-05-14 16:56:24.045444+00:00
2022-05-14T16:56:23.816648Z,119657,1.90000000,42.00000000,buy,2022-05-14 16:56:23.816648+00:00
2022-05-14T16:56:23.816648Z,119656,1.91000000,20.00000000,buy,2022-05-14 16:56:23.816648+00:00
2022-05-14T16:56:20.564429Z,119655,1.92000000,7.66000000,buy,2022-05-14 16:56:20.564429+00:00
2022-05-14T16:56:20.54949Z,119654,1.92000000,143.00000000,buy,2022-05-14 16:56:20.549490+00:00
2022-05-14T16:56:20.17775Z,119653,1.92000000,364.39000000,sell,2022-05-14 16:56:20.177750+00:00
2022-05-14T16:56:20.17775Z,119652,1.91000000,332.80000000,sell,2022-05-14 16:56:20.177750+00:00
2022-05-14T16:56:20.17775Z,119651,1.90000000,20.00000000,sell,2022-05-14 16:56:20.177750+00:00
2022-05-14T16:56:11.360923Z,119650,1.91000000,16.88000000,sell,2022-05-14 16:56:11.360923+00:00
2022-05-14T16:55:55.801584Z,119649,1.90000000,4.00000000,buy,2022-05-14 16:55:55.801584+00:00
2022-05-14T16:55:55.801584Z,119648,1.90000000,20.00000000,buy,2022-05-14 16:55:55.801584+00:00
2022-05-14T16:55:22.910801Z,119647,1.91000000,252.00000000,buy,2022-05-14 16:55:22.910801+00:00
2022-05-14T16:55:18.16889Z,119646,1.91000000,264.00000000,buy,2022-05-14 16:55:18.168890+00:00
2022-05-14T16:55:17.902112Z,119645,1.91000000,20.00000000,sell,2022-05-14 16:55:17.902112+00:00
2022-05-14T16:55:17.902112Z,119644,1.90000000,15.81000000,sell,2022-05-14 16:55:17.902112+00:00
2022-05-14T16:48:18.215507Z,119643,1.88000000,0.10000000,buy,2022-05-14 16:48:18.215507+00:00
2022-05-14T16:48:10.144455Z,119642,1.89000000,143.00000000,buy,2022-05-14 16:48:10.144455+00:00
2022-05-14T16:47:16.863638Z,119641,1.88000000,15.00000000,buy,2022-05-14 16:47:16.863638+00:00
2022-05-14T16:47:13.773435Z,119640,1.88000000,46.00000000,buy,2022-05-14 16:47:13.773435+00:00
2022-05-14T16:47:13.070724Z,119639,1.88000000,0.46000000,buy,2022-05-14 16:47:13.070724+00:00
2022-05-14T16:46:44.014389Z,119638,1.87000000,8.19000000,buy,2022-05-14 16:46:44.014389+00:00
2022-05-14T16:46:44.014389Z,119637,1.87000000,15.81000000,buy,2022-05-14 16:46:44.014389+00:00
2022-05-14T16:46:00.608838Z,119636,1.88000000,73.00000000,buy,2022-05-14 16:46:00.608838+00:00
2022-05-14T16:45:54.733676Z,119635,1.88000000,158.00000000,buy,2022-05-14 16:45:54.733676+00:00
2022-05-14T16:45:49.952291Z,119634,1.88000000,67.00000000,buy,2022-05-14 16:45:49.952291+00:00
2022-05-14T16:45:40.177811Z,119633,1.89000000,48.00000000,buy,2022-05-14 16:45:40.177811+00:00
2022-05-14T16:45:36.296755Z,119632,1.88000000,313.00000000,buy,2022-05-14 16:45:36.296755+00:00
2022-05-14T16:45:10.553856Z,119631,1.90000000,34.00000000,buy,2022-05-14 16:45:10.553856+00:00
2022-05-14T16:45:07.339853Z,119630,1.90000000,68.00000000,buy,2022-05-14 16:45:07.339853+00:00
2022-05-14T16:45:07.127468Z,119629,1.90000000,213.00000000,buy,2022-05-14 16:45:07.127468+00:00
2022-05-14T16:45:07.0683Z,119628,1.90000000,29.42000000,buy,2022-05-14 16:45:07.068300+00:00
2022-05-14T16:45:07.0683Z,119627,1.91000000,20.58000000,buy,2022-05-14 16:45:07.068300+00:00
2022-05-14T16:45:06.842725Z,119626,1.91000000,350.00000000,buy,2022-05-14 16:45:06.842725+00:00
2022-05-14T16:45:06.787406Z,119625,1.91000000,40.00000000,buy,2022-05-14 16:45:06.787406+00:00
2022-05-14T16:45:06.787406Z,119624,1.92000000,12.00000000,buy,2022-05-14 16:45:06.787406+00:00
2022-05-14T16:45:06.524887Z,119623,1.92000000,260.50000000,buy,2022-05-14 16:45:06.524887+00:00
