time,trade_id,price,size,side,date
2022-05-15T20:43:33.087981Z,12540962,0.17810000,6.00000000,buy,2022-05-15 20:43:33.087981+00:00
2022-05-15T20:42:57.196943Z,12540961,0.17870000,1389.90000000,sell,2022-05-15 20:42:57.196943+00:00
2022-05-15T20:42:47.197691Z,12540960,0.17870000,50.10000000,sell,2022-05-15 20:42:47.197691+00:00
2022-05-15T20:42:38.0403Z,12540959,0.17860000,6.90000000,buy,2022-05-15 20:42:38.040300+00:00
2022-05-15T20:42:36.294303Z,12540958,0.17870000,1440.00000000,sell,2022-05-15 20:42:36.294303+00:00
2022-05-15T20:42:18.227748Z,12540957,0.17900000,109.60000000,sell,2022-05-15 20:42:18.227748+00:00
2022-05-15T20:42:12.958281Z,12540956,0.17850000,1438.90000000,sell,2022-05-15 20:42:12.958281+00:00
2022-05-15T20:42:04.697441Z,12540955,0.17850000,1.10000000,sell,2022-05-15 20:42:04.697441+00:00
2022-05-15T20:41:51.292249Z,12540954,0.17800000,5.90000000,buy,2022-05-15 20:41:51.292249+00:00
2022-05-15T20:41:22.206004Z,12540953,0.17870000,3.20000000,buy,2022-05-15 20:41:22.206004+00:00
2022-05-15T20:41:07.407024Z,12540952,0.17890000,1384.90000000,sell,2022-05-15 20:41:07.407024+00:00
2022-05-15T20:41:07.37763Z,12540951,0.17870000,400.00000000,sell,2022-05-15 20:41:07.377630+00:00
2022-05-15T20:41:07.179627Z,12540950,0.17890000,3508.20000000,sell,2022-05-15 20:41:07.179627+00:00
2022-05-15T20:41:07.179627Z,12540949,0.17890000,300.00000000,sell,2022-05-15 20:41:07.179627+00:00
2022-05-15T20:41:07.179627Z,12540948,0.17890000,1440.00000000,sell,2022-05-15 20:41:07.179627+00:00
2022-05-15T20:41:07.179627Z,12540947,0.17880000,300.00000000,sell,2022-05-15 20:41:07.179627+00:00
2022-05-15T20:41:07.179627Z,12540946,0.17880000,420.20000000,sell,2022-05-15 20:41:07.179627+00:00
2022-05-15T20:41:07.179627Z,12540945,0.17870000,1440.00000000,sell,2022-05-15 20:41:07.179627+00:00
2022-05-15T20:40:09.02712Z,12540944,0.17830000,57.40000000,buy,2022-05-15 20:40:09.027120+00:00
2022-05-15T20:40:05.861338Z,12540943,0.17840000,3063.90000000,buy,2022-05-15 20:40:05.861338+00:00
2022-05-15T20:40:05.861338Z,12540942,0.17850000,316.10000000,buy,2022-05-15 20:40:05.861338+00:00
2022-05-15T20:40:05.861338Z,12540941,0.17850000,9.00000000,buy,2022-05-15 20:40:05.861338+00:00
2022-05-15T20:40:05.861338Z,12540940,0.17860000,459.80000000,buy,2022-05-15 20:40:05.861338+00:00
2022-05-15T20:40:05.861338Z,12540939,0.17870000,1440.00000000,buy,2022-05-15 20:40:05.861338+00:00
2022-05-15T20:39:59.984826Z,12540938,0.17900000,5.40000000,buy,2022-05-15 20:39:59.984826+00:00
2022-05-15T20:39:50.591527Z,12540937,0.17930000,1111.10000000,sell,2022-05-15 20:39:50.591527+00:00
2022-05-15T20:39:42.818052Z,12540936,0.17910000,16.00000000,sell,2022-05-15 20:39:42.818052+00:00
2022-05-15T20:39:42.786678Z,12540935,0.17910000,1424.00000000,sell,2022-05-15 20:39:42.786678+00:00
2022-05-15T20:39:31.622293Z,12540934,0.17890000,1.20000000,sell,2022-05-15 20:39:31.622293+00:00
2022-05-15T20:38:57.998355Z,12540933,0.17890000,563.70000000,buy,2022-05-15 20:38:57.998355+00:00
2022-05-15T20:38:54.077003Z,12540932,0.17900000,688.40000000,sell,2022-05-15 20:38:54.077003+00:00
2022-05-15T20:38:54.077003Z,12540931,0.17900000,1440.00000000,sell,2022-05-15 20:38:54.077003+00:00
2022-05-15T20:38:54.077003Z,12540930,0.17890000,1868.90000000,sell,2022-05-15 20:38:54.077003+00:00
2022-05-15T20:38:54.077003Z,12540929,0.17880000,1440.00000000,sell,2022-05-15 20:38:54.077003+00:00
2022-05-15T20:38:20.937455Z,12540928,0.17870000,316.10000000,buy,2022-05-15 20:38:20.937455+00:00
2022-05-15T20:38:11.351229Z,12540927,0.17810000,37.00000000,buy,2022-05-15 20:38:11.351229+00:00
2022-05-15T20:37:49.747765Z,12540926,0.17880000,1440.00000000,buy,2022-05-15 20:37:49.747765+00:00
2022-05-15T20:37:49.711677Z,12540925,0.17980000,142.30000000,sell,2022-05-15 20:37:49.711677+00:00
2022-05-15T20:37:49.711677Z,12540924,0.17980000,459.80000000,sell,2022-05-15 20:37:49.711677+00:00
2022-05-15T20:37:45.539815Z,12540923,0.17870000,8.40000000,buy,2022-05-15 20:37:45.539815+00:00
2022-05-15T20:37:24.066935Z,12540922,0.17890000,1440.00000000,buy,2022-05-15 20:37:24.066935+00:00
2022-05-15T20:37:18.670105Z,12540921,0.17920000,1440.00000000,buy,2022-05-15 20:37:18.670105+00:00
2022-05-15T20:37:18.261008Z,12540920,0.17910000,1440.00000000,buy,2022-05-15 20:37:18.261008+00:00
2022-05-15T20:37:17.521345Z,12540919,0.17870000,1440.00000000,buy,2022-05-15 20:37:17.521345+00:00
2022-05-15T20:37:17.439854Z,12540918,0.17880000,1440.00000000,buy,2022-05-15 20:37:17.439854+00:00
2022-05-15T20:37:17.423481Z,12540917,0.17890000,459.80000000,buy,2022-05-15 20:37:17.423481+00:00
2022-05-15T20:37:17.419242Z,12540916,0.17900000,1440.00000000,buy,2022-05-15 20:37:17.419242+00:00
2022-05-15T20:37:17.174131Z,12540915,0.17830000,1440.00000000,buy,2022-05-15 20:37:17.174131+00:00
2022-05-15T20:37:16.091325Z,12540914,0.17750000,4.00000000,buy,2022-05-15 20:37:16.091325+00:00
2022-05-15T20:37:14.203157Z,12540913,0.17750000,6.10000000,buy,2022-05-15 20:37:14.203157+00:00
2022-05-15T20:36:07.689295Z,12540912,0.17780000,17.40000000,sell,2022-05-15 20:36:07.689295+00:00
2022-05-15T20:36:05.713126Z,12540911,0.17760000,2627.40000000,sell,2022-05-15 20:36:05.713126+00:00
2022-05-15T20:35:54.495885Z,12540910,0.17750000,1440.00000000,buy,2022-05-15 20:35:54.495885+00:00
2022-05-15T20:35:54.29561Z,12540909,0.17760000,1440.00000000,buy,2022-05-15 20:35:54.295610+00:00
2022-05-15T20:35:49.661619Z,12540908,0.17780000,1440.00000000,buy,2022-05-15 20:35:49.661619+00:00
2022-05-15T20:35:49.557249Z,12540907,0.17770000,459.80000000,buy,2022-05-15 20:35:49.557249+00:00
2022-05-15T20:35:49.507273Z,12540906,0.17850000,646.70000000,sell,2022-05-15 20:35:49.507273+00:00
2022-05-15T20:35:49.507273Z,12540905,0.17850000,459.80000000,sell,2022-05-15 20:35:49.507273+00:00
2022-05-15T20:35:42.411787Z,12540904,0.17760000,300.00000000,sell,2022-05-15 20:35:42.411787+00:00
2022-05-15T20:35:40.605497Z,12540903,0.17720000,400.00000000,sell,2022-05-15 20:35:40.605497+00:00
2022-05-15T20:35:40.605497Z,12540902,0.17720000,1440.00000000,sell,2022-05-15 20:35:40.605497+00:00
2022-05-15T20:35:40.152737Z,12540901,0.17700000,1440.00000000,sell,2022-05-15 20:35:40.152737+00:00
2022-05-15T20:35:38.175126Z,12540900,0.17700000,400.00000000,sell,2022-05-15 20:35:38.175126+00:00
2022-05-15T20:35:38.175126Z,12540899,0.17700000,1440.00000000,sell,2022-05-15 20:35:38.175126+00:00
2022-05-15T20:35:36.872918Z,12540898,0.17700000,400.00000000,sell,2022-05-15 20:35:36.872918+00:00
2022-05-15T20:35:36.860773Z,12540897,0.17690000,400.00000000,sell,2022-05-15 20:35:36.860773+00:00
2022-05-15T20:35:36.860773Z,12540896,0.17690000,1440.00000000,sell,2022-05-15 20:35:36.860773+00:00
2022-05-15T20:35:36.486463Z,12540895,0.17660000,9.10000000,buy,2022-05-15 20:35:36.486463+00:00
2022-05-15T20:35:36.265615Z,12540894,0.17700000,316.10000000,buy,2022-05-15 20:35:36.265615+00:00
2022-05-15T20:35:36.260368Z,12540893,0.17700000,143.70000000,buy,2022-05-15 20:35:36.260368+00:00
2022-05-15T20:35:36.038509Z,12540892,0.17700000,316.10000000,buy,2022-05-15 20:35:36.038509+00:00
2022-05-15T20:35:36.030986Z,12540891,0.17700000,6000.00000000,buy,2022-05-15 20:35:36.030986+00:00
2022-05-15T20:35:35.745386Z,12540890,0.17730000,5496.10000000,buy,2022-05-15 20:35:35.745386+00:00
2022-05-15T20:35:35.745189Z,12540889,0.17730000,4184.70000000,buy,2022-05-15 20:35:35.745189+00:00
2022-05-15T20:35:35.745189Z,12540888,0.17740000,459.80000000,buy,2022-05-15 20:35:35.745189+00:00
2022-05-15T20:35:35.725398Z,12540887,0.17750000,3160.60000000,buy,2022-05-15 20:35:35.725398+00:00
2022-05-15T20:35:35.695116Z,12540886,0.17770000,316.10000000,buy,2022-05-15 20:35:35.695116+00:00
2022-05-15T20:35:31.455132Z,12540885,0.17800000,4.20000000,buy,2022-05-15 20:35:31.455132+00:00
2022-05-15T20:35:20.410619Z,12540884,0.17830000,4.20000000,buy,2022-05-15 20:35:20.410619+00:00
2022-05-15T20:34:56.515705Z,12540883,0.17870000,2.40000000,buy,2022-05-15 20:34:56.515705+00:00
2022-05-15T20:34:42.318182Z,12540882,0.17920000,417.10000000,sell,2022-05-15 20:34:42.318182+00:00
2022-05-15T20:34:31.021567Z,12540881,0.17850000,3.70000000,buy,2022-05-15 20:34:31.021567+00:00
2022-05-15T20:34:25.747541Z,12540880,0.17870000,2.00000000,buy,2022-05-15 20:34:25.747541+00:00
2022-05-15T20:33:59.357507Z,12540879,0.17860000,300.00000000,buy,2022-05-15 20:33:59.357507+00:00
2022-05-15T20:33:59.357507Z,12540878,0.17860000,7.00000000,buy,2022-05-15 20:33:59.357507+00:00
2022-05-15T20:33:55.5579Z,12540877,0.17870000,4.30000000,sell,2022-05-15 20:33:55.557900+00:00
2022-05-15T20:32:50.242852Z,12540876,0.17870000,130.90000000,sell,2022-05-15 20:32:50.242852+00:00
2022-05-15T20:32:19.130664Z,12540875,0.17850000,6.10000000,buy,2022-05-15 20:32:19.130664+00:00
2022-05-15T20:32:17.55737Z,12540874,0.17870000,1440.00000000,buy,2022-05-15 20:32:17.557370+00:00
2022-05-15T20:32:08.984884Z,12540873,0.17810000,5.60000000,buy,2022-05-15 20:32:08.984884+00:00
2022-05-15T20:31:21.431041Z,12540872,0.17780000,3.40000000,buy,2022-05-15 20:31:21.431041+00:00
2022-05-15T20:31:09.780229Z,12540871,0.17820000,1.10000000,sell,2022-05-15 20:31:09.780229+00:00
2022-05-15T20:31:07.000581Z,12540870,0.17780000,5.00000000,buy,2022-05-15 20:31:07.000581+00:00
2022-05-15T20:30:50.319514Z,12540869,0.17820000,1359.00000000,sell,2022-05-15 20:30:50.319514+00:00
2022-05-15T20:30:44.325366Z,12540868,0.17770000,71.50000000,buy,2022-05-15 20:30:44.325366+00:00
2022-05-15T20:30:43.969924Z,12540867,0.17820000,75.40000000,sell,2022-05-15 20:30:43.969924+00:00
2022-05-15T20:30:35.399606Z,12540866,0.17820000,5.60000000,sell,2022-05-15 20:30:35.399606+00:00
2022-05-15T20:30:34.410805Z,12540865,0.17770000,4.10000000,buy,2022-05-15 20:30:34.410805+00:00
2022-05-15T20:30:27.825729Z,12540864,0.17820000,56.40000000,buy,2022-05-15 20:30:27.825729+00:00
2022-05-15T20:30:23.841342Z,12540863,0.17850000,459.80000000,buy,2022-05-15 20:30:23.841342+00:00
2022-05-15T20:30:23.841342Z,12540862,0.17850000,316.10000000,buy,2022-05-15 20:30:23.841342+00:00
2022-05-15T20:30:23.841342Z,12540861,0.17850000,8847.70000000,buy,2022-05-15 20:30:23.841342+00:00
2022-05-15T20:30:19.460717Z,12540860,0.17860000,3.30000000,buy,2022-05-15 20:30:19.460717+00:00
2022-05-15T20:29:58.616571Z,12540859,0.17960000,5.60000000,sell,2022-05-15 20:29:58.616571+00:00
2022-05-15T20:29:44.874071Z,12540858,0.17960000,6.70000000,sell,2022-05-15 20:29:44.874071+00:00
2022-05-15T20:29:36.606494Z,12540857,0.17960000,4.30000000,sell,2022-05-15 20:29:36.606494+00:00
2022-05-15T20:29:32.246467Z,12540856,0.17910000,5.30000000,buy,2022-05-15 20:29:32.246467+00:00
2022-05-15T20:29:21.989342Z,12540855,0.17910000,5.60000000,buy,2022-05-15 20:29:21.989342+00:00
2022-05-15T20:29:16.434396Z,12540854,0.17960000,49.90000000,sell,2022-05-15 20:29:16.434396+00:00
2022-05-15T20:28:59.737769Z,12540853,0.17950000,3048.60000000,buy,2022-05-15 20:28:59.737769+00:00
2022-05-15T20:28:59.737769Z,12540852,0.17950000,2.30000000,buy,2022-05-15 20:28:59.737769+00:00
2022-05-15T20:28:58.560863Z,12540851,0.18010000,1440.00000000,buy,2022-05-15 20:28:58.560863+00:00
2022-05-15T20:28:58.416845Z,12540850,0.18000000,3000.00000000,buy,2022-05-15 20:28:58.416845+00:00
2022-05-15T20:28:58.385197Z,12540849,0.18060000,5414.40000000,sell,2022-05-15 20:28:58.385197+00:00
2022-05-15T20:28:58.385197Z,12540848,0.18050000,280.00000000,sell,2022-05-15 20:28:58.385197+00:00
2022-05-15T20:28:58.385197Z,12540847,0.18050000,2784.80000000,sell,2022-05-15 20:28:58.385197+00:00
2022-05-15T20:28:58.385197Z,12540846,0.18020000,3.50000000,sell,2022-05-15 20:28:58.385197+00:00
2022-05-15T20:28:58.385197Z,12540845,0.18010000,2561.60000000,sell,2022-05-15 20:28:58.385197+00:00
2022-05-15T20:28:58.115324Z,12540844,0.17990000,9.00000000,buy,2022-05-15 20:28:58.115324+00:00
2022-05-15T20:28:57.625053Z,12540843,0.18000000,56.40000000,sell,2022-05-15 20:28:57.625053+00:00
2022-05-15T20:28:57.604687Z,12540842,0.17990000,9.70000000,sell,2022-05-15 20:28:57.604687+00:00
2022-05-15T20:28:57.604687Z,12540841,0.17990000,321.70000000,sell,2022-05-15 20:28:57.604687+00:00
2022-05-15T20:28:46.673531Z,12540840,0.17990000,533.00000000,sell,2022-05-15 20:28:46.673531+00:00
2022-05-15T20:28:37.418834Z,12540839,0.17960000,1440.00000000,buy,2022-05-15 20:28:37.418834+00:00
2022-05-15T20:28:37.418834Z,12540838,0.17960000,459.80000000,buy,2022-05-15 20:28:37.418834+00:00
2022-05-15T20:28:35.234911Z,12540837,0.17960000,1891.10000000,sell,2022-05-15 20:28:35.234911+00:00
2022-05-15T20:28:34.040572Z,12540836,0.17890000,3.00000000,buy,2022-05-15 20:28:34.040572+00:00
2022-05-15T20:28:27.431646Z,12540835,0.17950000,1138.20000000,sell,2022-05-15 20:28:27.431646+00:00
2022-05-15T20:28:24.338707Z,12540834,0.17950000,539.30000000,sell,2022-05-15 20:28:24.338707+00:00
2022-05-15T20:28:17.405565Z,12540833,0.17920000,6.50000000,buy,2022-05-15 20:28:17.405565+00:00
2022-05-15T20:28:10.336015Z,12540832,0.17940000,3690.30000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540831,0.17940000,2800.30000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540830,0.17920000,300.00000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540829,0.17910000,9101.40000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540828,0.17900000,400.00000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540827,0.17900000,3084.60000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540826,0.17900000,1440.00000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540825,0.17890000,459.80000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540824,0.17890000,2852.00000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540823,0.17880000,1.30000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:10.336015Z,12540822,0.17880000,1440.00000000,sell,2022-05-15 20:28:10.336015+00:00
2022-05-15T20:28:08.008635Z,12540821,0.17820000,5181.40000000,buy,2022-05-15 20:28:08.008635+00:00
2022-05-15T20:28:08.008635Z,12540820,0.17840000,316.10000000,buy,2022-05-15 20:28:08.008635+00:00
2022-05-15T20:28:08.008635Z,12540819,0.17850000,1436.30000000,buy,2022-05-15 20:28:08.008635+00:00
2022-05-15T20:28:06.232757Z,12540818,0.17850000,3.70000000,buy,2022-05-15 20:28:06.232757+00:00
2022-05-15T20:27:50.909114Z,12540817,0.17920000,426.00000000,buy,2022-05-15 20:27:50.909114+00:00
2022-05-15T20:27:50.893088Z,12540816,0.17920000,5448.50000000,buy,2022-05-15 20:27:50.893088+00:00
2022-05-15T20:27:50.87633Z,12540815,0.17920000,2803.00000000,sell,2022-05-15 20:27:50.876330+00:00
2022-05-15T20:27:50.87633Z,12540814,0.17910000,8985.50000000,sell,2022-05-15 20:27:50.876330+00:00
2022-05-15T20:27:50.87633Z,12540813,0.17890000,1440.00000000,sell,2022-05-15 20:27:50.876330+00:00
2022-05-15T20:27:50.87633Z,12540812,0.17890000,459.80000000,sell,2022-05-15 20:27:50.876330+00:00
2022-05-15T20:27:50.87633Z,12540811,0.17880000,3084.60000000,sell,2022-05-15 20:27:50.876330+00:00
2022-05-15T20:27:50.87633Z,12540810,0.17880000,2937.60000000,sell,2022-05-15 20:27:50.876330+00:00
2022-05-15T20:27:38.893215Z,12540809,0.17840000,3.80000000,buy,2022-05-15 20:27:38.893215+00:00
2022-05-15T20:27:30.427257Z,12540808,0.17800000,6.80000000,buy,2022-05-15 20:27:30.427257+00:00
2022-05-15T20:27:10.635402Z,12540807,0.17800000,6.60000000,buy,2022-05-15 20:27:10.635402+00:00
2022-05-15T20:27:03.323231Z,12540806,0.17800000,46.80000000,buy,2022-05-15 20:27:03.323231+00:00
2022-05-15T20:27:01.567274Z,12540805,0.17800000,48.60000000,buy,2022-05-15 20:27:01.567274+00:00
2022-05-15T20:26:35.984637Z,12540804,0.17850000,39.00000000,sell,2022-05-15 20:26:35.984637+00:00
2022-05-15T20:26:33.504432Z,12540803,0.17790000,240.00000000,buy,2022-05-15 20:26:33.504432+00:00
2022-05-15T20:26:33.250939Z,12540802,0.17810000,316.10000000,buy,2022-05-15 20:26:33.250939+00:00
2022-05-15T20:26:33.250939Z,12540801,0.17810000,1440.00000000,buy,2022-05-15 20:26:33.250939+00:00
2022-05-15T20:26:21.671546Z,12540800,0.17830000,7.00000000,buy,2022-05-15 20:26:21.671546+00:00
2022-05-15T20:26:16.862821Z,12540799,0.17850000,1437.50000000,buy,2022-05-15 20:26:16.862821+00:00
2022-05-15T20:26:16.636317Z,12540798,0.17850000,2.50000000,buy,2022-05-15 20:26:16.636317+00:00
2022-05-15T20:26:15.731969Z,12540797,0.17870000,1440.00000000,buy,2022-05-15 20:26:15.731969+00:00
2022-05-15T20:25:03.509631Z,12540796,0.17820000,300.00000000,sell,2022-05-15 20:25:03.509631+00:00
2022-05-15T20:25:02.701745Z,12540795,0.17800000,300.00000000,sell,2022-05-15 20:25:02.701745+00:00
2022-05-15T20:25:02.701745Z,12540794,0.17800000,1440.00000000,sell,2022-05-15 20:25:02.701745+00:00
2022-05-15T20:25:02.069982Z,12540793,0.17800000,200.00000000,sell,2022-05-15 20:25:02.069982+00:00
2022-05-15T20:25:02.069982Z,12540792,0.17800000,1440.00000000,sell,2022-05-15 20:25:02.069982+00:00
2022-05-15T20:25:01.063451Z,12540791,0.17760000,3.90000000,buy,2022-05-15 20:25:01.063451+00:00
2022-05-15T20:24:56.83199Z,12540790,0.17750000,7.60000000,buy,2022-05-15 20:24:56.831990+00:00
2022-05-15T20:24:48.921241Z,12540789,0.17890000,17.40000000,sell,2022-05-15 20:24:48.921241+00:00
2022-05-15T20:24:46.182107Z,12540788,0.17790000,316.10000000,buy,2022-05-15 20:24:46.182107+00:00
2022-05-15T20:24:45.788104Z,12540787,0.17820000,459.80000000,buy,2022-05-15 20:24:45.788104+00:00
2022-05-15T20:24:37.828248Z,12540786,0.17830000,459.80000000,buy,2022-05-15 20:24:37.828248+00:00
2022-05-15T20:24:34.87083Z,12540785,0.17820000,56.40000000,sell,2022-05-15 20:24:34.870830+00:00
2022-05-15T20:24:34.323848Z,12540784,0.17790000,8.40000000,sell,2022-05-15 20:24:34.323848+00:00
2022-05-15T20:24:33.926556Z,12540783,0.17760000,167.90000000,buy,2022-05-15 20:24:33.926556+00:00
2022-05-15T20:24:25.667399Z,12540782,0.17790000,440.00000000,sell,2022-05-15 20:24:25.667399+00:00
2022-05-15T20:24:25.585158Z,12540781,0.17760000,4.00000000,sell,2022-05-15 20:24:25.585158+00:00
2022-05-15T20:24:25.448205Z,12540780,0.17750000,4.70000000,sell,2022-05-15 20:24:25.448205+00:00
2022-05-15T20:24:09.585053Z,12540779,0.17720000,3088.20000000,buy,2022-05-15 20:24:09.585053+00:00
2022-05-15T20:24:08.217967Z,12540778,0.17710000,459.80000000,buy,2022-05-15 20:24:08.217967+00:00
2022-05-15T20:23:40.559917Z,12540777,0.17680000,7.90000000,buy,2022-05-15 20:23:40.559917+00:00
2022-05-15T20:23:19.504779Z,12540776,0.17680000,134.90000000,buy,2022-05-15 20:23:19.504779+00:00
2022-05-15T20:23:18.335439Z,12540775,0.17700000,316.10000000,buy,2022-05-15 20:23:18.335439+00:00
2022-05-15T20:23:09.095641Z,12540774,0.17700000,1.10000000,buy,2022-05-15 20:23:09.095641+00:00
2022-05-15T20:22:49.624281Z,12540773,0.17700000,118.00000000,buy,2022-05-15 20:22:49.624281+00:00
2022-05-15T20:22:31.527934Z,12540772,0.17700000,5.60000000,buy,2022-05-15 20:22:31.527934+00:00
2022-05-15T20:22:28.149143Z,12540771,0.17770000,0.80000000,buy,2022-05-15 20:22:28.149143+00:00
2022-05-15T20:22:09.151937Z,12540770,0.17770000,3.60000000,buy,2022-05-15 20:22:09.151937+00:00
2022-05-15T20:22:08.347371Z,12540769,0.17760000,2.50000000,buy,2022-05-15 20:22:08.347371+00:00
2022-05-15T20:22:00.216864Z,12540768,0.17780000,1440.00000000,buy,2022-05-15 20:22:00.216864+00:00
2022-05-15T20:22:00.086894Z,12540767,0.17780000,1440.00000000,buy,2022-05-15 20:22:00.086894+00:00
2022-05-15T20:21:59.955491Z,12540766,0.17780000,1440.00000000,buy,2022-05-15 20:21:59.955491+00:00
2022-05-15T20:21:59.807659Z,12540765,0.17790000,3.00000000,sell,2022-05-15 20:21:59.807659+00:00
2022-05-15T20:21:59.807659Z,12540764,0.17790000,2922.40000000,sell,2022-05-15 20:21:59.807659+00:00
2022-05-15T20:21:31.822374Z,12540763,0.17750000,1440.00000000,buy,2022-05-15 20:21:31.822374+00:00
2022-05-15T20:21:31.093889Z,12540762,0.17770000,1440.00000000,buy,2022-05-15 20:21:31.093889+00:00
2022-05-15T20:21:31.070663Z,12540761,0.17790000,2922.40000000,sell,2022-05-15 20:21:31.070663+00:00
2022-05-15T20:21:28.46268Z,12540760,0.17750000,3050.60000000,sell,2022-05-15 20:21:28.462680+00:00
2022-05-15T20:21:28.421893Z,12540759,0.17730000,1440.00000000,buy,2022-05-15 20:21:28.421893+00:00
2022-05-15T20:21:26.969002Z,12540758,0.17750000,3084.60000000,sell,2022-05-15 20:21:26.969002+00:00
2022-05-15T20:21:26.673808Z,12540757,0.17740000,3243.10000000,sell,2022-05-15 20:21:26.673808+00:00
2022-05-15T20:21:18.278232Z,12540756,0.17750000,196.20000000,sell,2022-05-15 20:21:18.278232+00:00
2022-05-15T20:21:13.057258Z,12540755,0.17710000,63.50000000,buy,2022-05-15 20:21:13.057258+00:00
2022-05-15T20:20:54.515061Z,12540754,0.17680000,4.10000000,buy,2022-05-15 20:20:54.515061+00:00
2022-05-15T20:20:38.501252Z,12540753,0.17740000,316.10000000,sell,2022-05-15 20:20:38.501252+00:00
2022-05-15T20:20:38.411541Z,12540752,0.17680000,5.50000000,buy,2022-05-15 20:20:38.411541+00:00
2022-05-15T20:20:38.23239Z,12540751,0.17740000,316.10000000,sell,2022-05-15 20:20:38.232390+00:00
2022-05-15T20:20:37.953849Z,12540750,0.17740000,316.10000000,sell,2022-05-15 20:20:37.953849+00:00
2022-05-15T20:20:37.946479Z,12540749,0.17730000,3084.60000000,sell,2022-05-15 20:20:37.946479+00:00
2022-05-15T20:20:37.682754Z,12540748,0.17730000,2790.90000000,sell,2022-05-15 20:20:37.682754+00:00
2022-05-15T20:20:37.67491Z,12540747,0.17730000,369.70000000,sell,2022-05-15 20:20:37.674910+00:00
2022-05-15T20:20:37.67491Z,12540746,0.17730000,6340.30000000,sell,2022-05-15 20:20:37.674910+00:00
2022-05-15T20:20:37.67491Z,12540745,0.17720000,316.10000000,sell,2022-05-15 20:20:37.674910+00:00
2022-05-15T20:20:37.583795Z,12540744,0.17690000,4.50000000,buy,2022-05-15 20:20:37.583795+00:00
2022-05-15T20:20:29.72554Z,12540743,0.17730000,1687.70000000,sell,2022-05-15 20:20:29.725540+00:00
2022-05-15T20:20:29.72554Z,12540742,0.17730000,3160.60000000,sell,2022-05-15 20:20:29.725540+00:00
2022-05-15T20:20:29.72554Z,12540741,0.17720000,459.80000000,sell,2022-05-15 20:20:29.725540+00:00
2022-05-15T20:20:29.72554Z,12540740,0.17710000,316.10000000,sell,2022-05-15 20:20:29.725540+00:00
2022-05-15T20:20:21.627547Z,12540739,0.17710000,316.10000000,sell,2022-05-15 20:20:21.627547+00:00
2022-05-15T20:20:19.756406Z,12540738,0.17700000,3160.60000000,sell,2022-05-15 20:20:19.756406+00:00
2022-05-15T20:20:19.756406Z,12540737,0.17690000,316.10000000,sell,2022-05-15 20:20:19.756406+00:00
2022-05-15T20:20:19.475733Z,12540736,0.17680000,316.10000000,sell,2022-05-15 20:20:19.475733+00:00
2022-05-15T20:20:03.345673Z,12540735,0.17650000,109.50000000,buy,2022-05-15 20:20:03.345673+00:00
2022-05-15T20:19:57.000773Z,12540734,0.17690000,316.10000000,sell,2022-05-15 20:19:57.000773+00:00
2022-05-15T20:19:53.54253Z,12540733,0.17680000,261.60000000,sell,2022-05-15 20:19:53.542530+00:00
2022-05-15T20:19:51.283635Z,12540732,0.17680000,39.30000000,sell,2022-05-15 20:19:51.283635+00:00
2022-05-15T20:19:48.936601Z,12540731,0.17680000,15.20000000,sell,2022-05-15 20:19:48.936601+00:00
2022-05-15T20:19:46.366805Z,12540730,0.17690000,216.20000000,sell,2022-05-15 20:19:46.366805+00:00
2022-05-15T20:19:46.366805Z,12540729,0.17690000,4010.00000000,sell,2022-05-15 20:19:46.366805+00:00
2022-05-15T20:19:46.366805Z,12540728,0.17670000,1440.00000000,sell,2022-05-15 20:19:46.366805+00:00
2022-05-15T20:19:46.366805Z,12540727,0.17670000,97.70000000,sell,2022-05-15 20:19:46.366805+00:00
2022-05-15T20:19:27.989679Z,12540726,0.17670000,1.40000000,sell,2022-05-15 20:19:27.989679+00:00
2022-05-15T20:18:45.890847Z,12540725,0.17630000,5.60000000,buy,2022-05-15 20:18:45.890847+00:00
2022-05-15T20:18:44.292792Z,12540724,0.17670000,76.10000000,sell,2022-05-15 20:18:44.292792+00:00
2022-05-15T20:18:15.608039Z,12540723,0.17630000,1.20000000,buy,2022-05-15 20:18:15.608039+00:00
2022-05-15T20:18:00.616602Z,12540722,0.17670000,140.90000000,sell,2022-05-15 20:18:00.616602+00:00
2022-05-15T20:17:47.462424Z,12540721,0.17640000,5.70000000,buy,2022-05-15 20:17:47.462424+00:00
2022-05-15T20:17:43.80598Z,12540720,0.17660000,2.20000000,sell,2022-05-15 20:17:43.805980+00:00
