time,trade_id,price,size,side,date
2022-05-15T20:13:18.535517Z,8594531,0.19060000,528.00000000,buy,2022-05-15 20:13:18.535517+00:00
2022-05-15T20:13:18.406072Z,8594530,0.19070000,419.50000000,buy,2022-05-15 20:13:18.406072+00:00
2022-05-15T20:13:18.406072Z,8594529,0.19070000,532.50000000,buy,2022-05-15 20:13:18.406072+00:00
2022-05-15T20:13:17.27827Z,8594528,0.19090000,425.00000000,buy,2022-05-15 20:13:17.278270+00:00
2022-05-15T20:13:16.676821Z,8594527,0.19110000,280.00000000,buy,2022-05-15 20:13:16.676821+00:00
2022-05-15T20:13:16.562017Z,8594526,0.19120000,551.00000000,buy,2022-05-15 20:13:16.562017+00:00
2022-05-15T20:13:16.562017Z,8594525,0.19120000,280.00000000,buy,2022-05-15 20:13:16.562017+00:00
2022-05-15T20:13:16.01348Z,8594524,0.19130000,523.40000000,buy,2022-05-15 20:13:16.013480+00:00
2022-05-15T20:13:16.01348Z,8594523,0.19130000,280.00000000,buy,2022-05-15 20:13:16.013480+00:00
2022-05-15T20:13:11.208635Z,8594522,0.19130000,389.30000000,sell,2022-05-15 20:13:11.208635+00:00
2022-05-15T20:13:03.572213Z,8594521,0.19100000,469.00000000,buy,2022-05-15 20:13:03.572213+00:00
2022-05-15T20:13:02.437163Z,8594520,0.19090000,388.00000000,sell,2022-05-15 20:13:02.437163+00:00
2022-05-15T20:13:00.530898Z,8594519,0.19070000,280.00000000,buy,2022-05-15 20:13:00.530898+00:00
2022-05-15T20:12:54.090963Z,8594518,0.19040000,355.70000000,sell,2022-05-15 20:12:54.090963+00:00
2022-05-15T20:12:51.198805Z,8594517,0.18990000,297.70000000,sell,2022-05-15 20:12:51.198805+00:00
2022-05-15T20:11:47.400385Z,8594516,0.18940000,289.00000000,sell,2022-05-15 20:11:47.400385+00:00
2022-05-15T20:11:12.651269Z,8594515,0.18920000,2892.00000000,buy,2022-05-15 20:11:12.651269+00:00
2022-05-15T20:10:59.314709Z,8594514,0.18940000,289.00000000,sell,2022-05-15 20:10:59.314709+00:00
2022-05-15T20:10:05.047128Z,8594513,0.18910000,3.70000000,buy,2022-05-15 20:10:05.047128+00:00
2022-05-15T20:09:15.003481Z,8594512,0.18910000,1.00000000,buy,2022-05-15 20:09:15.003481+00:00
2022-05-15T20:08:57.018033Z,8594511,0.18900000,288.00000000,buy,2022-05-15 20:08:57.018033+00:00
2022-05-15T20:08:25.470832Z,8594510,0.18910000,310.00000000,sell,2022-05-15 20:08:25.470832+00:00
2022-05-15T20:08:24.953249Z,8594509,0.18930000,282.00000000,buy,2022-05-15 20:08:24.953249+00:00
2022-05-15T20:08:14.465886Z,8594508,0.18920000,2000.00000000,sell,2022-05-15 20:08:14.465886+00:00
2022-05-15T20:08:14.465886Z,8594507,0.18920000,306.00000000,sell,2022-05-15 20:08:14.465886+00:00
2022-05-15T20:08:11.040142Z,8594506,0.18890000,0.60000000,sell,2022-05-15 20:08:11.040142+00:00
2022-05-15T20:07:38.715277Z,8594505,0.18890000,2.00000000,sell,2022-05-15 20:07:38.715277+00:00
2022-05-15T20:06:33.808922Z,8594504,0.18890000,321.00000000,sell,2022-05-15 20:06:33.808922+00:00
2022-05-15T20:06:23.807651Z,8594503,0.18900000,1.00000000,sell,2022-05-15 20:06:23.807651+00:00
2022-05-15T20:05:59.576784Z,8594502,0.18870000,324.00000000,sell,2022-05-15 20:05:59.576784+00:00
2022-05-15T20:05:12.913048Z,8594501,0.18860000,326.00000000,sell,2022-05-15 20:05:12.913048+00:00
2022-05-15T20:05:11.200688Z,8594500,0.18850000,469.00000000,sell,2022-05-15 20:05:11.200688+00:00
2022-05-15T20:05:00.298315Z,8594499,0.18900000,123.70000000,sell,2022-05-15 20:05:00.298315+00:00
2022-05-15T20:04:23.912559Z,8594498,0.18870000,412.50000000,buy,2022-05-15 20:04:23.912559+00:00
2022-05-15T20:04:20.28862Z,8594497,0.18910000,280.00000000,sell,2022-05-15 20:04:20.288620+00:00
2022-05-15T20:04:18.522006Z,8594496,0.18900000,1.00000000,sell,2022-05-15 20:04:18.522006+00:00
2022-05-15T20:04:17.470301Z,8594495,0.18870000,362.00000000,sell,2022-05-15 20:04:17.470301+00:00
2022-05-15T20:04:13.811389Z,8594494,0.18840000,383.00000000,sell,2022-05-15 20:04:13.811389+00:00
2022-05-15T20:04:13.031313Z,8594493,0.18830000,2000.00000000,sell,2022-05-15 20:04:13.031313+00:00
2022-05-15T20:04:00.49498Z,8594492,0.18820000,71.30000000,sell,2022-05-15 20:04:00.494980+00:00
2022-05-15T20:03:53.486606Z,8594491,0.18810000,348.00000000,buy,2022-05-15 20:03:53.486606+00:00
2022-05-15T20:03:41.634885Z,8594490,0.18850000,500.00000000,buy,2022-05-15 20:03:41.634885+00:00
2022-05-15T20:03:17.709303Z,8594489,0.18880000,411.00000000,buy,2022-05-15 20:03:17.709303+00:00
2022-05-15T20:03:06.706523Z,8594488,0.18890000,399.80000000,buy,2022-05-15 20:03:06.706523+00:00
2022-05-15T20:03:06.706523Z,8594487,0.18890000,280.20000000,buy,2022-05-15 20:03:06.706523+00:00
2022-05-15T20:03:01.360071Z,8594486,0.18900000,1.00000000,sell,2022-05-15 20:03:01.360071+00:00
2022-05-15T20:03:01.334832Z,8594485,0.18890000,13000.00000000,sell,2022-05-15 20:03:01.334832+00:00
2022-05-15T20:03:01.313086Z,8594484,0.18880000,404.90000000,sell,2022-05-15 20:03:01.313086+00:00
2022-05-15T20:02:53.297035Z,8594483,0.18850000,719.20000000,buy,2022-05-15 20:02:53.297035+00:00
2022-05-15T20:02:53.280146Z,8594482,0.18870000,0.80000000,buy,2022-05-15 20:02:53.280146+00:00
2022-05-15T20:02:53.267954Z,8594481,0.18870000,32918.00000000,buy,2022-05-15 20:02:53.267954+00:00
2022-05-15T20:02:48.591401Z,8594480,0.18900000,1.00000000,sell,2022-05-15 20:02:48.591401+00:00
2022-05-15T20:02:47.085029Z,8594479,0.18880000,293.00000000,buy,2022-05-15 20:02:47.085029+00:00
2022-05-15T20:02:42.654738Z,8594478,0.18910000,347.70000000,sell,2022-05-15 20:02:42.654738+00:00
2022-05-15T20:02:38.233524Z,8594477,0.18910000,13000.00000000,sell,2022-05-15 20:02:38.233524+00:00
2022-05-15T20:02:38.14438Z,8594476,0.18900000,396.00000000,sell,2022-05-15 20:02:38.144380+00:00
2022-05-15T20:02:38.125212Z,8594475,0.18890000,1999.70000000,sell,2022-05-15 20:02:38.125212+00:00
2022-05-15T20:02:38.125212Z,8594474,0.18890000,343.30000000,sell,2022-05-15 20:02:38.125212+00:00
2022-05-15T20:02:37.897745Z,8594473,0.18870000,280.00000000,buy,2022-05-15 20:02:37.897745+00:00
2022-05-15T20:02:34.171516Z,8594472,0.18880000,280.00000000,buy,2022-05-15 20:02:34.171516+00:00
2022-05-15T20:02:33.913419Z,8594471,0.18920000,315.90000000,buy,2022-05-15 20:02:33.913419+00:00
2022-05-15T20:02:31.40936Z,8594470,0.18970000,302.00000000,buy,2022-05-15 20:02:31.409360+00:00
2022-05-15T20:02:23.797444Z,8594469,0.19000000,161.00000000,buy,2022-05-15 20:02:23.797444+00:00
2022-05-15T20:01:03.657741Z,8594468,0.19110000,364.00000000,sell,2022-05-15 20:01:03.657741+00:00
2022-05-15T20:00:44.522233Z,8594467,0.19080000,343.00000000,sell,2022-05-15 20:00:44.522233+00:00
2022-05-15T20:00:05.160355Z,8594466,0.19060000,349.00000000,sell,2022-05-15 20:00:05.160355+00:00
2022-05-15T20:00:04.26073Z,8594465,0.19040000,352.00000000,sell,2022-05-15 20:00:04.260730+00:00
2022-05-15T19:59:54.833535Z,8594464,0.19040000,10.00000000,sell,2022-05-15 19:59:54.833535+00:00
2022-05-15T19:59:00.131631Z,8594463,0.19040000,1061.00000000,sell,2022-05-15 19:59:00.131631+00:00
2022-05-15T19:59:00.113288Z,8594462,0.19040000,939.00000000,sell,2022-05-15 19:59:00.113288+00:00
2022-05-15T19:58:52.228767Z,8594461,0.19090000,2.00000000,sell,2022-05-15 19:58:52.228767+00:00
2022-05-15T19:58:50.401832Z,8594460,0.19060000,353.00000000,sell,2022-05-15 19:58:50.401832+00:00
2022-05-15T19:58:42.470355Z,8594459,0.19040000,10.00000000,sell,2022-05-15 19:58:42.470355+00:00
2022-05-15T19:58:42.470355Z,8594458,0.19030000,0.20000000,sell,2022-05-15 19:58:42.470355+00:00
2022-05-15T19:58:17.102698Z,8594457,0.19030000,5.00000000,sell,2022-05-15 19:58:17.102698+00:00
2022-05-15T19:58:15.226441Z,8594456,0.19000000,1999.90000000,sell,2022-05-15 19:58:15.226441+00:00
2022-05-15T19:58:03.928474Z,8594455,0.18980000,1.00000000,buy,2022-05-15 19:58:03.928474+00:00
2022-05-15T19:56:36.592755Z,8594454,0.19040000,125.80000000,sell,2022-05-15 19:56:36.592755+00:00
2022-05-15T19:56:36.592755Z,8594453,0.19040000,11.70000000,sell,2022-05-15 19:56:36.592755+00:00
2022-05-15T19:56:36.592755Z,8594452,0.19030000,526.80000000,sell,2022-05-15 19:56:36.592755+00:00
2022-05-15T19:56:36.592755Z,8594451,0.19010000,379.60000000,sell,2022-05-15 19:56:36.592755+00:00
2022-05-15T19:56:36.592755Z,8594450,0.19000000,10.00000000,sell,2022-05-15 19:56:36.592755+00:00
2022-05-15T19:54:58.49514Z,8594449,0.18990000,366.70000000,sell,2022-05-15 19:54:58.495140+00:00
2022-05-15T19:54:58.49514Z,8594448,0.18990000,22.30000000,sell,2022-05-15 19:54:58.495140+00:00
2022-05-15T19:54:38.505138Z,8594447,0.18990000,5649.80000000,sell,2022-05-15 19:54:38.505138+00:00
2022-05-15T19:54:38.505138Z,8594446,0.18990000,368.30000000,sell,2022-05-15 19:54:38.505138+00:00
2022-05-15T19:54:38.505138Z,8594445,0.18980000,689.90000000,sell,2022-05-15 19:54:38.505138+00:00
2022-05-15T19:54:38.505138Z,8594444,0.18980000,4396.10000000,sell,2022-05-15 19:54:38.505138+00:00
2022-05-15T19:54:38.505138Z,8594443,0.18980000,535.90000000,sell,2022-05-15 19:54:38.505138+00:00
2022-05-15T19:54:38.505138Z,8594442,0.18970000,2000.00000000,sell,2022-05-15 19:54:38.505138+00:00
2022-05-15T19:54:06.513442Z,8594441,0.18940000,37.00000000,sell,2022-05-15 19:54:06.513442+00:00
2022-05-15T19:53:56.40818Z,8594440,0.18890000,42.70000000,buy,2022-05-15 19:53:56.408180+00:00
2022-05-15T19:53:38.340718Z,8594439,0.18920000,5.00000000,buy,2022-05-15 19:53:38.340718+00:00
2022-05-15T19:53:37.169678Z,8594438,0.18930000,309.10000000,buy,2022-05-15 19:53:37.169678+00:00
2022-05-15T19:52:31.488554Z,8594437,0.18980000,133.40000000,buy,2022-05-15 19:52:31.488554+00:00
2022-05-15T19:52:31.488554Z,8594436,0.18990000,5.00000000,buy,2022-05-15 19:52:31.488554+00:00
2022-05-15T19:52:13.979035Z,8594435,0.18990000,399.30000000,sell,2022-05-15 19:52:13.979035+00:00
2022-05-15T19:52:13.979035Z,8594434,0.18990000,2826.30000000,sell,2022-05-15 19:52:13.979035+00:00
2022-05-15T19:51:10.010814Z,8594433,0.18970000,377.70000000,sell,2022-05-15 19:51:10.010814+00:00
2022-05-15T19:50:36.911547Z,8594432,0.18980000,2086.30000000,sell,2022-05-15 19:50:36.911547+00:00
2022-05-15T19:50:36.911547Z,8594431,0.18980000,501.20000000,sell,2022-05-15 19:50:36.911547+00:00
2022-05-15T19:50:36.911547Z,8594430,0.18970000,1749.50000000,sell,2022-05-15 19:50:36.911547+00:00
2022-05-15T19:50:36.911547Z,8594429,0.18970000,2000.00000000,sell,2022-05-15 19:50:36.911547+00:00
2022-05-15T19:50:36.911547Z,8594428,0.18970000,364.30000000,sell,2022-05-15 19:50:36.911547+00:00
2022-05-15T19:50:33.547345Z,8594427,0.18970000,1.00000000,sell,2022-05-15 19:50:33.547345+00:00
2022-05-15T19:50:14.299159Z,8594426,0.18970000,74.00000000,sell,2022-05-15 19:50:14.299159+00:00
2022-05-15T19:50:14.038475Z,8594425,0.18960000,372.00000000,sell,2022-05-15 19:50:14.038475+00:00
2022-05-15T19:50:14.038475Z,8594424,0.18960000,280.00000000,sell,2022-05-15 19:50:14.038475+00:00
2022-05-15T19:50:13.666937Z,8594423,0.18940000,280.00000000,sell,2022-05-15 19:50:13.666937+00:00
2022-05-15T19:50:11.078549Z,8594422,0.18890000,3.70000000,buy,2022-05-15 19:50:11.078549+00:00
2022-05-15T19:49:50.546366Z,8594421,0.18930000,492.70000000,sell,2022-05-15 19:49:50.546366+00:00
2022-05-15T19:49:50.546366Z,8594420,0.18930000,280.00000000,sell,2022-05-15 19:49:50.546366+00:00
2022-05-15T19:49:27.456367Z,8594419,0.18920000,68.40000000,sell,2022-05-15 19:49:27.456367+00:00
2022-05-15T19:49:27.456367Z,8594418,0.18920000,136.00000000,sell,2022-05-15 19:49:27.456367+00:00
2022-05-15T19:49:27.456367Z,8594417,0.18920000,321.50000000,sell,2022-05-15 19:49:27.456367+00:00
2022-05-15T19:48:32.321835Z,8594416,0.18870000,399.20000000,buy,2022-05-15 19:48:32.321835+00:00
2022-05-15T19:48:32.321835Z,8594415,0.18870000,318.80000000,buy,2022-05-15 19:48:32.321835+00:00
2022-05-15T19:47:28.388533Z,8594414,0.18900000,335.00000000,buy,2022-05-15 19:47:28.388533+00:00
2022-05-15T19:46:52.5102Z,8594413,0.18970000,434.00000000,buy,2022-05-15 19:46:52.510200+00:00
2022-05-15T19:46:45.068336Z,8594412,0.19000000,238.30000000,sell,2022-05-15 19:46:45.068336+00:00
2022-05-15T19:46:31.884897Z,8594411,0.18950000,470.70000000,sell,2022-05-15 19:46:31.884897+00:00
2022-05-15T19:46:31.884897Z,8594410,0.18950000,432.30000000,sell,2022-05-15 19:46:31.884897+00:00
2022-05-15T19:45:58.174022Z,8594409,0.18900000,3.20000000,buy,2022-05-15 19:45:58.174022+00:00
2022-05-15T19:45:01.327178Z,8594408,0.18890000,64.10000000,buy,2022-05-15 19:45:01.327178+00:00
2022-05-15T19:44:53.194053Z,8594407,0.18920000,399.90000000,sell,2022-05-15 19:44:53.194053+00:00
2022-05-15T19:44:27.295667Z,8594406,0.18900000,376.00000000,sell,2022-05-15 19:44:27.295667+00:00
2022-05-15T19:43:31.729901Z,8594405,0.18840000,3.40000000,buy,2022-05-15 19:43:31.729901+00:00
2022-05-15T19:43:25.553105Z,8594404,0.18880000,399.60000000,sell,2022-05-15 19:43:25.553105+00:00
2022-05-15T19:43:25.553105Z,8594403,0.18880000,350.40000000,sell,2022-05-15 19:43:25.553105+00:00
2022-05-15T19:43:22.424252Z,8594402,0.18840000,1.00000000,buy,2022-05-15 19:43:22.424252+00:00
2022-05-15T19:43:10.86192Z,8594401,0.18830000,372.00000000,sell,2022-05-15 19:43:10.861920+00:00
2022-05-15T19:42:23.612047Z,8594400,0.18790000,320.00000000,sell,2022-05-15 19:42:23.612047+00:00
2022-05-15T19:42:16.058959Z,8594399,0.18770000,323.00000000,sell,2022-05-15 19:42:16.058959+00:00
2022-05-15T19:42:05.867117Z,8594398,0.18770000,315.00000000,buy,2022-05-15 19:42:05.867117+00:00
2022-05-15T19:41:21.966938Z,8594397,0.18830000,370.00000000,sell,2022-05-15 19:41:21.966938+00:00
2022-05-15T19:41:15.396286Z,8594396,0.18810000,329.00000000,sell,2022-05-15 19:41:15.396286+00:00
2022-05-15T19:40:29.561451Z,8594395,0.18790000,356.00000000,sell,2022-05-15 19:40:29.561451+00:00
2022-05-15T19:39:34.983284Z,8594394,0.18770000,339.00000000,sell,2022-05-15 19:39:34.983284+00:00
2022-05-15T19:39:17.865571Z,8594393,0.18750000,293.00000000,sell,2022-05-15 19:39:17.865571+00:00
2022-05-15T19:39:03.765385Z,8594392,0.18730000,325.00000000,sell,2022-05-15 19:39:03.765385+00:00
2022-05-15T19:38:15.42509Z,8594391,0.18730000,0.80000000,buy,2022-05-15 19:38:15.425090+00:00
2022-05-15T19:38:15.15291Z,8594390,0.18730000,6.00000000,buy,2022-05-15 19:38:15.152910+00:00
2022-05-15T19:38:00.05406Z,8594389,0.18710000,98.90000000,buy,2022-05-15 19:38:00.054060+00:00
2022-05-15T19:37:04.6137Z,8594388,0.18720000,353.00000000,sell,2022-05-15 19:37:04.613700+00:00
2022-05-15T19:37:04.6137Z,8594387,0.18720000,300.00000000,sell,2022-05-15 19:37:04.613700+00:00
2022-05-15T19:37:02.64484Z,8594386,0.18750000,1.00000000,sell,2022-05-15 19:37:02.644840+00:00
2022-05-15T19:36:12.414289Z,8594385,0.18700000,325.00000000,sell,2022-05-15 19:36:12.414289+00:00
2022-05-15T19:34:11.892651Z,8594384,0.18660000,313.00000000,sell,2022-05-15 19:34:11.892651+00:00
2022-05-15T19:33:10.217947Z,8594383,0.18670000,324.00000000,buy,2022-05-15 19:33:10.217947+00:00
2022-05-15T19:33:00.85742Z,8594382,0.18710000,366.00000000,buy,2022-05-15 19:33:00.857420+00:00
2022-05-15T19:32:51.760105Z,8594381,0.18730000,304.00000000,sell,2022-05-15 19:32:51.760105+00:00
2022-05-15T19:32:44.712839Z,8594380,0.18700000,3.80000000,buy,2022-05-15 19:32:44.712839+00:00
2022-05-15T19:29:56.343209Z,8594379,0.18540000,6.80000000,buy,2022-05-15 19:29:56.343209+00:00
2022-05-15T19:29:24.327885Z,8594378,0.18570000,0.30000000,buy,2022-05-15 19:29:24.327885+00:00
2022-05-15T19:29:24.250464Z,8594377,0.18570000,282.00000000,buy,2022-05-15 19:29:24.250464+00:00
2022-05-15T19:29:20.518806Z,8594376,0.18570000,500.00000000,sell,2022-05-15 19:29:20.518806+00:00
2022-05-15T19:29:20.518806Z,8594375,0.18570000,280.00000000,sell,2022-05-15 19:29:20.518806+00:00
2022-05-15T19:29:20.490336Z,8594374,0.18550000,279.30000000,sell,2022-05-15 19:29:20.490336+00:00
2022-05-15T19:29:20.490336Z,8594373,0.18550000,500.00000000,sell,2022-05-15 19:29:20.490336+00:00
2022-05-15T19:29:20.490336Z,8594372,0.18550000,308.70000000,sell,2022-05-15 19:29:20.490336+00:00
2022-05-15T19:28:56.773708Z,8594371,0.18500000,220.20000000,buy,2022-05-15 19:28:56.773708+00:00
2022-05-15T19:28:51.662646Z,8594370,0.18520000,292.60000000,buy,2022-05-15 19:28:51.662646+00:00
2022-05-15T19:28:51.661516Z,8594369,0.18520000,3.00000000,buy,2022-05-15 19:28:51.661516+00:00
2022-05-15T19:28:51.321435Z,8594368,0.18540000,287.00000000,buy,2022-05-15 19:28:51.321435+00:00
2022-05-15T19:28:23.491883Z,8594367,0.18580000,305.00000000,buy,2022-05-15 19:28:23.491883+00:00
2022-05-15T19:28:14.705283Z,8594366,0.18610000,1.00000000,sell,2022-05-15 19:28:14.705283+00:00
2022-05-15T19:27:43.112836Z,8594365,0.18590000,112.50000000,buy,2022-05-15 19:27:43.112836+00:00
2022-05-15T19:27:18.283146Z,8594364,0.18610000,304.00000000,sell,2022-05-15 19:27:18.283146+00:00
2022-05-15T19:26:53.025804Z,8594363,0.18600000,64.10000000,sell,2022-05-15 19:26:53.025804+00:00
2022-05-15T19:26:18.74005Z,8594362,0.18610000,64.10000000,sell,2022-05-15 19:26:18.740050+00:00
2022-05-15T19:26:16.039768Z,8594361,0.18570000,4.00000000,buy,2022-05-15 19:26:16.039768+00:00
2022-05-15T19:25:20.817994Z,8594360,0.18570000,3.90000000,buy,2022-05-15 19:25:20.817994+00:00
2022-05-15T19:23:57.110785Z,8594359,0.18580000,310.00000000,sell,2022-05-15 19:23:57.110785+00:00
2022-05-15T19:23:20.062822Z,8594358,0.18510000,3.50000000,buy,2022-05-15 19:23:20.062822+00:00
2022-05-15T19:22:59.334717Z,8594357,0.18560000,280.00000000,buy,2022-05-15 19:22:59.334717+00:00
2022-05-15T19:22:34.266881Z,8594356,0.18580000,279.00000000,buy,2022-05-15 19:22:34.266881+00:00
2022-05-15T19:22:10.580806Z,8594355,0.18620000,315.00000000,buy,2022-05-15 19:22:10.580806+00:00
2022-05-15T19:21:45.733212Z,8594354,0.18650000,202.80000000,sell,2022-05-15 19:21:45.733212+00:00
2022-05-15T19:21:01.206452Z,8594353,0.18640000,4520.70000000,sell,2022-05-15 19:21:01.206452+00:00
2022-05-15T19:21:01.206452Z,8594352,0.18640000,1861.30000000,sell,2022-05-15 19:21:01.206452+00:00
2022-05-15T19:21:01.206452Z,8594351,0.18640000,4548.00000000,sell,2022-05-15 19:21:01.206452+00:00
2022-05-15T19:21:01.206452Z,8594350,0.18640000,280.00000000,sell,2022-05-15 19:21:01.206452+00:00
2022-05-15T19:20:20.831503Z,8594349,0.18620000,292.00000000,sell,2022-05-15 19:20:20.831503+00:00
2022-05-15T19:19:44.22806Z,8594348,0.18610000,7.50000000,sell,2022-05-15 19:19:44.228060+00:00
2022-05-15T19:19:25.203518Z,8594347,0.18570000,3.70000000,buy,2022-05-15 19:19:25.203518+00:00
2022-05-15T19:17:26.990885Z,8594346,0.18590000,280.00000000,sell,2022-05-15 19:17:26.990885+00:00
2022-05-15T19:17:16.246997Z,8594345,0.18550000,298.00000000,sell,2022-05-15 19:17:16.246997+00:00
2022-05-15T19:16:39.336203Z,8594344,0.18490000,52.00000000,buy,2022-05-15 19:16:39.336203+00:00
2022-05-15T19:16:39.336203Z,8594343,0.18500000,2076.40000000,buy,2022-05-15 19:16:39.336203+00:00
2022-05-15T19:16:39.336203Z,8594342,0.18500000,542.40000000,buy,2022-05-15 19:16:39.336203+00:00
2022-05-15T19:16:39.336203Z,8594341,0.18500000,280.00000000,buy,2022-05-15 19:16:39.336203+00:00
2022-05-15T19:16:39.336203Z,8594340,0.18500000,106.90000000,buy,2022-05-15 19:16:39.336203+00:00
2022-05-15T19:16:39.336203Z,8594339,0.18510000,280.00000000,buy,2022-05-15 19:16:39.336203+00:00
2022-05-15T19:16:39.336203Z,8594338,0.18510000,335.90000000,buy,2022-05-15 19:16:39.336203+00:00
2022-05-15T19:14:24.584187Z,8594337,0.18510000,11.00000000,buy,2022-05-15 19:14:24.584187+00:00
2022-05-15T19:14:24.584187Z,8594336,0.18520000,280.00000000,buy,2022-05-15 19:14:24.584187+00:00
2022-05-15T19:14:06.268859Z,8594335,0.18510000,1.00000000,buy,2022-05-15 19:14:06.268859+00:00
2022-05-15T19:13:14.640327Z,8594334,0.18510000,2.00000000,buy,2022-05-15 19:13:14.640327+00:00
2022-05-15T19:11:43.181235Z,8594333,0.18520000,16.00000000,buy,2022-05-15 19:11:43.181235+00:00
2022-05-15T19:11:43.181235Z,8594332,0.18530000,487.80000000,buy,2022-05-15 19:11:43.181235+00:00
2022-05-15T19:11:43.181235Z,8594331,0.18530000,280.00000000,buy,2022-05-15 19:11:43.181235+00:00
2022-05-15T19:11:43.181235Z,8594330,0.18530000,500.00000000,buy,2022-05-15 19:11:43.181235+00:00
2022-05-15T19:11:43.181235Z,8594329,0.18530000,313.00000000,buy,2022-05-15 19:11:43.181235+00:00
2022-05-15T19:10:58.944327Z,8594328,0.18540000,220.20000000,buy,2022-05-15 19:10:58.944327+00:00
2022-05-15T19:10:58.944327Z,8594327,0.18550000,306.40000000,buy,2022-05-15 19:10:58.944327+00:00
2022-05-15T19:09:29.017779Z,8594326,0.18550000,0.60000000,buy,2022-05-15 19:09:29.017779+00:00
2022-05-15T19:09:28.980743Z,8594325,0.18550000,324.00000000,buy,2022-05-15 19:09:28.980743+00:00
2022-05-15T19:09:26.311734Z,8594324,0.18560000,0.50000000,buy,2022-05-15 19:09:26.311734+00:00
2022-05-15T19:09:26.277649Z,8594323,0.18560000,296.00000000,buy,2022-05-15 19:09:26.277649+00:00
2022-05-15T19:09:09.183712Z,8594322,0.18580000,320.00000000,buy,2022-05-15 19:09:09.183712+00:00
2022-05-15T19:08:38.763035Z,8594321,0.18590000,5.00000000,buy,2022-05-15 19:08:38.763035+00:00
2022-05-15T19:08:28.434876Z,8594320,0.18590000,98.70000000,buy,2022-05-15 19:08:28.434876+00:00
2022-05-15T19:08:14.81489Z,8594319,0.18610000,297.00000000,buy,2022-05-15 19:08:14.814890+00:00
2022-05-15T19:07:56.102791Z,8594318,0.18610000,3.20000000,buy,2022-05-15 19:07:56.102791+00:00
2022-05-15T19:07:14.682208Z,8594317,0.18640000,317.00000000,sell,2022-05-15 19:07:14.682208+00:00
2022-05-15T19:06:05.732542Z,8594316,0.18610000,0.80000000,sell,2022-05-15 19:06:05.732542+00:00
2022-05-15T19:05:59.881208Z,8594315,0.18610000,2.00000000,sell,2022-05-15 19:05:59.881208+00:00
2022-05-15T19:04:36.06746Z,8594314,0.18610000,4799.00000000,sell,2022-05-15 19:04:36.067460+00:00
2022-05-15T19:04:36.06746Z,8594313,0.18610000,280.00000000,sell,2022-05-15 19:04:36.067460+00:00
2022-05-15T19:04:25.371839Z,8594312,0.18600000,400.00000000,sell,2022-05-15 19:04:25.371839+00:00
2022-05-15T19:04:25.371839Z,8594311,0.18600000,280.00000000,sell,2022-05-15 19:04:25.371839+00:00
2022-05-15T19:03:46.922899Z,8594310,0.18580000,344.00000000,buy,2022-05-15 19:03:46.922899+00:00
2022-05-15T19:01:06.227922Z,8594309,0.18580000,1.00000000,buy,2022-05-15 19:01:06.227922+00:00
2022-05-15T19:00:47.574995Z,8594308,0.18610000,346.00000000,buy,2022-05-15 19:00:47.574995+00:00
2022-05-15T19:00:47.531913Z,8594307,0.18630000,0.80000000,buy,2022-05-15 19:00:47.531913+00:00
2022-05-15T19:00:43.438805Z,8594306,0.18630000,5.00000000,buy,2022-05-15 19:00:43.438805+00:00
2022-05-15T19:00:29.246758Z,8594305,0.18630000,335.00000000,buy,2022-05-15 19:00:29.246758+00:00
2022-05-15T18:59:55.14133Z,8594304,0.18670000,0.10000000,buy,2022-05-15 18:59:55.141330+00:00
2022-05-15T18:59:55.113856Z,8594303,0.18670000,1602.00000000,buy,2022-05-15 18:59:55.113856+00:00
2022-05-15T18:59:51.170668Z,8594302,0.18670000,3.00000000,buy,2022-05-15 18:59:51.170668+00:00
2022-05-15T18:59:10.201933Z,8594301,0.18670000,97.50000000,sell,2022-05-15 18:59:10.201933+00:00
2022-05-15T18:58:50.012447Z,8594300,0.18660000,311.00000000,buy,2022-05-15 18:58:50.012447+00:00
2022-05-15T18:58:36.458996Z,8594299,0.18680000,297.00000000,buy,2022-05-15 18:58:36.458996+00:00
2022-05-15T18:57:13.711287Z,8594298,0.18610000,175.00000000,buy,2022-05-15 18:57:13.711287+00:00
2022-05-15T18:57:13.612718Z,8594297,0.18640000,0.10000000,buy,2022-05-15 18:57:13.612718+00:00
2022-05-15T18:57:13.543897Z,8594296,0.18640000,329.00000000,buy,2022-05-15 18:57:13.543897+00:00
2022-05-15T18:56:27.867137Z,8594295,0.18680000,300.00000000,buy,2022-05-15 18:56:27.867137+00:00
2022-05-15T18:54:38.985695Z,8594294,0.18720000,9.90000000,sell,2022-05-15 18:54:38.985695+00:00
2022-05-15T18:54:38.336871Z,8594293,0.18700000,1746.70000000,buy,2022-05-15 18:54:38.336871+00:00
2022-05-15T18:53:27.066129Z,8594292,0.18690000,361.80000000,buy,2022-05-15 18:53:27.066129+00:00
2022-05-15T18:51:22.567837Z,8594291,0.18680000,0.40000000,buy,2022-05-15 18:51:22.567837+00:00
2022-05-15T18:51:22.448429Z,8594290,0.18680000,314.00000000,buy,2022-05-15 18:51:22.448429+00:00
2022-05-15T18:51:14.463539Z,8594289,0.18680000,4.50000000,buy,2022-05-15 18:51:14.463539+00:00
2022-05-15T18:51:13.992337Z,8594288,0.18690000,0.60000000,buy,2022-05-15 18:51:13.992337+00:00
