time,trade_id,price,size,side,date
2022-05-14T11:07:01.270576Z,136034,0.99900000,1.00000000,buy,2022-05-14 11:07:01.270576+00:00
2022-05-14T11:06:45.61382Z,136033,0.99900000,1.00000000,buy,2022-05-14 11:06:45.613820+00:00
2022-05-14T11:06:16.912485Z,136032,0.99900000,1.00000000,buy,2022-05-14 11:06:16.912485+00:00
2022-05-14T11:05:57.669729Z,136031,0.99900000,1.00000000,buy,2022-05-14 11:05:57.669729+00:00
2022-05-14T11:05:36.237223Z,136030,0.99900000,1.00000000,buy,2022-05-14 11:05:36.237223+00:00
2022-05-14T11:00:32.510611Z,136029,0.99900000,1.00000000,buy,2022-05-14 11:00:32.510611+00:00
2022-05-14T11:00:12.924646Z,136028,0.99900000,1.00000000,buy,2022-05-14 11:00:12.924646+00:00
2022-05-14T10:59:48.606183Z,136027,0.99900000,1.00000000,buy,2022-05-14 10:59:48.606183+00:00
2022-05-14T10:59:25.434665Z,136026,0.99900000,1.00000000,buy,2022-05-14 10:59:25.434665+00:00
2022-05-14T10:58:56.963862Z,136025,0.99900000,1.00000000,buy,2022-05-14 10:58:56.963862+00:00
2022-05-14T10:58:29.485322Z,136024,0.99900000,1.00000000,buy,2022-05-14 10:58:29.485322+00:00
2022-05-14T10:58:03.962991Z,136023,0.99900000,1.00000000,buy,2022-05-14 10:58:03.962991+00:00
2022-05-14T10:57:24.404563Z,136022,0.99900000,1.00000000,buy,2022-05-14 10:57:24.404563+00:00
2022-05-14T10:57:00.287996Z,136021,0.99900000,1.00000000,buy,2022-05-14 10:57:00.287996+00:00
2022-05-14T10:56:39.416683Z,136020,0.99900000,1.00000000,buy,2022-05-14 10:56:39.416683+00:00
2022-05-14T10:56:20.020508Z,136019,0.99900000,1.00000000,buy,2022-05-14 10:56:20.020508+00:00
2022-05-14T10:55:36.844944Z,136018,0.99900000,1.00000000,buy,2022-05-14 10:55:36.844944+00:00
2022-05-14T10:54:42.903982Z,136017,0.99900000,1.00000000,buy,2022-05-14 10:54:42.903982+00:00
2022-05-14T10:54:14.728759Z,136016,0.99900000,1.00000000,buy,2022-05-14 10:54:14.728759+00:00
2022-05-14T10:53:36.427925Z,136015,0.99900000,1.00000000,buy,2022-05-14 10:53:36.427925+00:00
2022-05-14T10:52:19.746098Z,136014,0.99900000,1.00000000,buy,2022-05-14 10:52:19.746098+00:00
2022-05-14T10:51:41.367683Z,136013,0.99900000,1.00000000,buy,2022-05-14 10:51:41.367683+00:00
2022-05-14T10:51:21.535329Z,136012,0.99900000,1.00000000,buy,2022-05-14 10:51:21.535329+00:00
2022-05-14T10:50:59.449843Z,136011,0.99900000,1.00000000,buy,2022-05-14 10:50:59.449843+00:00
2022-05-14T10:50:34.127532Z,136010,0.99900000,1.00000000,buy,2022-05-14 10:50:34.127532+00:00
2022-05-14T10:50:13.41441Z,136009,0.99900000,1.00000000,buy,2022-05-14 10:50:13.414410+00:00
2022-05-14T10:48:49.598377Z,136008,0.99900000,1.00000000,buy,2022-05-14 10:48:49.598377+00:00
2022-05-14T10:44:37.745037Z,136007,0.99900000,1.00000000,buy,2022-05-14 10:44:37.745037+00:00
2022-05-14T10:43:55.018301Z,136006,0.99900000,1.00000000,buy,2022-05-14 10:43:55.018301+00:00
2022-05-14T10:43:27.443371Z,136005,0.99900000,1.00000000,buy,2022-05-14 10:43:27.443371+00:00
2022-05-14T10:42:53.160449Z,136004,0.99900000,1.00000000,buy,2022-05-14 10:42:53.160449+00:00
2022-05-14T10:42:24.867194Z,136003,0.99900000,1.00000000,buy,2022-05-14 10:42:24.867194+00:00
2022-05-14T10:41:33.525845Z,136002,0.99900000,1.00000000,buy,2022-05-14 10:41:33.525845+00:00
2022-05-14T10:41:22.560937Z,136001,0.99900000,38.99000000,buy,2022-05-14 10:41:22.560937+00:00
2022-05-14T10:41:13.202103Z,136000,0.99900000,548.10000000,buy,2022-05-14 10:41:13.202103+00:00
2022-05-14T10:41:05.252391Z,135999,0.99900000,1.00000000,buy,2022-05-14 10:41:05.252391+00:00
2022-05-14T10:40:38.215273Z,135998,0.99900000,1.00000000,buy,2022-05-14 10:40:38.215273+00:00
2022-05-14T10:40:09.15797Z,135997,0.99900000,1.00000000,buy,2022-05-14 10:40:09.157970+00:00
2022-05-14T10:39:48.74659Z,135996,0.99900000,1.00000000,buy,2022-05-14 10:39:48.746590+00:00
2022-05-14T10:39:13.60656Z,135995,0.99900000,1.00000000,buy,2022-05-14 10:39:13.606560+00:00
