time,trade_id,price,size,side,date
2022-05-15T21:11:01.214636Z,337684280,30950.50000000,0.00083313,sell,2022-05-15 21:11:01.214636+00:00
2022-05-15T21:11:01.214636Z,337684279,30950.50000000,0.00071021,sell,2022-05-15 21:11:01.214636+00:00
2022-05-15T21:11:01.200246Z,337684278,30950.50000000,0.00028979,sell,2022-05-15 21:11:01.200246+00:00
2022-05-15T21:11:01.172959Z,337684277,30950.51000000,0.00012890,sell,2022-05-15 21:11:01.172959+00:00
2022-05-15T21:11:01.015086Z,337684276,30950.65000000,0.00028979,sell,2022-05-15 21:11:01.015086+00:00
2022-05-15T21:11:00.886595Z,337684275,30950.74000000,0.01327000,buy,2022-05-15 21:11:00.886595+00:00
2022-05-15T21:11:00.886595Z,337684274,30950.80000000,0.00000058,buy,2022-05-15 21:11:00.886595+00:00
2022-05-15T21:11:00.878698Z,337684273,30950.80000000,0.03436236,buy,2022-05-15 21:11:00.878698+00:00
2022-05-15T21:11:00.878698Z,337684272,30950.80000000,0.06800000,buy,2022-05-15 21:11:00.878698+00:00
2022-05-15T21:11:00.878698Z,337684271,30950.80000000,0.00076764,buy,2022-05-15 21:11:00.878698+00:00
2022-05-15T21:11:00.859812Z,337684270,30950.80000000,0.00041737,buy,2022-05-15 21:11:00.859812+00:00
2022-05-15T21:11:00.760163Z,337684269,30950.81000000,0.01600801,sell,2022-05-15 21:11:00.760163+00:00
2022-05-15T21:11:00.735835Z,337684268,30950.80000000,0.00057759,buy,2022-05-15 21:11:00.735835+00:00
2022-05-15T21:11:00.648217Z,337684267,30950.81000000,0.00247253,sell,2022-05-15 21:11:00.648217+00:00
2022-05-15T21:11:00.582863Z,337684266,30950.81000000,0.00192394,sell,2022-05-15 21:11:00.582863+00:00
2022-05-15T21:11:00.582863Z,337684265,30950.80000000,0.00019461,sell,2022-05-15 21:11:00.582863+00:00
2022-05-15T21:11:00.582863Z,337684264,30950.80000000,0.00100000,sell,2022-05-15 21:11:00.582863+00:00
2022-05-15T21:11:00.424865Z,337684263,30950.79000000,0.00045455,buy,2022-05-15 21:11:00.424865+00:00
2022-05-15T21:11:00.416849Z,337684262,30950.81000000,0.00178766,sell,2022-05-15 21:11:00.416849+00:00
2022-05-15T21:11:00.416849Z,337684261,30950.80000000,0.00100000,sell,2022-05-15 21:11:00.416849+00:00
2022-05-15T21:11:00.416849Z,337684260,30950.80000000,0.00100000,sell,2022-05-15 21:11:00.416849+00:00
2022-05-15T21:11:00.211264Z,337684259,30950.79000000,0.00033083,buy,2022-05-15 21:11:00.211264+00:00
2022-05-15T21:11:00.211264Z,337684258,30950.79000000,0.00002220,buy,2022-05-15 21:11:00.211264+00:00
2022-05-15T21:11:00.016621Z,337684257,30950.81000000,0.00388338,sell,2022-05-15 21:11:00.016621+00:00
2022-05-15T21:11:00.016621Z,337684256,30950.79000000,0.00019646,sell,2022-05-15 21:11:00.016621+00:00
2022-05-15T21:10:59.9699Z,337684255,30950.79000000,0.00080354,sell,2022-05-15 21:10:59.969900+00:00
2022-05-15T21:10:59.88513Z,337684254,30950.75000000,0.00054328,sell,2022-05-15 21:10:59.885130+00:00
2022-05-15T21:10:59.88513Z,337684253,30950.75000000,0.00100000,sell,2022-05-15 21:10:59.885130+00:00
2022-05-15T21:10:59.632391Z,337684252,30950.75000000,0.00003378,sell,2022-05-15 21:10:59.632391+00:00
2022-05-15T21:10:59.163223Z,337684251,30951.88000000,0.01116061,sell,2022-05-15 21:10:59.163223+00:00
2022-05-15T21:10:59.163223Z,337684250,30951.87000000,0.00316541,sell,2022-05-15 21:10:59.163223+00:00
2022-05-15T21:10:59.163223Z,337684249,30950.72000000,0.00224641,sell,2022-05-15 21:10:59.163223+00:00
2022-05-15T21:10:59.163223Z,337684248,30950.71000000,0.00410330,sell,2022-05-15 21:10:59.163223+00:00
2022-05-15T21:10:59.163223Z,337684247,30950.71000000,0.00100000,sell,2022-05-15 21:10:59.163223+00:00
2022-05-15T21:10:59.163223Z,337684246,30950.71000000,0.00224641,sell,2022-05-15 21:10:59.163223+00:00
2022-05-15T21:10:58.758803Z,337684245,30950.65000000,0.00081171,buy,2022-05-15 21:10:58.758803+00:00
2022-05-15T21:10:58.446504Z,337684244,30950.57000000,0.00099151,buy,2022-05-15 21:10:58.446504+00:00
2022-05-15T21:10:58.446504Z,337684243,30950.57000000,0.00211249,buy,2022-05-15 21:10:58.446504+00:00
2022-05-15T21:10:58.254778Z,337684242,30951.93000000,0.00046296,sell,2022-05-15 21:10:58.254778+00:00
2022-05-15T21:10:58.254778Z,337684241,30951.92000000,0.00100000,sell,2022-05-15 21:10:58.254778+00:00
2022-05-15T21:10:58.254778Z,337684240,30951.91000000,0.00067855,sell,2022-05-15 21:10:58.254778+00:00
2022-05-15T21:10:58.112487Z,337684239,30951.89000000,0.00231446,sell,2022-05-15 21:10:58.112487+00:00
2022-05-15T21:10:58.008804Z,337684238,30951.91000000,0.00032145,sell,2022-05-15 21:10:58.008804+00:00
2022-05-15T21:10:57.741631Z,337684237,30952.01000000,0.00059485,sell,2022-05-15 21:10:57.741631+00:00
2022-05-15T21:10:57.625677Z,337684236,30952.02000000,0.00075561,sell,2022-05-15 21:10:57.625677+00:00
2022-05-15T21:10:57.414578Z,337684235,30952.36000000,0.19062891,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684234,30952.36000000,0.01510273,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684233,30952.35000000,0.00100000,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684232,30952.34000000,0.00100000,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684231,30952.10000000,0.00100000,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684230,30952.10000000,0.01564103,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684229,30952.09000000,0.00100000,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684228,30952.08000000,0.00100000,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.414578Z,337684227,30952.07000000,0.00100000,sell,2022-05-15 21:10:57.414578+00:00
2022-05-15T21:10:57.380193Z,337684226,30952.10000000,0.00262711,sell,2022-05-15 21:10:57.380193+00:00
2022-05-15T21:10:57.362238Z,337684225,30952.09000000,0.00198638,sell,2022-05-15 21:10:57.362238+00:00
2022-05-15T21:10:57.362238Z,337684224,30951.87000000,0.00110420,sell,2022-05-15 21:10:57.362238+00:00
2022-05-15T21:10:57.135957Z,337684223,30950.04000000,0.00193600,buy,2022-05-15 21:10:57.135957+00:00
2022-05-15T21:10:57.10061Z,337684222,30951.87000000,0.00002081,sell,2022-05-15 21:10:57.100610+00:00
2022-05-15T21:10:56.904756Z,337684221,30950.00000000,0.00829582,buy,2022-05-15 21:10:56.904756+00:00
2022-05-15T21:10:56.904756Z,337684220,30952.35000000,0.00216000,buy,2022-05-15 21:10:56.904756+00:00
2022-05-15T21:10:56.904756Z,337684219,30952.35000000,0.00124998,buy,2022-05-15 21:10:56.904756+00:00
2022-05-15T21:10:56.535054Z,337684218,30952.36000000,0.00160573,sell,2022-05-15 21:10:56.535054+00:00
2022-05-15T21:10:56.485913Z,337684217,30952.36000000,0.00472508,sell,2022-05-15 21:10:56.485913+00:00
2022-05-15T21:10:56.244031Z,337684216,30956.44000000,0.00181767,sell,2022-05-15 21:10:56.244031+00:00
2022-05-15T21:10:56.244031Z,337684215,30952.36000000,0.00129962,sell,2022-05-15 21:10:56.244031+00:00
2022-05-15T21:10:55.231411Z,337684214,30951.34000000,0.00075556,sell,2022-05-15 21:10:55.231411+00:00
2022-05-15T21:10:54.814445Z,337684213,30953.18000000,0.00029860,sell,2022-05-15 21:10:54.814445+00:00
2022-05-15T21:10:54.814445Z,337684212,30952.94000000,0.00139526,sell,2022-05-15 21:10:54.814445+00:00
2022-05-15T21:10:54.703242Z,337684211,30951.34000000,0.00892298,sell,2022-05-15 21:10:54.703242+00:00
2022-05-15T21:10:54.172873Z,337684210,30953.30000000,0.00061908,sell,2022-05-15 21:10:54.172873+00:00
2022-05-15T21:10:54.16715Z,337684209,30950.00000000,0.00082327,buy,2022-05-15 21:10:54.167150+00:00
2022-05-15T21:10:54.16715Z,337684208,30950.75000000,0.00431000,buy,2022-05-15 21:10:54.167150+00:00
2022-05-15T21:10:54.16715Z,337684207,30950.87000000,0.00100000,buy,2022-05-15 21:10:54.167150+00:00
2022-05-15T21:10:53.984208Z,337684206,30953.22000000,0.00059495,sell,2022-05-15 21:10:53.984208+00:00
2022-05-15T21:10:53.89699Z,337684205,30950.76000000,0.01013288,buy,2022-05-15 21:10:53.896990+00:00
2022-05-15T21:10:53.89699Z,337684204,30950.76000000,0.00100000,buy,2022-05-15 21:10:53.896990+00:00
2022-05-15T21:10:53.7463Z,337684203,30953.15000000,0.00106000,sell,2022-05-15 21:10:53.746300+00:00
2022-05-15T21:10:53.693013Z,337684202,30953.15000000,0.00028974,sell,2022-05-15 21:10:53.693013+00:00
2022-05-15T21:10:53.595721Z,337684201,30953.15000000,0.00010635,sell,2022-05-15 21:10:53.595721+00:00
2022-05-15T21:10:53.569139Z,337684200,30953.15000000,0.00015825,sell,2022-05-15 21:10:53.569139+00:00
2022-05-15T21:10:53.56279Z,337684199,30950.00000000,0.00361878,buy,2022-05-15 21:10:53.562790+00:00
2022-05-15T21:10:53.56279Z,337684198,30950.43000000,0.00120074,buy,2022-05-15 21:10:53.562790+00:00
2022-05-15T21:10:53.446815Z,337684197,30953.08000000,0.00002694,sell,2022-05-15 21:10:53.446815+00:00
2022-05-15T21:10:53.434813Z,337684196,30953.08000000,0.00160548,sell,2022-05-15 21:10:53.434813+00:00
2022-05-15T21:10:53.349829Z,337684195,30950.00000000,0.02723372,buy,2022-05-15 21:10:53.349829+00:00
2022-05-15T21:10:53.349829Z,337684194,30950.34000000,0.01000000,buy,2022-05-15 21:10:53.349829+00:00
2022-05-15T21:10:53.349829Z,337684193,30950.56000000,0.00143847,buy,2022-05-15 21:10:53.349829+00:00
2022-05-15T21:10:53.345891Z,337684192,30951.33000000,0.00064605,sell,2022-05-15 21:10:53.345891+00:00
2022-05-15T21:10:53.257402Z,337684191,30953.46000000,0.00295359,sell,2022-05-15 21:10:53.257402+00:00
2022-05-15T21:10:53.257402Z,337684190,30953.23000000,0.00016361,sell,2022-05-15 21:10:53.257402+00:00
2022-05-15T21:10:53.240946Z,337684189,30953.23000000,0.04003391,sell,2022-05-15 21:10:53.240946+00:00
2022-05-15T21:10:53.240946Z,337684188,30951.34000000,0.00180045,sell,2022-05-15 21:10:53.240946+00:00
2022-05-15T21:10:53.240946Z,337684187,30951.32000000,0.00049898,sell,2022-05-15 21:10:53.240946+00:00
2022-05-15T21:10:53.240946Z,337684186,30951.32000000,0.00609286,sell,2022-05-15 21:10:53.240946+00:00
2022-05-15T21:10:53.240946Z,337684185,30951.31000000,0.00157380,sell,2022-05-15 21:10:53.240946+00:00
2022-05-15T21:10:53.212434Z,337684184,30951.32000000,0.00075551,sell,2022-05-15 21:10:53.212434+00:00
2022-05-15T21:10:53.156575Z,337684183,30953.45000000,0.00075551,sell,2022-05-15 21:10:53.156575+00:00
2022-05-15T21:10:53.103242Z,337684182,30953.46000000,0.00154300,sell,2022-05-15 21:10:53.103242+00:00
2022-05-15T21:10:52.976838Z,337684181,30950.34000000,0.00064500,buy,2022-05-15 21:10:52.976838+00:00
2022-05-15T21:10:52.965498Z,337684180,30953.94000000,0.00043402,sell,2022-05-15 21:10:52.965498+00:00
2022-05-15T21:10:52.949772Z,337684179,30950.34000000,0.00010000,buy,2022-05-15 21:10:52.949772+00:00
2022-05-15T21:10:52.889976Z,337684178,30954.10000000,0.00022547,sell,2022-05-15 21:10:52.889976+00:00
2022-05-15T21:10:52.848856Z,337684177,30953.06000000,0.00160545,sell,2022-05-15 21:10:52.848856+00:00
2022-05-15T21:10:52.837606Z,337684176,30954.09000000,0.00100000,buy,2022-05-15 21:10:52.837606+00:00
2022-05-15T21:10:52.810551Z,337684175,30954.10000000,0.00075535,sell,2022-05-15 21:10:52.810551+00:00
2022-05-15T21:10:52.734394Z,337684174,30950.00000000,0.00655100,buy,2022-05-15 21:10:52.734394+00:00
2022-05-15T21:10:52.734394Z,337684173,30950.20000000,0.00100000,buy,2022-05-15 21:10:52.734394+00:00
2022-05-15T21:10:52.734394Z,337684172,30950.52000000,0.00100000,buy,2022-05-15 21:10:52.734394+00:00
2022-05-15T21:10:52.708135Z,337684171,30950.00000000,0.36971843,buy,2022-05-15 21:10:52.708135+00:00
2022-05-15T21:10:52.708135Z,337684170,30950.18000000,0.00408431,buy,2022-05-15 21:10:52.708135+00:00
2022-05-15T21:10:52.647444Z,337684169,30950.00000000,0.05150000,buy,2022-05-15 21:10:52.647444+00:00
2022-05-15T21:10:52.633782Z,337684168,30950.00000000,0.88731771,buy,2022-05-15 21:10:52.633782+00:00
2022-05-15T21:10:52.633782Z,337684167,30950.19000000,0.08900000,buy,2022-05-15 21:10:52.633782+00:00
2022-05-15T21:10:52.633782Z,337684166,30953.89000000,0.12158229,buy,2022-05-15 21:10:52.633782+00:00
2022-05-15T21:10:52.633782Z,337684165,30954.08000000,0.00100000,buy,2022-05-15 21:10:52.633782+00:00
2022-05-15T21:10:52.588886Z,337684164,30950.41000000,0.02330964,buy,2022-05-15 21:10:52.588886+00:00
2022-05-15T21:10:52.588886Z,337684163,30950.51000000,0.01591487,buy,2022-05-15 21:10:52.588886+00:00
2022-05-15T21:10:52.577402Z,337684162,30950.61000000,0.04600000,buy,2022-05-15 21:10:52.577402+00:00
2022-05-15T21:10:52.577402Z,337684161,30950.61000000,0.00411341,buy,2022-05-15 21:10:52.577402+00:00
2022-05-15T21:10:52.577402Z,337684160,30950.62000000,0.00100000,buy,2022-05-15 21:10:52.577402+00:00
2022-05-15T21:10:52.577402Z,337684159,30950.67000000,0.01354963,buy,2022-05-15 21:10:52.577402+00:00
2022-05-15T21:10:52.577402Z,337684158,30950.73000000,0.02433799,buy,2022-05-15 21:10:52.577402+00:00
2022-05-15T21:10:52.577402Z,337684157,30950.79000000,0.01729407,buy,2022-05-15 21:10:52.577402+00:00
2022-05-15T21:10:52.576785Z,337684156,30954.07000000,0.00100000,buy,2022-05-15 21:10:52.576785+00:00
2022-05-15T21:10:52.459643Z,337684155,30956.16000000,0.39234453,buy,2022-05-15 21:10:52.459643+00:00
2022-05-15T21:10:52.413Z,337684154,30962.88000000,0.00116000,buy,2022-05-15 21:10:52.413000+00:00
2022-05-15T21:10:52.397762Z,337684153,30962.88000000,0.00467427,buy,2022-05-15 21:10:52.397762+00:00
2022-05-15T21:10:52.397762Z,337684152,30962.89000000,0.00216000,buy,2022-05-15 21:10:52.397762+00:00
2022-05-15T21:10:52.388724Z,337684151,30962.89000000,0.00100000,buy,2022-05-15 21:10:52.388724+00:00
2022-05-15T21:10:52.255602Z,337684150,30964.37000000,0.01124654,sell,2022-05-15 21:10:52.255602+00:00
2022-05-15T21:10:52.221278Z,337684149,30962.89000000,0.00043698,buy,2022-05-15 21:10:52.221278+00:00
2022-05-15T21:10:52.221278Z,337684148,30962.90000000,0.00100000,buy,2022-05-15 21:10:52.221278+00:00
2022-05-15T21:10:51.64755Z,337684147,30962.89000000,0.00321546,sell,2022-05-15 21:10:51.647550+00:00
2022-05-15T21:10:51.024061Z,337684146,30962.92000000,0.00018042,sell,2022-05-15 21:10:51.024061+00:00
2022-05-15T21:10:51.024061Z,337684145,30962.91000000,0.00178348,sell,2022-05-15 21:10:51.024061+00:00
2022-05-15T21:10:51.024061Z,337684144,30962.91000000,0.00152765,sell,2022-05-15 21:10:51.024061+00:00
2022-05-15T21:10:50.539567Z,337684143,30963.32000000,0.00008301,sell,2022-05-15 21:10:50.539567+00:00
2022-05-15T21:10:50.363028Z,337684142,30961.58000000,0.02214927,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684141,30961.65000000,0.00175092,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684140,30961.66000000,0.00175092,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684139,30961.67000000,0.00251409,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684138,30961.86000000,0.00111859,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684137,30961.88000000,0.04600000,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684136,30961.88000000,0.00251660,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684135,30961.89000000,0.00111859,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684134,30961.89000000,0.00100000,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684133,30961.90000000,0.00100000,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:50.363028Z,337684132,30962.37000000,0.00034532,buy,2022-05-15 21:10:50.363028+00:00
2022-05-15T21:10:49.705813Z,337684131,30963.83000000,0.00247198,sell,2022-05-15 21:10:49.705813+00:00
2022-05-15T21:10:49.681984Z,337684130,30963.89000000,0.00207274,buy,2022-05-15 21:10:49.681984+00:00
2022-05-15T21:10:49.681984Z,337684129,30963.89000000,0.00116644,buy,2022-05-15 21:10:49.681984+00:00
2022-05-15T21:10:49.671042Z,337684128,30963.89000000,0.00061915,buy,2022-05-15 21:10:49.671042+00:00
2022-05-15T21:10:49.646882Z,337684127,30963.90000000,0.00544407,sell,2022-05-15 21:10:49.646882+00:00
2022-05-15T21:10:49.646882Z,337684126,30963.90000000,0.00302187,sell,2022-05-15 21:10:49.646882+00:00
2022-05-15T21:10:49.646882Z,337684125,30963.90000000,0.00100000,sell,2022-05-15 21:10:49.646882+00:00
2022-05-15T21:10:49.630528Z,337684124,30963.89000000,0.00166635,buy,2022-05-15 21:10:49.630528+00:00
2022-05-15T21:10:49.630528Z,337684123,30963.89000000,0.04330000,buy,2022-05-15 21:10:49.630528+00:00
2022-05-15T21:10:49.490216Z,337684122,30963.89000000,0.00022719,buy,2022-05-15 21:10:49.490216+00:00
2022-05-15T21:10:49.127729Z,337684121,30962.98000000,0.00071512,buy,2022-05-15 21:10:49.127729+00:00
2022-05-15T21:10:49.127729Z,337684120,30963.14000000,0.02834503,buy,2022-05-15 21:10:49.127729+00:00
2022-05-15T21:10:49.127729Z,337684119,30963.20000000,0.03093985,buy,2022-05-15 21:10:49.127729+00:00
2022-05-15T21:10:49.097877Z,337684118,30966.44000000,0.00154266,sell,2022-05-15 21:10:49.097877+00:00
2022-05-15T21:10:49.089598Z,337684117,30966.44000000,0.00231446,sell,2022-05-15 21:10:49.089598+00:00
2022-05-15T21:10:48.860989Z,337684116,30965.05000000,0.06320225,sell,2022-05-15 21:10:48.860989+00:00
2022-05-15T21:10:48.819098Z,337684115,30965.05000000,0.00028975,sell,2022-05-15 21:10:48.819098+00:00
2022-05-15T21:10:48.788716Z,337684114,30964.77000000,0.01821089,sell,2022-05-15 21:10:48.788716+00:00
2022-05-15T21:10:48.788716Z,337684113,30964.63000000,0.01659883,sell,2022-05-15 21:10:48.788716+00:00
2022-05-15T21:10:48.788716Z,337684112,30961.18000000,0.00000014,sell,2022-05-15 21:10:48.788716+00:00
2022-05-15T21:10:48.739442Z,337684111,30961.18000000,0.00099986,sell,2022-05-15 21:10:48.739442+00:00
2022-05-15T21:10:48.739442Z,337684110,30961.18000000,0.00100000,sell,2022-05-15 21:10:48.739442+00:00
2022-05-15T21:10:48.739442Z,337684109,30960.02000000,0.00000014,sell,2022-05-15 21:10:48.739442+00:00
2022-05-15T21:10:48.675145Z,337684108,30960.02000000,0.03231000,sell,2022-05-15 21:10:48.675145+00:00
2022-05-15T21:10:48.628898Z,337684107,30961.19000000,0.01483519,sell,2022-05-15 21:10:48.628898+00:00
2022-05-15T21:10:48.628898Z,337684106,30960.02000000,0.01536905,sell,2022-05-15 21:10:48.628898+00:00
2022-05-15T21:10:48.628898Z,337684105,30959.60000000,0.00100000,sell,2022-05-15 21:10:48.628898+00:00
2022-05-15T21:10:48.628898Z,337684104,30959.60000000,0.00045691,sell,2022-05-15 21:10:48.628898+00:00
2022-05-15T21:10:48.582841Z,337684103,30959.60000000,0.00054309,sell,2022-05-15 21:10:48.582841+00:00
2022-05-15T21:10:48.582841Z,337684102,30959.60000000,0.00100000,sell,2022-05-15 21:10:48.582841+00:00
2022-05-15T21:10:48.423529Z,337684101,30956.78000000,0.00227602,buy,2022-05-15 21:10:48.423529+00:00
2022-05-15T21:10:48.423529Z,337684100,30956.78000000,0.00096956,buy,2022-05-15 21:10:48.423529+00:00
2022-05-15T21:10:48.363529Z,337684099,30956.78000000,0.00013400,buy,2022-05-15 21:10:48.363529+00:00
2022-05-15T21:10:48.224183Z,337684098,30956.79000000,0.00009203,sell,2022-05-15 21:10:48.224183+00:00
2022-05-15T21:10:47.837922Z,337684097,30956.79000000,0.00054270,sell,2022-05-15 21:10:47.837922+00:00
2022-05-15T21:10:47.837922Z,337684096,30956.79000000,0.00100000,sell,2022-05-15 21:10:47.837922+00:00
2022-05-15T21:10:47.627322Z,337684095,30956.77000000,0.00007961,buy,2022-05-15 21:10:47.627322+00:00
2022-05-15T21:10:47.627322Z,337684094,30956.77000000,0.00114795,buy,2022-05-15 21:10:47.627322+00:00
2022-05-15T21:10:47.627322Z,337684093,30956.77000000,0.00206448,buy,2022-05-15 21:10:47.627322+00:00
2022-05-15T21:10:47.314713Z,337684092,30956.98000000,0.00091346,sell,2022-05-15 21:10:47.314713+00:00
2022-05-15T21:10:47.314713Z,337684091,30956.97000000,0.00100000,sell,2022-05-15 21:10:47.314713+00:00
2022-05-15T21:10:47.113504Z,337684090,30957.02000000,0.00185392,sell,2022-05-15 21:10:47.113504+00:00
2022-05-15T21:10:47.113504Z,337684089,30957.01000000,0.00258785,sell,2022-05-15 21:10:47.113504+00:00
2022-05-15T21:10:47.113504Z,337684088,30956.99000000,0.00181149,sell,2022-05-15 21:10:47.113504+00:00
2022-05-15T21:10:47.113504Z,337684087,30956.89000000,0.00102729,sell,2022-05-15 21:10:47.113504+00:00
2022-05-15T21:10:47.113504Z,337684086,30956.89000000,0.00041162,sell,2022-05-15 21:10:47.113504+00:00
2022-05-15T21:10:47.087603Z,337684085,30956.73000000,0.00043503,buy,2022-05-15 21:10:47.087603+00:00
2022-05-15T21:10:47.072279Z,337684084,30956.89000000,0.00061915,sell,2022-05-15 21:10:47.072279+00:00
2022-05-15T21:10:46.755248Z,337684083,30957.00000000,0.00006342,sell,2022-05-15 21:10:46.755248+00:00
2022-05-15T21:10:46.755248Z,337684082,30957.00000000,0.00146756,sell,2022-05-15 21:10:46.755248+00:00
2022-05-15T21:10:46.755248Z,337684081,30957.00000000,0.00016346,sell,2022-05-15 21:10:46.755248+00:00
2022-05-15T21:10:46.658397Z,337684080,30957.00000000,0.00242439,sell,2022-05-15 21:10:46.658397+00:00
2022-05-15T21:10:46.329292Z,337684079,30959.27000000,0.00216000,buy,2022-05-15 21:10:46.329292+00:00
2022-05-15T21:10:46.234794Z,337684078,30959.52000000,0.00327530,sell,2022-05-15 21:10:46.234794+00:00
2022-05-15T21:10:46.130435Z,337684077,30959.53000000,0.00100000,buy,2022-05-15 21:10:46.130435+00:00
2022-05-15T21:10:46.130435Z,337684076,30959.54000000,0.00135743,buy,2022-05-15 21:10:46.130435+00:00
2022-05-15T21:10:45.980017Z,337684075,30960.01000000,0.00004262,sell,2022-05-15 21:10:45.980017+00:00
2022-05-15T21:10:45.922253Z,337684074,30960.02000000,0.00185850,sell,2022-05-15 21:10:45.922253+00:00
2022-05-15T21:10:45.922253Z,337684073,30960.01000000,0.00100000,sell,2022-05-15 21:10:45.922253+00:00
2022-05-15T21:10:45.65964Z,337684072,30959.12000000,0.00117783,sell,2022-05-15 21:10:45.659640+00:00
2022-05-15T21:10:45.298531Z,337684071,30959.16000000,0.00073749,sell,2022-05-15 21:10:45.298531+00:00
2022-05-15T21:10:45.09603Z,337684070,30956.84000000,0.00094541,sell,2022-05-15 21:10:45.096030+00:00
2022-05-15T21:10:44.923169Z,337684069,30955.31000000,0.01684615,buy,2022-05-15 21:10:44.923169+00:00
2022-05-15T21:10:44.682116Z,337684068,30955.17000000,0.00021000,sell,2022-05-15 21:10:44.682116+00:00
2022-05-15T21:10:44.658392Z,337684067,30955.17000000,0.00196390,sell,2022-05-15 21:10:44.658392+00:00
2022-05-15T21:10:44.55674Z,337684066,30955.18000000,0.00048456,sell,2022-05-15 21:10:44.556740+00:00
2022-05-15T21:10:44.123242Z,337684065,30950.72000000,0.40765547,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684064,30950.86000000,0.02736550,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684063,30952.16000000,0.22800000,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684062,30952.17000000,0.01528781,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684061,30955.05000000,0.08000000,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684060,30955.06000000,0.00100000,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684059,30955.07000000,0.00752908,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684058,30955.14000000,0.22800000,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684057,30955.15000000,0.00100000,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684056,30955.15000000,0.00208107,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:44.123242Z,337684055,30955.16000000,0.00208107,buy,2022-05-15 21:10:44.123242+00:00
2022-05-15T21:10:43.840447Z,337684054,30956.02000000,0.00022746,buy,2022-05-15 21:10:43.840447+00:00
2022-05-15T21:10:43.675518Z,337684053,30958.59000000,0.01583058,sell,2022-05-15 21:10:43.675518+00:00
2022-05-15T21:10:43.624939Z,337684052,30959.13000000,0.00154275,sell,2022-05-15 21:10:43.624939+00:00
2022-05-15T21:10:43.582211Z,337684051,30959.44000000,0.00100000,buy,2022-05-15 21:10:43.582211+00:00
2022-05-15T21:10:43.558004Z,337684050,30959.44000000,0.01000000,buy,2022-05-15 21:10:43.558004+00:00
2022-05-15T21:10:43.526351Z,337684049,30959.46000000,0.00293929,buy,2022-05-15 21:10:43.526351+00:00
2022-05-15T21:10:43.526351Z,337684048,30959.47000000,0.00293929,buy,2022-05-15 21:10:43.526351+00:00
2022-05-15T21:10:43.526351Z,337684047,30959.48000000,0.00293929,buy,2022-05-15 21:10:43.526351+00:00
2022-05-15T21:10:43.526351Z,337684046,30959.49000000,0.00293929,buy,2022-05-15 21:10:43.526351+00:00
2022-05-15T21:10:43.526351Z,337684045,30959.54000000,0.00000619,buy,2022-05-15 21:10:43.526351+00:00
2022-05-15T21:10:43.526351Z,337684044,30959.55000000,0.00000296,buy,2022-05-15 21:10:43.526351+00:00
2022-05-15T21:10:43.526351Z,337684043,30959.56000000,0.00102819,buy,2022-05-15 21:10:43.526351+00:00
2022-05-15T21:10:43.487568Z,337684042,30959.55000000,0.00297000,buy,2022-05-15 21:10:43.487568+00:00
2022-05-15T21:10:43.471695Z,337684041,30959.54000000,0.00146000,buy,2022-05-15 21:10:43.471695+00:00
2022-05-15T21:10:43.011916Z,337684040,30959.35000000,0.00167883,buy,2022-05-15 21:10:43.011916+00:00
