time,trade_id,price,size,side,date
2022-05-14T18:00:06.895769Z,1686649,0.00771300,16638.00000000,sell,2022-05-14 18:00:06.895769+00:00
2022-05-14T18:00:06.549545Z,1686648,0.00771300,16638.00000000,sell,2022-05-14 18:00:06.549545+00:00
2022-05-14T18:00:06.197182Z,1686647,0.00771300,16638.00000000,sell,2022-05-14 18:00:06.197182+00:00
2022-05-14T18:00:05.695247Z,1686646,0.00771300,16638.00000000,sell,2022-05-14 18:00:05.695247+00:00
2022-05-14T18:00:05.164857Z,1686645,0.00771300,16638.00000000,sell,2022-05-14 18:00:05.164857+00:00
2022-05-14T18:00:04.828331Z,1686644,0.00771300,16638.00000000,sell,2022-05-14 18:00:04.828331+00:00
2022-05-14T18:00:04.555107Z,1686643,0.00771300,16638.00000000,sell,2022-05-14 18:00:04.555107+00:00
2022-05-14T18:00:03.861461Z,1686642,0.00771300,16638.00000000,sell,2022-05-14 18:00:03.861461+00:00
2022-05-14T18:00:03.434235Z,1686641,0.00771300,16638.00000000,sell,2022-05-14 18:00:03.434235+00:00
2022-05-14T18:00:03.133094Z,1686640,0.00771300,16638.00000000,sell,2022-05-14 18:00:03.133094+00:00
2022-05-14T18:00:02.750562Z,1686639,0.00771300,16638.00000000,sell,2022-05-14 18:00:02.750562+00:00
2022-05-14T18:00:02.518995Z,1686638,0.00771300,16638.00000000,sell,2022-05-14 18:00:02.518995+00:00
2022-05-14T18:00:02.285414Z,1686637,0.00771300,16638.00000000,sell,2022-05-14 18:00:02.285414+00:00
2022-05-14T18:00:01.891037Z,1686636,0.00771400,16638.00000000,sell,2022-05-14 18:00:01.891037+00:00
2022-05-14T18:00:01.667124Z,1686635,0.00771300,6865.00000000,sell,2022-05-14 18:00:01.667124+00:00
2022-05-14T18:00:01.376757Z,1686634,0.00771300,6864.00000000,sell,2022-05-14 18:00:01.376757+00:00
2022-05-14T18:00:00.911663Z,1686633,0.00771300,10959.00000000,sell,2022-05-14 18:00:00.911663+00:00
2022-05-14T17:59:04.766312Z,1686632,0.00771200,5307.00000000,buy,2022-05-14 17:59:04.766312+00:00
2022-05-14T17:56:34.766078Z,1686631,0.00771100,44109.00000000,buy,2022-05-14 17:56:34.766078+00:00
2022-05-14T17:56:34.766078Z,1686630,0.00771200,48.00000000,buy,2022-05-14 17:56:34.766078+00:00
2022-05-14T17:56:34.766078Z,1686629,0.00771200,6561.00000000,buy,2022-05-14 17:56:34.766078+00:00
2022-05-14T17:54:19.793984Z,1686628,0.00771400,1269.00000000,sell,2022-05-14 17:54:19.793984+00:00
2022-05-14T17:50:51.199546Z,1686627,0.00770900,467.00000000,buy,2022-05-14 17:50:51.199546+00:00
2022-05-14T17:50:10.067675Z,1686626,0.00771300,265.00000000,sell,2022-05-14 17:50:10.067675+00:00
2022-05-14T17:49:53.522609Z,1686625,0.00771200,114.00000000,buy,2022-05-14 17:49:53.522609+00:00
2022-05-14T17:49:31.339583Z,1686624,0.00771400,4903.00000000,sell,2022-05-14 17:49:31.339583+00:00
2022-05-14T17:47:59.987802Z,1686623,0.00771400,2517.00000000,sell,2022-05-14 17:47:59.987802+00:00
2022-05-14T17:46:32.139557Z,1686622,0.00771400,646.00000000,sell,2022-05-14 17:46:32.139557+00:00
2022-05-14T17:44:42.322684Z,1686621,0.00771100,55701.00000000,buy,2022-05-14 17:44:42.322684+00:00
2022-05-14T17:44:42.322684Z,1686620,0.00771200,500.00000000,buy,2022-05-14 17:44:42.322684+00:00
2022-05-14T17:44:42.322684Z,1686619,0.00771200,12971.00000000,buy,2022-05-14 17:44:42.322684+00:00
2022-05-14T17:42:32.156546Z,1686618,0.00771400,754.00000000,sell,2022-05-14 17:42:32.156546+00:00
2022-05-14T17:41:09.105032Z,1686617,0.00771200,6329.00000000,sell,2022-05-14 17:41:09.105032+00:00
2022-05-14T17:40:23.994743Z,1686616,0.00771000,157.00000000,buy,2022-05-14 17:40:23.994743+00:00
2022-05-14T17:40:17.996357Z,1686615,0.00771200,1162.00000000,sell,2022-05-14 17:40:17.996357+00:00
2022-05-14T17:39:50.437698Z,1686614,0.00771300,633.00000000,sell,2022-05-14 17:39:50.437698+00:00
2022-05-14T17:38:37.305705Z,1686613,0.00769100,114882.00000000,buy,2022-05-14 17:38:37.305705+00:00
2022-05-14T17:38:37.305705Z,1686612,0.00769100,130.00000000,buy,2022-05-14 17:38:37.305705+00:00
2022-05-14T17:38:37.305705Z,1686611,0.00770000,50000.00000000,buy,2022-05-14 17:38:37.305705+00:00
2022-05-14T17:38:37.305705Z,1686610,0.00770900,1684.00000000,buy,2022-05-14 17:38:37.305705+00:00
2022-05-14T17:38:37.305705Z,1686609,0.00771000,300000.00000000,buy,2022-05-14 17:38:37.305705+00:00
2022-05-14T17:38:37.305705Z,1686608,0.00771100,52000.00000000,buy,2022-05-14 17:38:37.305705+00:00
2022-05-14T17:38:37.305705Z,1686607,0.00771200,6843.00000000,buy,2022-05-14 17:38:37.305705+00:00
2022-05-14T17:37:33.173768Z,1686606,0.00771200,648.00000000,buy,2022-05-14 17:37:33.173768+00:00
2022-05-14T17:31:43.491398Z,1686605,0.00771300,1508.00000000,buy,2022-05-14 17:31:43.491398+00:00
2022-05-14T17:31:06.465176Z,1686604,0.00771300,1029.00000000,buy,2022-05-14 17:31:06.465176+00:00
2022-05-14T17:30:39.905205Z,1686603,0.00771300,386.00000000,buy,2022-05-14 17:30:39.905205+00:00
2022-05-14T17:30:05.204675Z,1686602,0.00771300,51857.00000000,buy,2022-05-14 17:30:05.204675+00:00
2022-05-14T17:24:18.527849Z,1686601,0.00771400,445.00000000,sell,2022-05-14 17:24:18.527849+00:00
2022-05-14T17:24:05.760458Z,1686600,0.00771400,129.00000000,sell,2022-05-14 17:24:05.760458+00:00
2022-05-14T17:20:46.881123Z,1686599,0.00771400,1850.00000000,sell,2022-05-14 17:20:46.881123+00:00
2022-05-14T17:18:57.98571Z,1686598,0.00771400,46565.00000000,sell,2022-05-14 17:18:57.985710+00:00
2022-05-14T17:18:23.612748Z,1686597,0.00771300,46988.00000000,buy,2022-05-14 17:18:23.612748+00:00
2022-05-14T17:17:16.947699Z,1686596,0.00771300,1402.00000000,buy,2022-05-14 17:17:16.947699+00:00
2022-05-14T17:15:11.405501Z,1686595,0.00771300,100.00000000,buy,2022-05-14 17:15:11.405501+00:00
2022-05-14T17:15:02.370214Z,1686594,0.00771300,34888.00000000,buy,2022-05-14 17:15:02.370214+00:00
2022-05-14T17:14:57.548666Z,1686593,0.00771300,140.00000000,buy,2022-05-14 17:14:57.548666+00:00
2022-05-14T17:12:53.254075Z,1686592,0.00771400,588.00000000,sell,2022-05-14 17:12:53.254075+00:00
2022-05-14T17:12:41.081708Z,1686591,0.00771400,68.00000000,sell,2022-05-14 17:12:41.081708+00:00
2022-05-14T17:10:48.243654Z,1686590,0.00771300,22316.00000000,buy,2022-05-14 17:10:48.243654+00:00
2022-05-14T17:10:38.661379Z,1686589,0.00771300,687.00000000,buy,2022-05-14 17:10:38.661379+00:00
2022-05-14T17:09:22.191138Z,1686588,0.00771300,260000.00000000,buy,2022-05-14 17:09:22.191138+00:00
2022-05-14T17:07:18.285267Z,1686587,0.00771300,208.00000000,buy,2022-05-14 17:07:18.285267+00:00
2022-05-14T17:05:48.434285Z,1686586,0.00771300,1968.00000000,buy,2022-05-14 17:05:48.434285+00:00
2022-05-14T17:05:10.473478Z,1686585,0.00771300,1281.00000000,buy,2022-05-14 17:05:10.473478+00:00
2022-05-14T17:01:33.912974Z,1686584,0.00771300,149.00000000,buy,2022-05-14 17:01:33.912974+00:00
2022-05-14T16:59:20.550369Z,1686583,0.00771300,406.00000000,buy,2022-05-14 16:59:20.550369+00:00
2022-05-14T16:58:12.297166Z,1686582,0.00771300,1202.00000000,buy,2022-05-14 16:58:12.297166+00:00
2022-05-14T16:57:40.687864Z,1686581,0.00771300,16134.00000000,buy,2022-05-14 16:57:40.687864+00:00
2022-05-14T16:53:03.677356Z,1686580,0.00771300,63.00000000,buy,2022-05-14 16:53:03.677356+00:00
2022-05-14T16:51:08.889584Z,1686579,0.00771400,63.00000000,sell,2022-05-14 16:51:08.889584+00:00
2022-05-14T16:50:07.502723Z,1686578,0.00771300,16638.00000000,sell,2022-05-14 16:50:07.502723+00:00
2022-05-14T16:50:07.151799Z,1686577,0.00771300,16638.00000000,sell,2022-05-14 16:50:07.151799+00:00
2022-05-14T16:50:06.913155Z,1686576,0.00771300,17061.00000000,sell,2022-05-14 16:50:06.913155+00:00
2022-05-14T16:50:06.187135Z,1686575,0.00771300,17061.00000000,sell,2022-05-14 16:50:06.187135+00:00
2022-05-14T16:50:05.776032Z,1686574,0.00771300,17061.00000000,sell,2022-05-14 16:50:05.776032+00:00
2022-05-14T16:50:05.236812Z,1686573,0.00771300,17061.00000000,sell,2022-05-14 16:50:05.236812+00:00
2022-05-14T16:50:04.781088Z,1686572,0.00771300,17061.00000000,sell,2022-05-14 16:50:04.781088+00:00
2022-05-14T16:50:03.99375Z,1686571,0.00771200,17014.00000000,sell,2022-05-14 16:50:03.993750+00:00
2022-05-14T16:50:03.569709Z,1686570,0.00771300,17014.00000000,sell,2022-05-14 16:50:03.569709+00:00
2022-05-14T16:50:03.197597Z,1686569,0.00771300,17014.00000000,sell,2022-05-14 16:50:03.197597+00:00
2022-05-14T16:50:02.914642Z,1686568,0.00771300,17014.00000000,sell,2022-05-14 16:50:02.914642+00:00
2022-05-14T16:50:02.604705Z,1686567,0.00771300,17014.00000000,sell,2022-05-14 16:50:02.604705+00:00
2022-05-14T16:50:02.222254Z,1686566,0.00771300,17014.00000000,sell,2022-05-14 16:50:02.222254+00:00
2022-05-14T16:50:02.003496Z,1686565,0.00771300,17014.00000000,sell,2022-05-14 16:50:02.003496+00:00
2022-05-14T16:50:01.543846Z,1686564,0.00771300,17014.00000000,sell,2022-05-14 16:50:01.543846+00:00
2022-05-14T16:50:01.318536Z,1686563,0.00771200,18048.00000000,sell,2022-05-14 16:50:01.318536+00:00
2022-05-14T16:50:00.878797Z,1686562,0.00771300,17014.00000000,sell,2022-05-14 16:50:00.878797+00:00
2022-05-14T16:50:00.528428Z,1686561,0.00771200,17014.00000000,sell,2022-05-14 16:50:00.528428+00:00
2022-05-14T16:49:34.141466Z,1686560,0.00770900,592.00000000,buy,2022-05-14 16:49:34.141466+00:00
2022-05-14T16:49:34.141466Z,1686559,0.00771000,2000.00000000,buy,2022-05-14 16:49:34.141466+00:00
2022-05-14T16:48:22.435405Z,1686558,0.00771000,130.00000000,buy,2022-05-14 16:48:22.435405+00:00
2022-05-14T16:48:07.243354Z,1686557,0.00771100,10390.00000000,sell,2022-05-14 16:48:07.243354+00:00
2022-05-14T16:48:06.640669Z,1686556,0.00771000,15068.00000000,buy,2022-05-14 16:48:06.640669+00:00
2022-05-14T16:47:16.599067Z,1686555,0.00771000,130.00000000,buy,2022-05-14 16:47:16.599067+00:00
2022-05-14T16:45:54.401221Z,1686554,0.00771200,17154.00000000,sell,2022-05-14 16:45:54.401221+00:00
2022-05-14T16:45:54.401221Z,1686553,0.00771100,5162.00000000,sell,2022-05-14 16:45:54.401221+00:00
2022-05-14T16:45:09.383403Z,1686552,0.00770900,5926.00000000,buy,2022-05-14 16:45:09.383403+00:00
2022-05-14T16:45:09.383403Z,1686551,0.00771000,6000.00000000,buy,2022-05-14 16:45:09.383403+00:00
2022-05-14T16:45:09.383403Z,1686550,0.00771000,10390.00000000,buy,2022-05-14 16:45:09.383403+00:00
2022-05-14T16:44:47.439941Z,1686549,0.00771100,1426.00000000,sell,2022-05-14 16:44:47.439941+00:00
2022-05-14T16:44:31.378978Z,1686548,0.00771200,5930.00000000,sell,2022-05-14 16:44:31.378978+00:00
2022-05-14T16:44:31.378978Z,1686547,0.00771100,6587.00000000,sell,2022-05-14 16:44:31.378978+00:00
2022-05-14T16:44:22.756201Z,1686546,0.00770900,14809.00000000,buy,2022-05-14 16:44:22.756201+00:00
2022-05-14T16:42:46.11038Z,1686545,0.00770900,389.00000000,buy,2022-05-14 16:42:46.110380+00:00
2022-05-14T16:41:03.136356Z,1686544,0.00770900,8528.00000000,buy,2022-05-14 16:41:03.136356+00:00
2022-05-14T16:39:15.078707Z,1686543,0.00770900,1591.00000000,buy,2022-05-14 16:39:15.078707+00:00
2022-05-14T16:38:42.550873Z,1686542,0.00770900,9458.00000000,buy,2022-05-14 16:38:42.550873+00:00
2022-05-14T16:38:42.550873Z,1686541,0.00771000,12756.00000000,buy,2022-05-14 16:38:42.550873+00:00
2022-05-14T16:37:02.055501Z,1686540,0.00770900,752.00000000,buy,2022-05-14 16:37:02.055501+00:00
2022-05-14T16:36:52.731881Z,1686539,0.00771200,16638.00000000,sell,2022-05-14 16:36:52.731881+00:00
2022-05-14T16:36:52.193331Z,1686538,0.00771200,16638.00000000,sell,2022-05-14 16:36:52.193331+00:00
2022-05-14T16:36:51.797327Z,1686537,0.00771200,16638.00000000,sell,2022-05-14 16:36:51.797327+00:00
2022-05-14T16:36:51.559265Z,1686536,0.00771200,16638.00000000,sell,2022-05-14 16:36:51.559265+00:00
2022-05-14T16:36:51.093486Z,1686535,0.00771200,16638.00000000,sell,2022-05-14 16:36:51.093486+00:00
2022-05-14T16:36:50.837493Z,1686534,0.00771200,16638.00000000,sell,2022-05-14 16:36:50.837493+00:00
2022-05-14T16:36:50.489246Z,1686533,0.00771200,16638.00000000,sell,2022-05-14 16:36:50.489246+00:00
2022-05-14T16:36:49.958886Z,1686532,0.00771200,16638.00000000,sell,2022-05-14 16:36:49.958886+00:00
2022-05-14T16:36:49.497037Z,1686531,0.00771200,16638.00000000,sell,2022-05-14 16:36:49.497037+00:00
2022-05-14T16:36:48.848718Z,1686530,0.00771200,16638.00000000,sell,2022-05-14 16:36:48.848718+00:00
2022-05-14T16:36:48.624986Z,1686529,0.00771200,16638.00000000,sell,2022-05-14 16:36:48.624986+00:00
2022-05-14T16:36:48.332898Z,1686528,0.00771200,16638.00000000,sell,2022-05-14 16:36:48.332898+00:00
2022-05-14T16:36:48.070677Z,1686527,0.00771200,16638.00000000,sell,2022-05-14 16:36:48.070677+00:00
2022-05-14T16:36:47.714326Z,1686526,0.00771200,16638.00000000,sell,2022-05-14 16:36:47.714326+00:00
2022-05-14T16:36:02.86474Z,1686525,0.00771100,8178.00000000,sell,2022-05-14 16:36:02.864740+00:00
2022-05-14T16:35:51.659123Z,1686524,0.00771200,12517.00000000,sell,2022-05-14 16:35:51.659123+00:00
2022-05-14T16:34:40.573459Z,1686523,0.00770900,12520.00000000,buy,2022-05-14 16:34:40.573459+00:00
2022-05-14T16:34:40.573459Z,1686522,0.00771000,3452.00000000,buy,2022-05-14 16:34:40.573459+00:00
2022-05-14T16:29:29.743203Z,1686521,0.00771000,1591.00000000,buy,2022-05-14 16:29:29.743203+00:00
2022-05-14T16:26:30.676098Z,1686520,0.00771000,84.00000000,buy,2022-05-14 16:26:30.676098+00:00
2022-05-14T16:26:09.344179Z,1686519,0.00771000,67.00000000,buy,2022-05-14 16:26:09.344179+00:00
2022-05-14T16:22:27.029115Z,1686518,0.00771000,1406.00000000,buy,2022-05-14 16:22:27.029115+00:00
2022-05-14T16:22:01.174672Z,1686517,0.00771200,517.00000000,sell,2022-05-14 16:22:01.174672+00:00
2022-05-14T16:20:33.618096Z,1686516,0.00771100,9996.00000000,sell,2022-05-14 16:20:33.618096+00:00
2022-05-14T16:20:06.763338Z,1686515,0.00770900,955.00000000,buy,2022-05-14 16:20:06.763338+00:00
2022-05-14T16:18:38.296729Z,1686514,0.00771000,11993.00000000,buy,2022-05-14 16:18:38.296729+00:00
2022-05-14T16:15:49.563031Z,1686513,0.00771200,16638.00000000,sell,2022-05-14 16:15:49.563031+00:00
2022-05-14T16:15:45.062063Z,1686512,0.00771100,17296.00000000,sell,2022-05-14 16:15:45.062063+00:00
2022-05-14T16:15:43.932255Z,1686511,0.00771200,16638.00000000,sell,2022-05-14 16:15:43.932255+00:00
2022-05-14T16:12:12.081348Z,1686510,0.00771000,8944.00000000,sell,2022-05-14 16:12:12.081348+00:00
2022-05-14T16:12:11.787808Z,1686509,0.00771000,8943.00000000,sell,2022-05-14 16:12:11.787808+00:00
2022-05-14T16:11:30.451976Z,1686508,0.00770900,74122.00000000,buy,2022-05-14 16:11:30.451976+00:00
2022-05-14T16:11:30.451976Z,1686507,0.00771000,25500.00000000,buy,2022-05-14 16:11:30.451976+00:00
2022-05-14T16:11:30.451976Z,1686506,0.00771100,8045.00000000,buy,2022-05-14 16:11:30.451976+00:00
2022-05-14T16:10:45.836899Z,1686505,0.00770900,809.00000000,buy,2022-05-14 16:10:45.836899+00:00
2022-05-14T16:09:02.001519Z,1686504,0.00771000,3163.00000000,sell,2022-05-14 16:09:02.001519+00:00
2022-05-14T16:08:42.752934Z,1686503,0.00771000,80000.00000000,buy,2022-05-14 16:08:42.752934+00:00
2022-05-14T16:08:42.752934Z,1686502,0.00771100,9170.00000000,buy,2022-05-14 16:08:42.752934+00:00
2022-05-14T16:08:30.350465Z,1686501,0.00771100,270.00000000,buy,2022-05-14 16:08:30.350465+00:00
2022-05-14T16:06:18.008065Z,1686500,0.00771000,9728.00000000,sell,2022-05-14 16:06:18.008065+00:00
2022-05-14T16:06:17.68082Z,1686499,0.00771000,9727.00000000,sell,2022-05-14 16:06:17.680820+00:00
2022-05-14T16:00:53.254182Z,1686498,0.00770900,7523.00000000,buy,2022-05-14 16:00:53.254182+00:00
2022-05-14T15:59:10.314348Z,1686497,0.00770900,13733.00000000,buy,2022-05-14 15:59:10.314348+00:00
2022-05-14T15:58:58.714204Z,1686496,0.00770900,10250.00000000,buy,2022-05-14 15:58:58.714204+00:00
2022-05-14T15:54:19.710128Z,1686495,0.00771100,1590.00000000,buy,2022-05-14 15:54:19.710128+00:00
2022-05-14T15:53:05.155268Z,1686494,0.00771100,1373.00000000,buy,2022-05-14 15:53:05.155268+00:00
2022-05-14T15:52:59.782236Z,1686493,0.00771000,2135.00000000,buy,2022-05-14 15:52:59.782236+00:00
2022-05-14T15:52:59.782236Z,1686492,0.00771100,2413.00000000,buy,2022-05-14 15:52:59.782236+00:00
2022-05-14T15:52:22.63887Z,1686491,0.00771100,6625.00000000,buy,2022-05-14 15:52:22.638870+00:00
2022-05-14T15:49:14.330919Z,1686490,0.00771000,5272.00000000,buy,2022-05-14 15:49:14.330919+00:00
2022-05-14T15:49:14.330919Z,1686489,0.00771000,7856.00000000,buy,2022-05-14 15:49:14.330919+00:00
2022-05-14T15:48:53.836218Z,1686488,0.00771200,11084.00000000,sell,2022-05-14 15:48:53.836218+00:00
2022-05-14T15:48:53.836218Z,1686487,0.00771100,1323.00000000,sell,2022-05-14 15:48:53.836218+00:00
2022-05-14T15:46:17.957346Z,1686486,0.00771000,7701.00000000,sell,2022-05-14 15:46:17.957346+00:00
2022-05-14T15:46:17.115774Z,1686485,0.00771000,10947.00000000,sell,2022-05-14 15:46:17.115774+00:00
2022-05-14T15:46:16.486008Z,1686484,0.00771000,7284.00000000,sell,2022-05-14 15:46:16.486008+00:00
2022-05-14T15:44:26.195579Z,1686483,0.00770900,554.00000000,buy,2022-05-14 15:44:26.195579+00:00
2022-05-14T15:43:39.002914Z,1686482,0.00770900,1515.00000000,buy,2022-05-14 15:43:39.002914+00:00
2022-05-14T15:42:55.931107Z,1686481,0.00770900,259.00000000,buy,2022-05-14 15:42:55.931107+00:00
2022-05-14T15:42:45.360217Z,1686480,0.00771100,5763.00000000,buy,2022-05-14 15:42:45.360217+00:00
2022-05-14T15:42:42.601761Z,1686479,0.00771100,174.00000000,buy,2022-05-14 15:42:42.601761+00:00
2022-05-14T15:40:58.459034Z,1686478,0.00771100,259.00000000,buy,2022-05-14 15:40:58.459034+00:00
2022-05-14T15:40:56.447952Z,1686477,0.00771100,49.00000000,buy,2022-05-14 15:40:56.447952+00:00
2022-05-14T15:40:18.859954Z,1686476,0.00771200,822.00000000,sell,2022-05-14 15:40:18.859954+00:00
2022-05-14T15:39:16.472892Z,1686475,0.00771100,652.00000000,buy,2022-05-14 15:39:16.472892+00:00
2022-05-14T15:37:57.220898Z,1686474,0.00771000,7702.00000000,buy,2022-05-14 15:37:57.220898+00:00
2022-05-14T15:37:57.220898Z,1686473,0.00771000,4279.00000000,buy,2022-05-14 15:37:57.220898+00:00
2022-05-14T15:36:39.527092Z,1686472,0.00771200,1162.00000000,sell,2022-05-14 15:36:39.527092+00:00
2022-05-14T15:36:30.152319Z,1686471,0.00771000,2163.00000000,buy,2022-05-14 15:36:30.152319+00:00
2022-05-14T15:33:32.03679Z,1686470,0.00771000,220.00000000,buy,2022-05-14 15:33:32.036790+00:00
2022-05-14T15:33:01.307332Z,1686469,0.00771000,235.00000000,buy,2022-05-14 15:33:01.307332+00:00
2022-05-14T15:29:33.277523Z,1686468,0.00771000,1652.00000000,sell,2022-05-14 15:29:33.277523+00:00
2022-05-14T15:29:17.250908Z,1686467,0.00770800,3151.00000000,buy,2022-05-14 15:29:17.250908+00:00
2022-05-14T15:29:11.942095Z,1686466,0.00770900,10431.00000000,buy,2022-05-14 15:29:11.942095+00:00
2022-05-14T15:29:01.033528Z,1686465,0.00770800,431.00000000,buy,2022-05-14 15:29:01.033528+00:00
2022-05-14T15:28:50.997865Z,1686464,0.00770800,128.00000000,buy,2022-05-14 15:28:50.997865+00:00
2022-05-14T15:28:00.638583Z,1686463,0.00770900,6148.00000000,buy,2022-05-14 15:28:00.638583+00:00
2022-05-14T15:28:00.638583Z,1686462,0.00771000,7697.00000000,buy,2022-05-14 15:28:00.638583+00:00
2022-05-14T15:27:51.567562Z,1686461,0.00771000,231.00000000,buy,2022-05-14 15:27:51.567562+00:00
2022-05-14T15:26:35.620438Z,1686460,0.00770900,127.00000000,buy,2022-05-14 15:26:35.620438+00:00
2022-05-14T15:26:00.40279Z,1686459,0.00771000,431.00000000,buy,2022-05-14 15:26:00.402790+00:00
2022-05-14T15:24:47.023626Z,1686458,0.00771000,70.00000000,buy,2022-05-14 15:24:47.023626+00:00
2022-05-14T15:23:41.94977Z,1686457,0.00770900,650.00000000,buy,2022-05-14 15:23:41.949770+00:00
2022-05-14T15:23:35.934916Z,1686456,0.00771100,2581.00000000,sell,2022-05-14 15:23:35.934916+00:00
2022-05-14T15:23:11.900594Z,1686455,0.00770800,3891.00000000,buy,2022-05-14 15:23:11.900594+00:00
2022-05-14T15:23:10.150681Z,1686454,0.00770800,1245.00000000,buy,2022-05-14 15:23:10.150681+00:00
2022-05-14T15:21:12.20981Z,1686453,0.00771100,1278.00000000,sell,2022-05-14 15:21:12.209810+00:00
2022-05-14T15:19:35.112488Z,1686452,0.00770800,64.00000000,buy,2022-05-14 15:19:35.112488+00:00
2022-05-14T15:16:19.460843Z,1686451,0.00771100,1189.00000000,buy,2022-05-14 15:16:19.460843+00:00
2022-05-14T15:16:12.198312Z,1686450,0.00771200,67.00000000,sell,2022-05-14 15:16:12.198312+00:00
2022-05-14T15:14:56.503948Z,1686449,0.00771200,52.00000000,sell,2022-05-14 15:14:56.503948+00:00
2022-05-14T15:14:26.549406Z,1686448,0.00771100,1163.00000000,buy,2022-05-14 15:14:26.549406+00:00
2022-05-14T15:14:11.171058Z,1686447,0.00771100,274.00000000,buy,2022-05-14 15:14:11.171058+00:00
2022-05-14T15:13:48.321443Z,1686446,0.00771100,1038.00000000,buy,2022-05-14 15:13:48.321443+00:00
2022-05-14T15:13:13.730255Z,1686445,0.00770800,228.00000000,buy,2022-05-14 15:13:13.730255+00:00
2022-05-14T15:13:10.823554Z,1686444,0.00771000,12645.00000000,sell,2022-05-14 15:13:10.823554+00:00
2022-05-14T15:13:10.542012Z,1686443,0.00770800,254.00000000,buy,2022-05-14 15:13:10.542012+00:00
2022-05-14T15:13:10.290901Z,1686442,0.00770900,380.00000000,buy,2022-05-14 15:13:10.290901+00:00
2022-05-14T15:13:07.222506Z,1686441,0.00771000,6105.00000000,sell,2022-05-14 15:13:07.222506+00:00
2022-05-14T15:11:29.204457Z,1686440,0.00770800,114.00000000,buy,2022-05-14 15:11:29.204457+00:00
2022-05-14T15:10:56.528716Z,1686439,0.00770800,1297.00000000,buy,2022-05-14 15:10:56.528716+00:00
2022-05-14T15:08:29.431765Z,1686438,0.00770800,26456.00000000,buy,2022-05-14 15:08:29.431765+00:00
2022-05-14T15:08:29.431765Z,1686437,0.00770900,8773.00000000,buy,2022-05-14 15:08:29.431765+00:00
2022-05-14T15:08:21.606986Z,1686436,0.00771000,518.00000000,sell,2022-05-14 15:08:21.606986+00:00
2022-05-14T15:08:03.454694Z,1686435,0.00770800,113.00000000,buy,2022-05-14 15:08:03.454694+00:00
2022-05-14T15:06:53.920966Z,1686434,0.00770800,927.00000000,buy,2022-05-14 15:06:53.920966+00:00
2022-05-14T15:06:50.568572Z,1686433,0.00770900,295.00000000,buy,2022-05-14 15:06:50.568572+00:00
2022-05-14T15:06:50.568572Z,1686432,0.00771000,8085.00000000,buy,2022-05-14 15:06:50.568572+00:00
2022-05-14T15:06:11.701311Z,1686431,0.00770900,130.00000000,buy,2022-05-14 15:06:11.701311+00:00
2022-05-14T15:05:55.709472Z,1686430,0.00770900,4025.00000000,buy,2022-05-14 15:05:55.709472+00:00
2022-05-14T15:05:55.709472Z,1686429,0.00771000,6967.00000000,buy,2022-05-14 15:05:55.709472+00:00
2022-05-14T15:04:48.21476Z,1686428,0.00771000,1000.00000000,buy,2022-05-14 15:04:48.214760+00:00
2022-05-14T15:04:28.098272Z,1686427,0.00770900,1140.00000000,buy,2022-05-14 15:04:28.098272+00:00
2022-05-14T15:02:07.237374Z,1686426,0.00771100,215.00000000,sell,2022-05-14 15:02:07.237374+00:00
2022-05-14T15:02:07.065399Z,1686425,0.00770800,1789.00000000,buy,2022-05-14 15:02:07.065399+00:00
2022-05-14T14:59:09.77472Z,1686424,0.00771100,126.00000000,sell,2022-05-14 14:59:09.774720+00:00
2022-05-14T14:59:06.57325Z,1686423,0.00770900,551.00000000,buy,2022-05-14 14:59:06.573250+00:00
2022-05-14T14:58:31.157934Z,1686422,0.00770900,454.00000000,buy,2022-05-14 14:58:31.157934+00:00
2022-05-14T14:57:46.280217Z,1686421,0.00771100,645.00000000,sell,2022-05-14 14:57:46.280217+00:00
2022-05-14T14:54:39.812647Z,1686420,0.00771200,192.00000000,sell,2022-05-14 14:54:39.812647+00:00
2022-05-14T14:50:49.102636Z,1686419,0.00771200,204.00000000,sell,2022-05-14 14:50:49.102636+00:00
2022-05-14T14:50:33.647608Z,1686418,0.00771000,5576.00000000,buy,2022-05-14 14:50:33.647608+00:00
2022-05-14T14:48:57.728227Z,1686417,0.00771200,22316.00000000,sell,2022-05-14 14:48:57.728227+00:00
2022-05-14T14:48:56.858487Z,1686416,0.00771200,259.00000000,sell,2022-05-14 14:48:56.858487+00:00
2022-05-14T14:48:14.5917Z,1686415,0.00770900,1168.00000000,buy,2022-05-14 14:48:14.591700+00:00
2022-05-14T14:47:23.735504Z,1686414,0.00771000,491.00000000,buy,2022-05-14 14:47:23.735504+00:00
2022-05-14T14:45:57.601843Z,1686413,0.00771000,2368.00000000,buy,2022-05-14 14:45:57.601843+00:00
2022-05-14T14:44:44.657923Z,1686412,0.00770900,135.00000000,buy,2022-05-14 14:44:44.657923+00:00
2022-05-14T14:44:05.935275Z,1686411,0.00770900,1946.00000000,buy,2022-05-14 14:44:05.935275+00:00
2022-05-14T14:43:57.429036Z,1686410,0.00771100,16638.00000000,sell,2022-05-14 14:43:57.429036+00:00
2022-05-14T14:43:56.472889Z,1686409,0.00770900,111.00000000,buy,2022-05-14 14:43:56.472889+00:00
2022-05-14T14:43:55.202731Z,1686408,0.00771100,16638.00000000,sell,2022-05-14 14:43:55.202731+00:00
