time,trade_id,price,size,side,date
2022-05-14T00:41:32.934278Z,70768291,0.53810000,1400.00000000,sell,2022-05-14 00:41:32.934278+00:00
2022-05-14T00:41:32.934278Z,70768290,0.53810000,1200.00000000,sell,2022-05-14 00:41:32.934278+00:00
2022-05-14T00:41:32.934278Z,70768289,0.53800000,1400.00000000,sell,2022-05-14 00:41:32.934278+00:00
2022-05-14T00:41:32.357526Z,70768288,0.53800000,150.00000000,sell,2022-05-14 00:41:32.357526+00:00
2022-05-14T00:41:31.750155Z,70768287,0.53800000,749.00000000,buy,2022-05-14 00:41:31.750155+00:00
2022-05-14T00:41:31.710977Z,70768286,0.53780000,443.24000000,buy,2022-05-14 00:41:31.710977+00:00
2022-05-14T00:41:31.710977Z,70768285,0.53780000,812.00000000,buy,2022-05-14 00:41:31.710977+00:00
2022-05-14T00:41:31.710977Z,70768284,0.53780000,749.00000000,buy,2022-05-14 00:41:31.710977+00:00
2022-05-14T00:41:31.710977Z,70768283,0.53790000,464.67000000,buy,2022-05-14 00:41:31.710977+00:00
2022-05-14T00:41:31.710977Z,70768282,0.53790000,1400.00000000,buy,2022-05-14 00:41:31.710977+00:00
2022-05-14T00:41:31.710977Z,70768281,0.53790000,812.00000000,buy,2022-05-14 00:41:31.710977+00:00
2022-05-14T00:41:31.11008Z,70768280,0.53790000,93.61000000,buy,2022-05-14 00:41:31.110080+00:00
2022-05-14T00:41:30.838232Z,70768279,0.53820000,82.75000000,sell,2022-05-14 00:41:30.838232+00:00
2022-05-14T00:41:30.838232Z,70768278,0.53810000,6.26000000,sell,2022-05-14 00:41:30.838232+00:00
2022-05-14T00:41:30.833087Z,70768277,0.53800000,321.00000000,sell,2022-05-14 00:41:30.833087+00:00
2022-05-14T00:41:30.820757Z,70768276,0.53800000,324.79000000,sell,2022-05-14 00:41:30.820757+00:00
2022-05-14T00:41:30.625189Z,70768275,0.53800000,225.82000000,sell,2022-05-14 00:41:30.625189+00:00
2022-05-14T00:41:30.625189Z,70768274,0.53800000,41.48000000,sell,2022-05-14 00:41:30.625189+00:00
2022-05-14T00:41:30.625189Z,70768273,0.53790000,14.73000000,sell,2022-05-14 00:41:30.625189+00:00
2022-05-14T00:41:30.053826Z,70768272,0.53790000,21.32000000,sell,2022-05-14 00:41:30.053826+00:00
2022-05-14T00:41:30.053826Z,70768271,0.53780000,0.02000000,sell,2022-05-14 00:41:30.053826+00:00
2022-05-14T00:41:29.152209Z,70768270,0.53780000,4.60000000,sell,2022-05-14 00:41:29.152209+00:00
2022-05-14T00:41:29.018817Z,70768269,0.53770000,42.69000000,buy,2022-05-14 00:41:29.018817+00:00
2022-05-14T00:41:27.972703Z,70768268,0.53770000,34.08000000,sell,2022-05-14 00:41:27.972703+00:00
2022-05-14T00:41:27.972703Z,70768267,0.53770000,1.52000000,sell,2022-05-14 00:41:27.972703+00:00
2022-05-14T00:41:27.641206Z,70768266,0.53760000,10.38000000,sell,2022-05-14 00:41:27.641206+00:00
2022-05-14T00:41:27.641206Z,70768265,0.53760000,0.77000000,sell,2022-05-14 00:41:27.641206+00:00
2022-05-14T00:41:27.597091Z,70768264,0.53760000,10.97000000,sell,2022-05-14 00:41:27.597091+00:00
2022-05-14T00:41:26.751657Z,70768263,0.53750000,41.61000000,sell,2022-05-14 00:41:26.751657+00:00
2022-05-14T00:41:25.762917Z,70768262,0.53750000,7.44000000,sell,2022-05-14 00:41:25.762917+00:00
2022-05-14T00:41:25.477546Z,70768261,0.53740000,261.06000000,sell,2022-05-14 00:41:25.477546+00:00
2022-05-14T00:41:25.477546Z,70768260,0.53740000,4.47000000,sell,2022-05-14 00:41:25.477546+00:00
2022-05-14T00:41:25.477546Z,70768259,0.53730000,13.72000000,sell,2022-05-14 00:41:25.477546+00:00
2022-05-14T00:41:25.477546Z,70768258,0.53730000,93.05000000,sell,2022-05-14 00:41:25.477546+00:00
2022-05-14T00:41:22.065619Z,70768257,0.53660000,138.25000000,buy,2022-05-14 00:41:22.065619+00:00
2022-05-14T00:41:21.787867Z,70768256,0.53690000,208.61000000,sell,2022-05-14 00:41:21.787867+00:00
