time,trade_id,price,size,side,date
2021-01-19T18:03:02.828Z,26169025,0.30470000,24.07755500,sell,2021-01-19 18:03:02.828000+00:00
2021-01-19T18:03:01.252Z,26169024,0.30480000,1005.21685800,sell,2021-01-19 18:03:01.252000+00:00
2021-01-19T18:03:00.852Z,26169023,0.30480000,20.00000000,sell,2021-01-19 18:03:00.852000+00:00
2021-01-19T18:03:00.615Z,26169022,0.30470000,66.99921300,sell,2021-01-19 18:03:00.615000+00:00
2021-01-19T18:03:00.344Z,26169021,0.30460000,13.12120700,buy,2021-01-19 18:03:00.344000+00:00
2021-01-19T18:02:59.699Z,26169020,0.30460000,182.56700000,buy,2021-01-19 18:02:59.699000+00:00
2021-01-19T18:02:59.206Z,26169019,0.30460000,300.56545900,sell,2021-01-19 18:02:59.206000+00:00
2021-01-19T18:02:58.777Z,26169018,0.30430000,6.56060400,buy,2021-01-19 18:02:58.777000+00:00
2021-01-19T18:02:58.284Z,26169017,0.30440000,163.41935600,sell,2021-01-19 18:02:58.284000+00:00
2021-01-19T18:02:58.19Z,26169016,0.30430000,1756.47702600,buy,2021-01-19 18:02:58.190000+00:00
2021-01-19T18:02:58.027Z,26169015,0.30440000,76.82441700,sell,2021-01-19 18:02:58.027000+00:00
2021-01-19T18:02:57.813Z,26169014,0.30440000,1570.67584000,sell,2021-01-19 18:02:57.813000+00:00
2021-01-19T18:02:57.801Z,26169013,0.30430000,492.04526800,buy,2021-01-19 18:02:57.801000+00:00
2021-01-19T18:02:57.521Z,26169012,0.30440000,965.94204700,sell,2021-01-19 18:02:57.521000+00:00
2021-01-19T18:02:57.513Z,26169011,0.30440000,29.44228000,sell,2021-01-19 18:02:57.513000+00:00
2021-01-19T18:02:57.188Z,26169010,0.30440000,76.79919500,sell,2021-01-19 18:02:57.188000+00:00
2021-01-19T18:02:57.121Z,26169009,0.30440000,10.28703900,sell,2021-01-19 18:02:57.121000+00:00
2021-01-19T18:02:56.608Z,26169008,0.30440000,659.66948000,sell,2021-01-19 18:02:56.608000+00:00
2021-01-19T18:02:55.953Z,26169007,0.30460000,1987.50175600,sell,2021-01-19 18:02:55.953000+00:00
2021-01-19T18:02:55.737Z,26169006,0.30460000,316.89876300,sell,2021-01-19 18:02:55.737000+00:00
2021-01-19T18:02:55.527Z,26169005,0.30460000,321.03233900,sell,2021-01-19 18:02:55.527000+00:00
2021-01-19T18:02:55.489Z,26169004,0.30460000,107.83247300,sell,2021-01-19 18:02:55.489000+00:00
2021-01-19T18:02:55.055Z,26169003,0.30460000,251.56554700,sell,2021-01-19 18:02:55.055000+00:00
