time,trade_id,price,size,side,date
2022-05-12T21:45:23.874178Z,70458111,0.46170000,10.93000000,buy,2022-05-12 21:45:23.874178+00:00
2022-05-12T21:45:23.353644Z,70458110,0.46190000,108.33000000,sell,2022-05-12 21:45:23.353644+00:00
2022-05-12T21:45:23.353644Z,70458109,0.46190000,396.00000000,sell,2022-05-12 21:45:23.353644+00:00
2022-05-12T21:45:23.353644Z,70458108,0.46190000,1200.00000000,sell,2022-05-12 21:45:23.353644+00:00
2022-05-12T21:45:23.193354Z,70458107,0.46190000,48.65000000,sell,2022-05-12 21:45:23.193354+00:00
2022-05-12T21:45:23.193354Z,70458106,0.46190000,400.00000000,sell,2022-05-12 21:45:23.193354+00:00
2022-05-12T21:45:23.193354Z,70458105,0.46190000,2597.16000000,sell,2022-05-12 21:45:23.193354+00:00
2022-05-12T21:45:23.192846Z,70458104,0.46180000,800.00000000,sell,2022-05-12 21:45:23.192846+00:00
2022-05-12T21:45:23.185847Z,70458103,0.46180000,400.00000000,sell,2022-05-12 21:45:23.185847+00:00
2022-05-12T21:45:23.063369Z,70458102,0.46170000,1200.00000000,buy,2022-05-12 21:45:23.063369+00:00
2022-05-12T21:45:22.903438Z,70458101,0.46180000,500.00000000,buy,2022-05-12 21:45:22.903438+00:00
2022-05-12T21:45:22.903438Z,70458100,0.46180000,870.00000000,buy,2022-05-12 21:45:22.903438+00:00
2022-05-12T21:45:22.721848Z,70458099,0.46190000,1362.74000000,sell,2022-05-12 21:45:22.721848+00:00
2022-05-12T21:45:22.382923Z,70458098,0.46160000,1160.59000000,sell,2022-05-12 21:45:22.382923+00:00
2022-05-12T21:45:22.366369Z,70458097,0.46160000,405.50000000,sell,2022-05-12 21:45:22.366369+00:00
2022-05-12T21:45:22.349868Z,70458096,0.46160000,1200.00000000,sell,2022-05-12 21:45:22.349868+00:00
2022-05-12T21:45:22.312378Z,70458095,0.46160000,1200.00000000,sell,2022-05-12 21:45:22.312378+00:00
2022-05-12T21:45:22.280194Z,70458094,0.46160000,47.75000000,sell,2022-05-12 21:45:22.280194+00:00
2022-05-12T21:45:22.280194Z,70458093,0.46160000,1200.00000000,sell,2022-05-12 21:45:22.280194+00:00
2022-05-12T21:45:20.467332Z,70458092,0.46160000,48.82000000,sell,2022-05-12 21:45:20.467332+00:00
2022-05-12T21:45:20.207018Z,70458091,0.46140000,1199.99000000,buy,2022-05-12 21:45:20.207018+00:00
2022-05-12T21:45:20.207018Z,70458090,0.46140000,870.00000000,buy,2022-05-12 21:45:20.207018+00:00
2022-05-12T21:45:19.751929Z,70458089,0.46130000,978.37000000,buy,2022-05-12 21:45:19.751929+00:00
2022-05-12T21:45:19.65834Z,70458088,0.46130000,108.38000000,buy,2022-05-12 21:45:19.658340+00:00
2022-05-12T21:45:19.65834Z,70458087,0.46130000,870.00000000,buy,2022-05-12 21:45:19.658340+00:00
2022-05-12T21:45:19.294387Z,70458086,0.46150000,229.90000000,sell,2022-05-12 21:45:19.294387+00:00
2022-05-12T21:45:19.220941Z,70458085,0.46190000,211.68000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458084,0.46190000,870.00000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458083,0.46180000,50.30000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458082,0.46180000,870.00000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458081,0.46180000,1394.88000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458080,0.46170000,870.00000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458079,0.46170000,400.00000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458078,0.46160000,44.04000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458077,0.46150000,224.19000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.220941Z,70458076,0.46140000,254.85000000,sell,2022-05-12 21:45:19.220941+00:00
2022-05-12T21:45:19.182193Z,70458075,0.46130000,406.28000000,buy,2022-05-12 21:45:19.182193+00:00
2022-05-12T21:45:18.910468Z,70458074,0.46140000,870.00000000,buy,2022-05-12 21:45:18.910468+00:00
2022-05-12T21:45:18.807401Z,70458073,0.46150000,111.40000000,buy,2022-05-12 21:45:18.807401+00:00
2022-05-12T21:45:18.648432Z,70458072,0.46150000,1.20000000,sell,2022-05-12 21:45:18.648432+00:00
2022-05-12T21:45:18.218381Z,70458071,0.46140000,108.40000000,sell,2022-05-12 21:45:18.218381+00:00
2022-05-12T21:45:18.107908Z,70458070,0.46100000,1154.94000000,buy,2022-05-12 21:45:18.107908+00:00
2022-05-12T21:45:18.107908Z,70458069,0.46100000,870.00000000,buy,2022-05-12 21:45:18.107908+00:00
