,close,date,high,low,open,time,unix,vol_fiat,volume
249,3266.77,2021-09-11,3349.43,3199.88,3209.29,2021-09-11,1631318400,435701728.7818473,133373.86127026
250,3209.82,2021-09-10,3514.37,3142.67,3424.32,2021-09-10,1631232000,870104170.8300843,271075.68986114
251,3424.95,2021-09-09,3568.59,3393.17,3499.54,2021-09-09,1631145600,836524340.3610902,244244.24892658
252,3500.34,2021-09-08,3562.98,3216.0,3436.75,2021-09-08,1631059200,1234425321.497352,352658.69072643
253,3436.96,2021-09-07,3948.0,3009.0,3928.72,2021-09-07,1630972800,1658298057.205909,482489.77503547
254,3928.89,2021-09-06,3973.27,3868.0,3951.68,2021-09-06,1630886400,438761265.6248771,111675.62991707
255,3952.17,2021-09-05,3982.64,3835.7,3887.58,2021-09-05,1630800000,400511175.0832261,101339.56157838
256,3887.53,2021-09-04,3970.0,3834.57,3940.06,2021-09-04,1630713600,505563229.9379885,130047.41569531
257,3940.06,2021-09-03,4030.35,3710.59,3788.2,2021-09-03,1630627200,1121995757.8924332,284766.1603865
258,3787.97,2021-09-02,3838.28,3722.65,3829.29,2021-09-02,1630540800,780961756.2378163,206168.93909873
259,3829.39,2021-09-01,3843.12,3384.24,3430.0,2021-09-01,1630454400,1173971117.399104,306568.70086335
260,3430.23,2021-08-31,3486.8,3190.56,3229.02,2021-08-31,1630368000,1098401220.3624222,320212.11999266
261,3229.01,2021-08-30,3349.0,3145.45,3226.45,2021-08-30,1630281600,709173136.5573158,219625.56218696
262,3226.46,2021-08-29,3287.73,3153.75,3247.99,2021-08-29,1630195200,287540167.2174187,89119.39624772
263,3247.99,2021-08-28,3290.51,3212.01,3275.32,2021-08-28,1630108800,234451043.7355136,72183.42536015
264,3274.67,2021-08-27,3283.26,3050.0,3092.71,2021-08-27,1630022400,553136374.1565168,168913.62309989
265,3093.2,2021-08-26,3251.05,3056.0,3228.51,2021-08-26,1629936000,433934619.0910536,140286.63490594
266,3228.51,2021-08-25,3249.0,3079.92,3170.94,2021-08-25,1629849600,448216274.9865845,138830.69124351
267,3171.52,2021-08-24,3360.0,3133.45,3322.76,2021-08-24,1629763200,515895552.3324901,162665.07930976
268,3323.12,2021-08-23,3378.6,3233.19,3241.41,2021-08-23,1629676800,568174064.8676505,170976.09020067
269,3241.42,2021-08-22,3275.0,3128.82,3226.38,2021-08-22,1629590400,319013673.4629397,98417.87656735
270,3226.73,2021-08-21,3311.0,3206.96,3286.82,2021-08-21,1629504000,349883134.49834174,108432.72740463
271,3286.58,2021-08-20,3300.0,3178.65,3184.32,2021-08-20,1629417600,569243871.2007381,173202.49961989
272,3184.21,2021-08-19,3187.48,2960.0,3014.38,2021-08-19,1629331200,515530886.9981317,161902.28879318
273,3014.38,2021-08-18,3126.51,2951.0,3011.77,2021-08-18,1629244800,582515770.756864,193245.63285215
274,3011.01,2021-08-17,3293.15,2992.15,3146.6,2021-08-17,1629158400,742340123.9563208,246541.89921532
275,3146.6,2021-08-16,3341.47,3135.0,3311.02,2021-08-16,1629072000,559329831.7151722,177756.89052157
276,3310.93,2021-08-15,3323.54,3112.96,3266.52,2021-08-15,1628985600,537401946.0767373,162311.47927523
277,3266.52,2021-08-14,3333.0,3206.96,3324.51,2021-08-14,1628899200,388364758.7241679,118892.50906903
278,3324.51,2021-08-13,3330.0,3034.52,3047.21,2021-08-13,1628812800,634666752.0251961,190905.3520745
279,3047.21,2021-08-12,3239.69,2980.0,3162.16,2021-08-12,1628726400,741126879.9637665,243214.90148817
280,3162.61,2021-08-11,3275.0,3122.22,3142.18,2021-08-11,1628640000,615402532.305454,194586.91786387
281,3142.09,2021-08-10,3235.1,3051.0,3162.33,2021-08-10,1628553600,702257215.1994592,223500.03188943
282,3162.34,2021-08-09,3190.0,2892.5,3014.12,2021-08-09,1628467200,998835609.000132,315853.32665056
283,3014.13,2021-08-08,3191.99,2948.76,3163.09,2021-08-08,1628380800,737420343.7839668,244654.45876056
284,3163.09,2021-08-07,3173.72,2866.58,2892.83,2021-08-07,1628294400,946900605.7316728,299359.36243726
285,2892.98,2021-08-06,2949.21,2721.0,2829.49,2021-08-06,1628208000,819796531.29625,283374.42059615
286,2829.35,2021-08-05,2845.0,2530.69,2724.71,2021-08-05,1628121600,922868859.6807092,326176.98753449
287,2724.71,2021-08-04,2771.42,2455.94,2508.16,2021-08-04,1628035200,681530701.2983435,250129.62895073
288,2508.31,2021-08-03,2633.0,2445.58,2608.12,2021-08-03,1627948800,596511395.9526457,237814.06443089
289,2608.12,2021-08-02,2666.36,2503.7,2555.99,2021-08-02,1627862400,610989904.411801,234264.49105555
290,2555.43,2021-08-01,2699.0,2511.5,2533.54,2021-08-01,1627776000,666308083.4690467,260742.0604239
291,2533.74,2021-07-31,2555.0,2422.31,2463.88,2021-07-31,1627689600,340912486.6586676,134549.11974341
292,2463.9,2021-07-30,2474.82,2317.51,2383.47,2021-07-30,1627603200,547332579.6614829,222140.744211
293,2383.32,2021-07-29,2399.99,2267.78,2300.76,2021-07-29,1627516800,412137319.0789693,172925.7166805
294,2300.42,2021-07-28,2347.88,2245.1,2300.28,2021-07-28,1627430400,473502835.3897509,205833.21106135
295,2300.59,2021-07-27,2321.0,2152.0,2228.71,2021-07-27,1627344000,583850571.9353448,253782.97390467
296,2228.26,2021-07-26,2437.99,2172.99,2192.38,2021-07-26,1627257600,953167332.2707276,427763.06726806
297,2193.03,2021-07-25,2197.05,2108.08,2186.76,2021-07-25,1627171200,282931548.5769612,129013.98912781
298,2185.95,2021-07-24,2200.0,2107.13,2125.82,2021-07-24,1627084800,330302563.976716,151102.52474975
299,2125.81,2021-07-23,2131.51,1995.0,2024.75,2021-07-23,1626998400,376859748.0551143,177278.18951605
0,2088.96,2022-05-17,2120.0,2005.0,2020.57,2022-05-17,1652745600,320096535.4546631,153232.48671811
1,2020.58,2022-05-16,2142.82,1976.22,2142.74,2022-05-16,1652659200,381082254.3870808,188600.42878138
2,2142.69,2022-05-15,2164.17,1997.44,2053.43,2022-05-15,1652572800,216255398.0509944,100927.05806766
3,2053.33,2022-05-14,2066.4,1941.57,2005.69,2022-05-14,1652486400,243361149.2956437,118520.23264436
4,2005.48,2022-05-13,2145.56,1934.61,1954.27,2022-05-13,1652400000,674820379.915945,336488.21225639
5,1954.39,2022-05-12,2188.14,1701.0,2075.55,2022-05-12,1652313600,1570688668.1534789,803672.07576455
6,2075.93,2022-05-11,2451.12,2000.0,2340.66,2022-05-11,1652227200,1167381690.027426,562341.54813863
7,2340.51,2022-05-10,2458.09,2198.24,2227.74,2022-05-10,1652140800,1087945203.8121395,464832.53812722
8,2228.5,2022-05-09,2529.47,2222.22,2518.82,2022-05-09,1652054400,1049576011.907634,470978.69055761
9,2519.1,2022-05-08,2641.4,2482.0,2634.57,2022-05-08,1651968000,343162439.7747593,136224.22284735
10,2634.8,2022-05-07,2703.61,2585.79,2691.89,2022-05-07,1651881600,198411687.5787588,75304.26885485
11,2691.72,2022-05-06,2757.78,2631.97,2747.46,2022-05-06,1651795200,497769717.6110256,184926.26187383
12,2747.43,2022-05-05,2953.73,2687.88,2939.98,2022-05-05,1651708800,534649636.4072156,194599.9120659
13,2939.98,2022-05-04,2969.86,2770.02,2780.35,2022-05-04,1651622400,509943381.00973743,173451.30953603
14,2780.34,2022-05-03,2861.73,2753.66,2856.3,2022-05-03,1651536000,435993193.8334578,156812.90555596
15,2856.21,2022-05-02,2883.0,2776.26,2824.79,2022-05-02,1651449600,585979099.8294418,205159.66957242
16,2824.86,2022-05-01,2849.0,2716.79,2726.37,2022-05-01,1651363200,279113385.4988469,98806.09499191
17,2726.59,2022-04-30,2842.08,2716.4,2816.77,2022-04-30,1651276800,267564967.2001811,98131.72028071
18,2816.94,2022-04-29,2946.68,2775.51,2935.97,2022-04-29,1651190400,575752041.9986323,204389.17477782
19,2935.91,2022-04-28,2980.36,2853.83,2889.78,2022-04-28,1651104000,490476097.8584744,167061.01272126
20,2889.78,2022-04-27,2920.0,2794.23,2809.5,2022-04-27,1651017600,499304041.7184042,172782.71761809
21,2809.26,2022-04-26,3038.6,2766.77,3007.24,2022-04-26,1650931200,537039019.6094096,191167.43185373
22,3007.22,2022-04-25,3026.93,2797.51,2921.7,2022-04-25,1650844800,695272515.6761018,231201.08128973
23,2921.96,2022-04-24,2968.31,2911.9,2933.45,2022-04-24,1650758400,140150637.32392135,47964.59818886
24,2933.44,2022-04-23,2979.57,2917.34,2963.03,2022-04-23,1650672000,148894425.368844,50757.61746238
25,2963.05,2022-04-22,3033.76,2933.13,2983.72,2022-04-22,1650585600,438224825.07284826,147896.5340014
26,2983.94,2022-04-21,3179.74,2940.0,3077.16,2022-04-21,1650499200,518114235.5571956,173634.26729666
27,3077.06,2022-04-20,3169.29,3032.72,3102.44,2022-04-20,1650412800,360971120.1010786,117310.39372033
28,3102.26,2022-04-19,3132.47,3029.58,3055.86,2022-04-19,1650326400,365003356.942307,117657.24244335
29,3056.19,2022-04-18,3071.26,2880.0,2988.09,2022-04-18,1650240000,506614957.19934136,165766.83949602
30,2988.4,2022-04-17,3082.96,2981.52,3060.35,2022-04-17,1650153600,201204995.71310663,67328.66942615
31,3060.35,2022-04-16,3086.83,3010.67,3040.41,2022-04-16,1650067200,142141689.7844244,46446.22013313
32,3040.19,2022-04-15,3058.99,2993.29,3021.68,2022-04-15,1649980800,228291003.41667315,75091.03161864
33,3021.78,2022-04-14,3145.19,2976.0,3119.01,2022-04-14,1649894400,396088855.11633766,131077.99214911
34,3119.0,2022-04-13,3129.92,2997.5,3028.27,2022-04-13,1649808000,421458093.8180432,135126.03200322
35,3027.82,2022-04-12,3089.87,2950.35,2979.32,2022-04-12,1649721600,609475342.0150906,201291.80136702
36,2979.55,2022-04-11,3214.88,2950.0,3203.05,2022-04-11,1649635200,709670462.5116469,238180.41734881
37,3203.05,2022-04-10,3309.28,3189.92,3259.45,2022-04-10,1649548800,188021084.55725613,58700.63987676
38,3258.99,2022-04-09,3269.74,3181.8,3192.54,2022-04-09,1649462400,159567733.7002257,48962.32688662
39,3192.54,2022-04-08,3313.79,3173.48,3227.26,2022-04-08,1649376000,438375980.6644962,137312.60396565
40,3227.56,2022-04-07,3269.56,3143.07,3168.1,2022-04-07,1649289600,509068396.42046887,157725.46332848
41,3168.52,2022-04-06,3408.0,3161.64,3406.99,2022-04-06,1649203200,986564108.072349,311364.33037265
42,3407.0,2022-04-05,3555.48,3395.8,3520.5,2022-04-05,1649116800,567190999.9113393,166478.13322904
43,3520.66,2022-04-04,3548.51,3405.79,3522.51,2022-04-04,1649030400,549058303.1335052,155953.23125025
44,3522.78,2022-04-03,3581.6,3413.66,3445.25,2022-04-03,1648944000,355356149.3134232,100873.78414588
45,3445.38,2022-04-02,3532.85,3433.31,3456.25,2022-04-02,1648857600,403300483.69284666,117055.44343232
46,3456.48,2022-04-01,3482.42,3211.66,3283.08,2022-04-01,1648771200,737788407.6732419,213450.79609118
47,3283.08,2022-03-31,3447.03,3260.99,3386.69,2022-03-31,1648684800,553519775.5871695,168597.71177893
48,3386.68,2022-03-30,3448.62,3333.87,3401.7,2022-03-30,1648598400,458161773.137832,135283.45551922
49,3401.71,2022-03-29,3483.87,3331.23,3334.19,2022-03-29,1648512000,593850017.242721,174573.96933975
50,3334.47,2022-03-28,3437.24,3275.57,3296.24,2022-03-28,1648425600,790636740.0227232,237110.16743972
51,3296.29,2022-03-27,3299.99,3127.74,3146.33,2022-03-27,1648339200,403715859.4834107,122475.83176341
52,3146.22,2022-03-26,3154.47,3086.2,3103.91,2022-03-26,1648252800,219338316.8011614,69714.86952634
53,3104.15,2022-03-25,3195.0,3076.18,3112.95,2022-03-25,1648166400,685841446.5584083,220943.39724511
54,3112.52,2022-03-24,3130.41,3003.51,3037.82,2022-03-24,1648080000,773946361.8286502,248655.86785905
55,3038.93,2022-03-23,3046.99,2920.64,2970.51,2022-03-23,1647993600,644770969.3132743,212170.39198444
56,2970.51,2022-03-22,3053.98,2887.79,2890.78,2022-03-22,1647907200,570850482.5633782,192172.55035781
57,2891.08,2022-03-21,2965.26,2832.97,2862.44,2022-03-21,1647820800,430503238.5676487,148907.41126764
58,2862.44,2022-03-20,2965.94,2819.18,2952.35,2022-03-20,1647734400,296761653.1808596,103674.36633811
59,2952.16,2022-03-19,2988.89,2895.37,2939.18,2022-03-19,1647648000,298426983.3090935,101087.67252083
60,2939.17,2022-03-18,2987.0,2768.25,2814.62,2022-03-18,1647561600,664535406.2781173,226096.28101747
61,2814.67,2022-03-17,2839.59,2747.77,2775.16,2022-03-17,1647475200,642633684.2319472,228315.81827779
62,2774.89,2022-03-16,2789.58,2604.32,2619.01,2022-03-16,1647388800,586045851.9334306,211196.06612638
63,2619.15,2022-03-15,2670.53,2508.05,2590.12,2022-03-15,1647302400,423258591.2045096,161601.50858275
64,2590.23,2022-03-14,2609.56,2499.0,2516.42,2022-03-14,1647216000,346783364.0496798,133881.30167965
65,2516.41,2022-03-13,2603.56,2492.98,2569.09,2022-03-13,1647129600,179428827.65118426,71303.49491982
66,2569.3,2022-03-12,2617.83,2552.52,2556.39,2022-03-12,1647043200,145039793.68974862,56451.09317314
67,2556.42,2022-03-11,2679.56,2523.28,2608.46,2022-03-11,1646956800,397150022.2326559,155353.98026641
68,2608.22,2022-03-10,2734.33,2553.42,2727.86,2022-03-10,1646870400,473295631.5407602,181463.07885867
69,2727.6,2022-03-09,2774.26,2567.98,2577.11,2022-03-09,1646784000,486140942.6143332,178230.29132363
70,2576.72,2022-03-08,2626.16,2480.33,2491.29,2022-03-08,1646697600,497051445.3115629,192900.83723166
71,2491.58,2022-03-07,2649.81,2445.0,2550.46,2022-03-07,1646611200,522152292.8906577,209566.73792961
72,2550.77,2022-03-06,2677.0,2536.4,2665.94,2022-03-06,1646524800,208030727.9899803,81556.05091403
73,2665.77,2022-03-05,2685.93,2589.93,2623.08,2022-03-05,1646438400,199388439.4874125,74795.81490054
74,2623.07,2022-03-04,2835.95,2575.0,2833.71,2022-03-04,1646352000,694139527.8241701,264628.67091773
75,2833.66,2022-03-03,2972.07,2785.01,2948.58,2022-03-03,1646265600,543501497.2965295,191801.94423344
76,2948.56,2022-03-02,3045.0,2914.9,2977.72,2022-03-02,1646179200,682961613.6865495,231625.47605833
77,2977.72,2022-03-01,3040.7,2855.29,2922.87,2022-03-01,1646092800,743370688.366236,249644.25411598
78,2923.08,2022-02-28,2960.25,2570.0,2617.79,2022-02-28,1646006400,798633280.6764494,273216.3610563
79,2618.01,2022-02-27,2836.26,2558.48,2780.76,2022-02-27,1645920000,506563564.0804874,193491.83696032
80,2780.71,2022-02-26,2880.0,2728.53,2769.24,2022-02-26,1645833600,330174440.7218896,118737.45939774
81,2769.52,2022-02-25,2837.23,2572.23,2597.39,2022-02-25,1645747200,645132723.5961127,232940.26531533
82,2597.42,2022-02-24,2750.0,2300.0,2580.54,2022-02-24,1645660800,1287625407.4359093,495732.46045534
83,2580.97,2022-02-23,2756.9,2576.69,2638.2,2022-02-23,1645574400,488404528.8008261,189232.9352146
84,2637.98,2022-02-22,2667.28,2500.74,2569.6,2022-02-22,1645488000,635971648.2859967,241082.81650581
85,2569.0,2022-02-21,2760.71,2559.77,2622.47,2022-02-21,1645401600,605792702.2414755,235808.75914421
86,2622.47,2022-02-20,2765.24,2575.75,2764.53,2022-02-20,1645315200,432794361.595694,165033.10298905
87,2764.44,2022-02-19,2833.3,2696.39,2780.05,2022-02-19,1645228800,307447593.24471563,111215.14420451
88,2780.08,2022-02-18,2945.98,2752.67,2894.52,2022-02-18,1645142400,548794179.4273491,197402.29756962
89,2893.56,2022-02-17,3162.35,2853.0,3124.44,2022-02-17,1645056000,607910664.5865177,210090.91381776
90,3124.45,2022-02-16,3190.0,3043.41,3186.24,2022-02-16,1644969600,463868127.9229583,148463.93058713
91,3186.24,2022-02-15,3199.0,2911.87,2931.17,2022-02-15,1644883200,574656874.5046161,180355.80323661
92,2931.01,2022-02-14,2966.53,2830.01,2872.83,2022-02-14,1644796800,516165917.9076796,176105.13710553
93,2872.84,2022-02-13,2955.65,2836.47,2919.86,2022-02-13,1644710400,238354028.55506864,82968.08334438
94,2919.99,2022-02-12,2987.62,2857.11,2929.09,2022-02-12,1644624000,330449934.1365817,113168.17322545
95,2929.08,2022-02-11,3140.86,2879.34,3074.84,2022-02-11,1644537600,786568301.8562492,268537.66433701
96,3074.85,2022-02-10,3284.75,3057.81,3246.28,2022-02-10,1644451200,680363870.1084918,221267.33665333
97,3246.22,2022-02-09,3274.0,3057.16,3119.91,2022-02-09,1644364800,517139543.8640079,159305.14378693
98,3119.57,2022-02-08,3234.67,3027.56,3141.84,2022-02-08,1644278400,672470282.4246761,215565.05621758
99,3141.89,2022-02-07,3199.08,2995.22,3058.21,2022-02-07,1644192000,730377210.678151,232464.2844524
100,3058.22,2022-02-06,3076.25,2950.26,3014.83,2022-02-06,1644105600,245018526.3313435,80118.01843273
101,3014.5,2022-02-05,3063.48,2957.98,2997.63,2022-02-05,1644019200,480957253.69355977,159547.93620619
102,2998.19,2022-02-04,2999.0,2672.84,2697.59,2022-02-04,1643932800,825265975.4956685,275254.72885163
103,2697.59,2022-02-03,2729.01,2572.66,2683.09,2022-02-03,1643846400,532584794.6184275,197429.85205996
104,2682.66,2022-02-02,2814.1,2613.42,2789.62,2022-02-02,1643760000,687819449.6846431,256394.56721487
105,2789.66,2022-02-01,2815.49,2675.99,2689.87,2022-02-01,1643673600,593591951.9522098,212782.90255881
106,2689.72,2022-01-31,2708.98,2478.31,2602.63,2022-01-31,1643587200,521273507.7474698,193802.14585439
107,2602.89,2022-01-30,2642.0,2542.66,2603.39,2022-01-30,1643500800,269017443.90088546,103353.36641229
108,2603.74,2022-01-29,2640.0,2521.72,2546.84,2022-01-29,1643414400,361837470.2383724,138968.35714717
109,2546.84,2022-01-28,2559.55,2358.63,2425.01,2022-01-28,1643328000,588802701.87735,231189.51401633
110,2425.82,2022-01-27,2521.96,2315.72,2464.99,2022-01-27,1643241600,662179755.1477474,272971.5127865
111,2465.0,2022-01-26,2724.0,2400.0,2460.4,2022-01-26,1643155200,1008508764.5762018,409131.34465566
112,2460.68,2022-01-25,2509.87,2351.18,2441.6,2022-01-25,1643068800,661198046.0969529,268705.41724115
113,2441.74,2022-01-24,2541.74,2159.0,2541.19,2022-01-24,1642982400,1425734868.759216,583901.18061678
114,2541.19,2022-01-23,2551.3,2371.58,2411.91,2022-01-23,1642896000,630333754.4782149,248046.68461556
115,2411.9,2022-01-22,2628.36,2301.6,2568.12,2022-01-22,1642809600,1104083508.5356162,457765.04354891
116,2569.01,2022-01-21,3034.7,2467.11,3000.99,2022-01-21,1642723200,1550941726.1247454,603711.8291189
117,3000.94,2022-01-20,3273.32,2986.0,3084.49,2022-01-20,1642636800,557458740.4505342,185761.37491937
118,3085.27,2022-01-19,3176.81,3047.0,3160.78,2022-01-19,1642550400,491299164.90184194,159240.24960598
119,3160.81,2022-01-18,3246.2,3083.68,3211.08,2022-01-18,1642464000,480346667.3349236,151969.48482665
120,3210.98,2022-01-17,3360.07,3142.39,3349.88,2022-01-17,1642377600,411688480.7023291,128212.72032287
121,3349.46,2022-01-16,3394.45,3275.0,3327.81,2022-01-16,1642291200,196423636.26037335,58643.37423357
122,3328.12,2022-01-15,3373.56,3260.0,3309.98,2022-01-15,1642204800,195674061.4492925,58794.17252061
123,3310.45,2022-01-14,3346.81,3188.34,3241.6,2022-01-14,1642118400,364729316.0773389,110175.14720879
124,3241.88,2022-01-13,3413.36,3233.67,3373.25,2022-01-13,1642032000,422670808.3576167,130378.3015897
125,3373.64,2022-01-12,3420.08,3206.72,3240.83,2022-01-12,1641945600,558109565.8573228,165432.46044549
126,3240.83,2022-01-11,3265.98,3052.19,3083.51,2022-01-11,1641859200,513563659.42244506,158466.70742447
127,3083.51,2022-01-10,3180.29,2928.69,3151.65,2022-01-10,1641772800,804084252.2551963,260769.14044553
128,3151.66,2022-01-09,3212.46,3057.82,3080.92,2022-01-09,1641686400,415696874.8015677,131897.75381912
129,3080.48,2022-01-08,3247.89,3000.0,3198.96,2022-01-08,1641600000,713673655.9466426,231676.12058726
130,3198.82,2022-01-07,3415.52,3065.0,3405.66,2022-01-07,1641513600,1205162332.5250714,376752.15627171
131,3406.03,2022-01-06,3550.02,3300.0,3539.0,2022-01-06,1641427200,963128681.403222,282771.63777278
132,3539.0,2022-01-05,3848.2,3414.88,3785.0,2022-01-05,1641340800,850581445.4986051,240345.13859808
133,3785.0,2022-01-04,3894.12,3714.22,3766.01,2022-01-04,1641254400,563028312.3850523,148752.52638971
134,3766.04,2022-01-03,3851.66,3681.62,3828.93,2022-01-03,1641168000,401362450.02137154,106574.13357834
135,3828.87,2022-01-02,3855.77,3718.2,3765.98,2022-01-02,1641081600,300437457.8721053,78466.35113548
136,3765.72,2022-01-01,3777.82,3674.02,3675.81,2022-01-01,1640995200,370372214.7242792,98353.62552826
137,3675.8,2021-12-31,3815.04,3619.78,3710.01,2021-12-31,1640908800,630895791.6653429,171634.96154996
138,3710.02,2021-12-30,3769.99,3585.85,3630.18,2021-12-30,1640822400,575097438.3159788,155011.95096414
139,3630.59,2021-12-29,3828.18,3603.0,3793.66,2021-12-29,1640736000,608884154.4362279,167709.4231065
140,3793.67,2021-12-28,4038.68,3760.01,4038.18,2021-12-28,1640649600,771631802.8528037,203399.82203323
141,4038.64,2021-12-27,4128.9,4027.56,4066.14,2021-12-27,1640563200,437564718.62100375,108344.57109844
142,4065.91,2021-12-26,4106.5,4008.01,4098.67,2021-12-26,1640476800,271798292.0939236,66848.08372392
