,close,date,high,low,open,time,unix,vol_fiat,volume
298,0.00017,2019-12-01,0.00018045,0.00017,0.0001766,2019-12-01,1575158400,61.899607800000005,364115.34
0,0.00017663,2019-11-30,0.00018087,0.00016891,0.00016976,2019-11-30,1575072000,41.2465952088,233519.76
1,0.00016887,2019-11-29,0.000179,0.00016608,0.00017199,2019-11-29,1574985600,48.7002892701,288389.23
2,0.00017208,2019-11-28,0.00017799,0.0001617,0.00016747,2019-11-28,1574899200,67.8185365608,394110.51
3,0.00016752,2019-11-27,0.00017386,0.00015805,0.00017275,2019-11-27,1574812800,103.8503754144,619928.22
4,0.00017313,2019-11-26,0.00017914,0.00016991,0.0001735,2019-11-26,1574726400,93.7973118444,541773.88
5,0.0001735,2019-11-25,0.000194,0.00016791,0.00019008,2019-11-25,1574640000,137.38370908999997,791836.94
6,0.00019042,2019-11-24,0.000194,0.00017984,0.00018988,2019-11-24,1574553600,120.9559493704,635206.12
7,0.00018989,2019-11-23,0.0001969,0.00016799,0.00016799,2019-11-23,1574467200,295.49310604310006,1556127.79
8,0.0001675,2019-11-22,0.00017327,0.00015406,0.00016025,2019-11-22,1574380800,184.183463975,1099602.77
9,0.00016025,2019-11-21,0.00017031,0.00014704,0.00015002,2019-11-21,1574294400,175.3429747825,1094183.93
10,0.00014994,2019-11-20,0.00015369,0.00014301,0.00014826,2019-11-20,1574208000,47.1727118646,314610.59
11,0.00014826,2019-11-19,0.0001531,0.000142,0.0001488,2019-11-19,1574121600,87.47595303719999,590017.22
12,0.0001489,2019-11-18,0.00015068,0.00013545,0.00013587,2019-11-18,1574035200,82.10762771099999,551427.99
13,0.00013547,2019-11-17,0.00013856,0.00013403,0.00013625,2019-11-17,1573948800,12.2821762168,90663.44
14,0.00013625,2019-11-16,0.00014044,0.00013471,0.00013882,2019-11-16,1573862400,27.8876023125,204679.65
15,0.00013826,2019-11-15,0.0001474,0.0001333,0.0001408,2019-11-15,1573776000,72.9438868914,527584.89
16,0.0001408,2019-11-14,0.00014862,0.00012675,0.00012848,2019-11-14,1573689600,106.6747968,757633.5
17,0.00012879,2019-11-13,0.00013497,0.00012685,0.00013244,2019-11-13,1573603200,42.52035464189999,330152.61
18,0.00013214,2019-11-12,0.000138,0.0001306,0.00013454,2019-11-12,1573516800,37.36939021,282801.5
19,0.00013454,2019-11-11,0.00013849,0.00013387,0.00013551,2019-11-11,1573430400,36.5482995612,271653.78
20,0.000135,2019-11-10,0.00014289,0.00013364,0.00014289,2019-11-10,1573344000,50.7875724,376204.24
21,0.00014362,2019-11-09,0.00014522,0.0001313,0.00013202,2019-11-09,1573257600,91.6581001664,638198.72
22,0.00013201,2019-11-08,0.0001406,0.0001251,0.0001315,2019-11-08,1573171200,120.720887629,914482.9
23,0.00013131,2019-11-07,0.000194,0.00011155,0.00011276,2019-11-07,1573084800,320.17466468159995,2438311.36
24,0.00011299,2019-11-06,0.00012467,9.611e-05,9.897e-05,2019-11-06,1572998400,59.6519846661,527940.39
25,9.944e-05,2019-11-05,9.973e-05,9.3e-05,9.446e-05,2019-11-05,1572912000,6.9777734136,70170.69
26,9.432e-05,2019-11-04,9.736e-05,9.404e-05,9.465e-05,2019-11-04,1572825600,13.036551984000004,138216.2
27,9.411e-05,2019-11-03,9.529e-05,9.237e-05,9.282e-05,2019-11-03,1572739200,11.5226430033,122438.03
28,9.282e-05,2019-11-02,9.578e-05,9.14e-05,9.454e-05,2019-11-02,1572652800,10.8534351744,116929.92
29,9.455e-05,2019-11-01,9.728e-05,9.381e-05,9.707e-05,2019-11-01,1572566400,5.40786289,57195.8
30,9.645e-05,2019-10-31,9.95e-05,9.472e-05,9.558e-05,2019-10-31,1572480000,6.582955554000001,68252.52
31,9.594e-05,2019-10-30,0.00010105,9.036e-05,9.085e-05,2019-10-30,1572393600,23.917475509200003,249296.18
32,9.085e-05,2019-10-29,9.326e-05,8.955e-05,9.199e-05,2019-10-29,1572307200,6.470496895999999,71221.76
33,9.195e-05,2019-10-28,9.528e-05,8.77e-05,8.989e-05,2019-10-28,1572220800,17.434876731,189612.58
34,9.002e-05,2019-10-27,9.171e-05,8.6e-05,8.979e-05,2019-10-27,1572134400,10.5139192074,116795.37
35,8.979e-05,2019-10-26,9.761e-05,8.672e-05,9.759e-05,2019-10-26,1572048000,20.7098013132,230647.08
36,9.633e-05,2019-10-25,0.00010678,9.55e-05,0.00010316,2019-10-25,1571961600,18.0583030836,187462.92
37,0.00010317,2019-10-24,0.00011319,0.00010151,0.000105,2019-10-24,1571875200,35.36533479,342787.0
38,0.000105,2019-10-23,0.0001116,0.0001019,0.00010671,2019-10-23,1571788800,37.3247574,355473.88
39,0.00010672,2019-10-22,0.00011575,0.00010597,0.00011014,2019-10-22,1571702400,25.1797932048,235942.59
40,0.00011014,2019-10-21,0.00011164,0.00010723,0.00010839,2019-10-21,1571616000,6.6694263712,60554.08
41,0.00010839,2019-10-20,0.0001138,0.00010835,0.00011083,2019-10-20,1571529600,6.2361178473,57534.07
42,0.00011154,2019-10-19,0.0001141,0.0001103,0.00011179,2019-10-19,1571443200,5.423976043200001,48628.08
43,0.00011155,2019-10-18,0.000114,0.00011013,0.00011044,2019-10-18,1571356800,8.749493411,78435.62
44,0.00011139,2019-10-17,0.00011402,0.0001088,0.000109,2019-10-17,1571270400,13.7742746451,123658.09
45,0.00010891,2019-10-16,0.0001144,0.00010811,0.000111,2019-10-16,1571184000,21.2022361297,194676.67
46,0.000111,2019-10-15,0.00011399,0.00011027,0.00011261,2019-10-15,1571097600,14.92335282,134444.62
47,0.00011317,2019-10-14,0.00011416,0.00010863,0.00010884,2019-10-14,1571011200,29.5192028199,260839.47
48,0.00010884,2019-10-13,0.00011298,0.00010603,0.00010671,2019-10-13,1570924800,14.9266397664,137142.96
49,0.00010683,2019-10-12,0.00011041,0.00010651,0.00010918,2019-10-12,1570838400,4.1456716875,38806.25
50,0.00010915,2019-10-11,0.00010977,0.00010406,0.00010655,2019-10-11,1570752000,7.111877818,65156.92
51,0.00010642,2019-10-10,0.000113,0.00010606,0.0001094,2019-10-10,1570665600,39.6925028666,372979.73
52,0.0001094,2019-10-09,0.0001182,0.00010885,0.00010981,2019-10-09,1570579200,41.480018668,379159.22
53,0.00010973,2019-10-08,0.000113,0.0001088,0.0001093,2019-10-08,1570492800,22.3176214937,203386.69
54,0.00010937,2019-10-07,0.00011469,0.00010928,0.00010979,2019-10-07,1570406400,12.6507764961,115669.53
55,0.0001107,2019-10-06,0.0001161,0.00010872,0.00011237,2019-10-06,1570320000,15.344989353,138617.79
56,0.00011181,2019-10-05,0.00011396,0.00011077,0.00011299,2019-10-05,1570233600,5.1771115956,46302.76
57,0.00011298,2019-10-04,0.0001135,0.00011093,0.00011345,2019-10-04,1570147200,8.1237975252,71904.74
58,0.00011268,2019-10-03,0.00011669,0.00011047,0.00011345,2019-10-03,1570060800,14.574138246,129340.95
59,0.00011345,2019-10-02,0.0001155,0.00010773,0.00011394,2019-10-02,1569974400,21.4887063125,189411.25
60,0.00011394,2019-10-01,0.0001261,0.00010849,0.00010901,2019-10-01,1569888000,52.2497084922,458572.13
61,0.000109,2019-09-30,0.00011198,0.00010638,0.00010841,2019-09-30,1569801600,22.88050392,209912.88
62,0.00010897,2019-09-29,0.00012151,0.00010664,0.00010858,2019-09-29,1569715200,30.905686735899994,283616.47
63,0.00010854,2019-09-28,0.00011268,0.00010489,0.00010874,2019-09-28,1569628800,14.859126,136900.0
64,0.00010878,2019-09-27,0.00011168,0.000102,0.00010513,2019-09-27,1569542400,19.6123193154,180293.43
65,0.000105,2019-09-26,0.00011,0.00010072,0.00010078,2019-09-26,1569456000,25.94825625,247126.25
66,0.00010064,2019-09-25,0.00011,9.802e-05,0.00010758,2019-09-25,1569369600,33.510694576,332975.9
67,0.00010758,2019-09-24,0.0001475,0.00010102,0.00010787,2019-09-24,1569283200,62.926882359,584931.05
68,0.0001087,2019-09-23,0.00011293,0.00010265,0.00010414,2019-09-23,1569196800,73.948346946,680297.58
69,0.00010452,2019-09-22,0.00010819,0.00010321,0.0001074,2019-09-22,1569110400,4.7278503636,45233.93
70,0.0001074,2019-09-21,0.00010838,0.00010414,0.00010496,2019-09-21,1569024000,5.494908347999999,51163.02
71,0.00010419,2019-09-20,0.00010852,0.00010345,0.00010651,2019-09-20,1568937600,5.668584061800001,54406.22
72,0.00010716,2019-09-19,0.00011213,0.0001029,0.00010644,2019-09-19,1568851200,24.5445843624,229046.14
73,0.00010608,2019-09-18,0.00011213,0.00010524,0.00010919,2019-09-18,1568764800,19.3335170496,182254.12
74,0.00010754,2019-09-17,0.0001095,9.7e-05,9.796e-05,2019-09-17,1568678400,18.2379473388,169592.22
75,9.73e-05,2019-09-16,9.839e-05,9.553e-05,9.738e-05,2019-09-16,1568592000,7.740249055,79550.35
76,9.694e-05,2019-09-15,9.996e-05,9.536e-05,9.634e-05,2019-09-15,1568505600,11.4662202428,118281.62
77,9.635e-05,2019-09-14,9.84e-05,9.22e-05,9.488e-05,2019-09-14,1568419200,9.947904333,103247.58
78,9.488e-05,2019-09-13,0.0001015,9.216e-05,9.748e-05,2019-09-13,1568332800,9.628541,101481.25
79,9.744e-05,2019-09-12,0.00010071,9.6e-05,9.873e-05,2019-09-12,1568246400,4.9925644608,51237.32
80,9.879e-05,2019-09-11,0.00010142,9.816e-05,0.00010027,2019-09-11,1568160000,6.1871653413,62629.47
81,0.00010027,2019-09-10,0.00010293,9.818e-05,0.00010076,2019-09-10,1568073600,14.4895394121,144505.23
82,0.00010064,2019-09-09,0.00010691,9.895e-05,0.00010251,2019-09-09,1567987200,20.6723446512,205408.83
83,0.00010215,2019-09-08,0.00010401,9.691e-05,9.718e-05,2019-09-08,1567900800,9.1574318565,89646.91
84,9.769e-05,2019-09-07,9.89e-05,9.308e-05,9.663e-05,2019-09-07,1567814400,6.264212992199999,64123.38
85,9.654e-05,2019-09-06,9.859e-05,9.337e-05,9.556e-05,2019-09-06,1567728000,15.982259751,165550.65
86,9.569e-05,2019-09-05,9.878e-05,9.511e-05,9.74e-05,2019-09-05,1567641600,8.6884309561,90797.69
87,9.779e-05,2019-09-04,9.892e-05,9.602e-05,9.71e-05,2019-09-04,1567555200,12.3093348301,125875.19
88,9.711e-05,2019-09-03,0.00010366,9.571e-05,0.00010238,2019-09-03,1567468800,14.609251706399998,150440.24
89,0.00010268,2019-09-02,0.000109,0.00010114,0.00010527,2019-09-02,1567382400,14.3003709232,139271.24
90,0.00010525,2019-09-01,0.00010999,0.00010502,0.00010851,2019-09-01,1567296000,5.83294237,55419.88
91,0.000108,2019-08-31,0.00011169,0.00010502,0.00011105,2019-08-31,1567209600,13.66635348,126540.31
92,0.00011113,2019-08-30,0.00011168,0.00010493,0.00010495,2019-08-30,1567123200,15.5684895267,140092.59
93,0.00010495,2019-08-29,0.00011063,0.00010401,0.00010787,2019-08-29,1567036800,13.104367652,124862.96
94,0.00010828,2019-08-28,0.00011168,0.00010602,0.00011064,2019-08-28,1566950400,19.6693857572,181652.99
95,0.00011057,2019-08-27,0.00011459,0.00011024,0.00011245,2019-08-27,1566864000,11.955796993199998,108128.76
96,0.00011245,2019-08-26,0.00011562,0.00011021,0.00011167,2019-08-26,1566777600,12.154866685,108091.3
97,0.00011181,2019-08-25,0.00011599,0.00011122,0.00011308,2019-08-25,1566691200,7.048528116300001,63040.23
98,0.00011311,2019-08-24,0.00011599,0.00011118,0.00011222,2019-08-24,1566604800,9.510356666000002,84080.6
99,0.00011293,2019-08-23,0.00011676,0.000111,0.00011241,2019-08-23,1566518400,15.9457961803,141200.71
100,0.00011225,2019-08-22,0.00011468,0.00010901,0.0001106,2019-08-22,1566432000,13.0733567675,116466.43
101,0.00011094,2019-08-21,0.00011402,0.00010738,0.0001077,2019-08-21,1566345600,22.0593916956,198840.74
102,0.00010799,2019-08-20,0.00011199,0.00010748,0.000111,2019-08-20,1566259200,19.1569011686,177395.14
103,0.00011093,2019-08-19,0.000117,0.00011002,0.00011641,2019-08-19,1566172800,14.773122717399998,133175.18
104,0.00011656,2019-08-18,0.000119,0.000114,0.0001169,2019-08-18,1566086400,12.0453780048,103340.58
105,0.000117,2019-08-17,0.0001191,0.00011254,0.00011833,2019-08-17,1566000000,19.03326282,162677.46
106,0.00011886,2019-08-16,0.00012299,0.00011006,0.00011867,2019-08-16,1565913600,37.5082841112,315566.92
107,0.00011866,2019-08-15,0.00012359,0.00010001,0.00011506,2019-08-15,1565827200,74.89343254740001,631159.89
108,0.00011436,2019-08-14,0.00012143,0.00011112,0.00011552,2019-08-14,1565740800,47.5732213644,415995.29
109,0.00011552,2019-08-13,0.0001209,0.00011407,0.00012,2019-08-13,1565654400,37.8511757664,327659.07
110,0.00011998,2019-08-12,0.0001219,0.00011807,0.00011949,2019-08-12,1565568000,27.5578954518,229687.41
111,0.00011904,2019-08-11,0.0001246,0.00011882,0.00012333,2019-08-11,1565481600,33.3152236416,279865.79
112,0.00012373,2019-08-10,0.00012373,0.0001167,0.00012071,2019-08-10,1565395200,47.5795957129,384543.73
113,0.00012016,2019-08-09,0.000133,0.00011516,0.00013099,2019-08-09,1565308800,157.11223764480002,1307525.28
114,0.00013099,2019-08-08,0.0001741,0.000111,0.000112,2019-08-08,1565222400,231.6961586101,1768807.99
115,0.00011257,2019-08-07,0.0001388,0.000112,0.00013022,2019-08-07,1565136000,34.5025755445,306498.85
116,0.00012889,2019-08-06,0.0001682,0.00011815,0.00011815,2019-08-06,1565049600,79.96207998899999,620390.1
0,0.00016887,2019-11-29,0.000179,0.00016608,0.00017199,2019-11-29,1574985600,48.7002892701,288389.23
1,0.00017208,2019-11-28,0.00017799,0.0001617,0.00016747,2019-11-28,1574899200,67.8185365608,394110.51
2,0.00016752,2019-11-27,0.00017386,0.00015805,0.00017275,2019-11-27,1574812800,103.8503754144,619928.22
3,0.00017313,2019-11-26,0.00017914,0.00016991,0.0001735,2019-11-26,1574726400,93.7973118444,541773.88
4,0.0001735,2019-11-25,0.000194,0.00016791,0.00019008,2019-11-25,1574640000,137.38370908999997,791836.94
5,0.00019042,2019-11-24,0.000194,0.00017984,0.00018988,2019-11-24,1574553600,120.9559493704,635206.12
6,0.00018989,2019-11-23,0.0001969,0.00016799,0.00016799,2019-11-23,1574467200,295.49310604310006,1556127.79
7,0.0001675,2019-11-22,0.00017327,0.00015406,0.00016025,2019-11-22,1574380800,184.183463975,1099602.77
8,0.00016025,2019-11-21,0.00017031,0.00014704,0.00015002,2019-11-21,1574294400,175.3429747825,1094183.93
9,0.00014994,2019-11-20,0.00015369,0.00014301,0.00014826,2019-11-20,1574208000,47.1727118646,314610.59
10,0.00014826,2019-11-19,0.0001531,0.000142,0.0001488,2019-11-19,1574121600,87.47595303719999,590017.22
11,0.0001489,2019-11-18,0.00015068,0.00013545,0.00013587,2019-11-18,1574035200,82.10762771099999,551427.99
12,0.00013547,2019-11-17,0.00013856,0.00013403,0.00013625,2019-11-17,1573948800,12.2821762168,90663.44
13,0.00013625,2019-11-16,0.00014044,0.00013471,0.00013882,2019-11-16,1573862400,27.8876023125,204679.65
14,0.00013826,2019-11-15,0.0001474,0.0001333,0.0001408,2019-11-15,1573776000,72.9438868914,527584.89
15,0.0001408,2019-11-14,0.00014862,0.00012675,0.00012848,2019-11-14,1573689600,106.6747968,757633.5
16,0.00012879,2019-11-13,0.00013497,0.00012685,0.00013244,2019-11-13,1573603200,42.52035464189999,330152.61
17,0.00013214,2019-11-12,0.000138,0.0001306,0.00013454,2019-11-12,1573516800,37.36939021,282801.5
18,0.00013454,2019-11-11,0.00013849,0.00013387,0.00013551,2019-11-11,1573430400,36.5482995612,271653.78
19,0.000135,2019-11-10,0.00014289,0.00013364,0.00014289,2019-11-10,1573344000,50.7875724,376204.24
20,0.00014362,2019-11-09,0.00014522,0.0001313,0.00013202,2019-11-09,1573257600,91.6581001664,638198.72
21,0.00013201,2019-11-08,0.0001406,0.0001251,0.0001315,2019-11-08,1573171200,120.720887629,914482.9
22,0.00013131,2019-11-07,0.000194,0.00011155,0.00011276,2019-11-07,1573084800,320.17466468159995,2438311.36
23,0.00011299,2019-11-06,0.00012467,9.611e-05,9.897e-05,2019-11-06,1572998400,59.6519846661,527940.39
24,9.944e-05,2019-11-05,9.973e-05,9.3e-05,9.446e-05,2019-11-05,1572912000,6.9777734136,70170.69
25,9.432e-05,2019-11-04,9.736e-05,9.404e-05,9.465e-05,2019-11-04,1572825600,13.036551984000004,138216.2
26,9.411e-05,2019-11-03,9.529e-05,9.237e-05,9.282e-05,2019-11-03,1572739200,11.5226430033,122438.03
27,9.282e-05,2019-11-02,9.578e-05,9.14e-05,9.454e-05,2019-11-02,1572652800,10.8534351744,116929.92
28,9.455e-05,2019-11-01,9.728e-05,9.381e-05,9.707e-05,2019-11-01,1572566400,5.40786289,57195.8
29,9.645e-05,2019-10-31,9.95e-05,9.472e-05,9.558e-05,2019-10-31,1572480000,6.582955554000001,68252.52
30,9.594e-05,2019-10-30,0.00010105,9.036e-05,9.085e-05,2019-10-30,1572393600,23.917475509200003,249296.18
31,9.085e-05,2019-10-29,9.326e-05,8.955e-05,9.199e-05,2019-10-29,1572307200,6.470496895999999,71221.76
32,9.195e-05,2019-10-28,9.528e-05,8.77e-05,8.989e-05,2019-10-28,1572220800,17.434876731,189612.58
33,9.002e-05,2019-10-27,9.171e-05,8.6e-05,8.979e-05,2019-10-27,1572134400,10.5139192074,116795.37
34,8.979e-05,2019-10-26,9.761e-05,8.672e-05,9.759e-05,2019-10-26,1572048000,20.7098013132,230647.08
35,9.633e-05,2019-10-25,0.00010678,9.55e-05,0.00010316,2019-10-25,1571961600,18.0583030836,187462.92
36,0.00010317,2019-10-24,0.00011319,0.00010151,0.000105,2019-10-24,1571875200,35.36533479,342787.0
37,0.000105,2019-10-23,0.0001116,0.0001019,0.00010671,2019-10-23,1571788800,37.3247574,355473.88
38,0.00010672,2019-10-22,0.00011575,0.00010597,0.00011014,2019-10-22,1571702400,25.1797932048,235942.59
39,0.00011014,2019-10-21,0.00011164,0.00010723,0.00010839,2019-10-21,1571616000,6.6694263712,60554.08
40,0.00010839,2019-10-20,0.0001138,0.00010835,0.00011083,2019-10-20,1571529600,6.2361178473,57534.07
41,0.00011154,2019-10-19,0.0001141,0.0001103,0.00011179,2019-10-19,1571443200,5.423976043200001,48628.08
42,0.00011155,2019-10-18,0.000114,0.00011013,0.00011044,2019-10-18,1571356800,8.749493411,78435.62
43,0.00011139,2019-10-17,0.00011402,0.0001088,0.000109,2019-10-17,1571270400,13.7742746451,123658.09
44,0.00010891,2019-10-16,0.0001144,0.00010811,0.000111,2019-10-16,1571184000,21.2022361297,194676.67
45,0.000111,2019-10-15,0.00011399,0.00011027,0.00011261,2019-10-15,1571097600,14.92335282,134444.62
46,0.00011317,2019-10-14,0.00011416,0.00010863,0.00010884,2019-10-14,1571011200,29.5192028199,260839.47
47,0.00010884,2019-10-13,0.00011298,0.00010603,0.00010671,2019-10-13,1570924800,14.9266397664,137142.96
48,0.00010683,2019-10-12,0.00011041,0.00010651,0.00010918,2019-10-12,1570838400,4.1456716875,38806.25
49,0.00010915,2019-10-11,0.00010977,0.00010406,0.00010655,2019-10-11,1570752000,7.111877818,65156.92
50,0.00010642,2019-10-10,0.000113,0.00010606,0.0001094,2019-10-10,1570665600,39.6925028666,372979.73
51,0.0001094,2019-10-09,0.0001182,0.00010885,0.00010981,2019-10-09,1570579200,41.480018668,379159.22
52,0.00010973,2019-10-08,0.000113,0.0001088,0.0001093,2019-10-08,1570492800,22.3176214937,203386.69
53,0.00010937,2019-10-07,0.00011469,0.00010928,0.00010979,2019-10-07,1570406400,12.6507764961,115669.53
54,0.0001107,2019-10-06,0.0001161,0.00010872,0.00011237,2019-10-06,1570320000,15.344989353,138617.79
55,0.00011181,2019-10-05,0.00011396,0.00011077,0.00011299,2019-10-05,1570233600,5.1771115956,46302.76
56,0.00011298,2019-10-04,0.0001135,0.00011093,0.00011345,2019-10-04,1570147200,8.1237975252,71904.74
57,0.00011268,2019-10-03,0.00011669,0.00011047,0.00011345,2019-10-03,1570060800,14.574138246,129340.95
58,0.00011345,2019-10-02,0.0001155,0.00010773,0.00011394,2019-10-02,1569974400,21.4887063125,189411.25
59,0.00011394,2019-10-01,0.0001261,0.00010849,0.00010901,2019-10-01,1569888000,52.2497084922,458572.13
60,0.000109,2019-09-30,0.00011198,0.00010638,0.00010841,2019-09-30,1569801600,22.88050392,209912.88
61,0.00010897,2019-09-29,0.00012151,0.00010664,0.00010858,2019-09-29,1569715200,30.905686735899994,283616.47
62,0.00010854,2019-09-28,0.00011268,0.00010489,0.00010874,2019-09-28,1569628800,14.859126,136900.0
63,0.00010878,2019-09-27,0.00011168,0.000102,0.00010513,2019-09-27,1569542400,19.6123193154,180293.43
64,0.000105,2019-09-26,0.00011,0.00010072,0.00010078,2019-09-26,1569456000,25.94825625,247126.25
65,0.00010064,2019-09-25,0.00011,9.802e-05,0.00010758,2019-09-25,1569369600,33.510694576,332975.9
66,0.00010758,2019-09-24,0.0001475,0.00010102,0.00010787,2019-09-24,1569283200,62.926882359,584931.05
67,0.0001087,2019-09-23,0.00011293,0.00010265,0.00010414,2019-09-23,1569196800,73.948346946,680297.58
68,0.00010452,2019-09-22,0.00010819,0.00010321,0.0001074,2019-09-22,1569110400,4.7278503636,45233.93
69,0.0001074,2019-09-21,0.00010838,0.00010414,0.00010496,2019-09-21,1569024000,5.494908347999999,51163.02
70,0.00010419,2019-09-20,0.00010852,0.00010345,0.00010651,2019-09-20,1568937600,5.668584061800001,54406.22
71,0.00010716,2019-09-19,0.00011213,0.0001029,0.00010644,2019-09-19,1568851200,24.5445843624,229046.14
